carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9180096,23119327.3520977,22169525.3895859,21218520.9993514,20285878.0294956,23503749.7171088,23952214.8336071
22576235.465378,23118732.6167804,22170071.6294428,21218755.8754151,20285763.9593039,23503101.2458059,23952564.3267045
22576592.2122908,23118137.9294698,22170617.9480046,21218990.7898153,20285649.9487955,23502452.7384066,23952913.9657499
22576949.0146952,23117543.3314256,22171164.2955711,21219225.6976816,20285536.1281437,23501804.3319028,23953263.7168309
22577305.9062172,23116948.6954493,22171710.7222678,21219460.6718845,20285422.3464934,23501155.9383933,23953613.4694835
22577662.8616558,23116354.1629876,22172257.2300353,21219695.7312642,20285308.626425,23500507.5497393,23953963.4686517
22578019.9522919,23115759.6324851,22172803.8172682,21219930.799321,20285195.0983168,23499859.1918327,23954313.4323084
22578377.0909911,23115165.165622,22173350.4554215,21220165.8671686,20285081.6643639,23499210.8024681,23954663.6174747
22578734.3002443,23114570.6920239,22173897.1856913,21220401.0258092,20284968.274701,23498562.4834457,23955013.7873918
22579091.6136143,23113976.3275863,22174443.9716188,21220636.2193713,20284855.01993,23497914.1491104,23955364.1387366
22579449.0465283,23113381.920456,22174990.8260593,21220871.4271527,20284741.8401554,23497265.8846454,23955714.5694837
22579806.5529004,23112787.5874955,22175537.7584845,21221106.6412372,20284628.8068008,23496617.5804987,23956065.1413097
22580164.1281092,23112193.2763397,22176084.7603425,21221341.9662146,20284515.8220606,23495969.2742959,23956415.7991742
22580521.8170615,23111599.0516032,22176631.799481,21221577.3104284,20284402.9633509,23495321.0784853,23956766.5155764
22580879.5457448,23111004.8166778,22177178.9480907,21221812.6890154,20284290.1908146,23494672.8867977,23957117.3526174
22581237.3499234,23110410.6820721,22177726.132961,21222048.0792045,20284177.5434485,23494024.6655289,23957468.2494467
22581595.3540651,23109816.49854,22178273.3777912,21222283.5475501,20284064.9592641,23493376.4680662,23957819.326681
22581953.3459619,23109222.4095981,22178820.7077206,21222519.027586,20283952.503899,23492728.3042414,23958170.5344328
22582311.4214975,23108628.3996207,22179368.1353466,21222754.5437232,20283840.1440099,23492080.2057041,23958521.7346338
22582669.6380562,23108034.3687163,22179915.5726082,21222990.1251267,20283727.9202477,23491432.0392562,23958873.0723328
22583027.8977896,23107440.3879677,22180463.1599966,21223225.7322458,20283615.7313392,23490783.942468,23959224.5070399
22583386.2726967,23106846.4295406,22181010.7130818,21223461.3993459,20283503.6915991,23490135.899098,23959576.0363019
22583744.7371075,23106252.5023283,22181558.3978032,21223697.0931732,20283391.7792129,23489487.7646271,23959927.7060319
22584103.2588242,23105658.6683043,22182106.1379458,21223932.8058056,20283279.900134,23488839.7372466,23960279.4702941
22584461.8784779,23105064.847747,22182653.9409678,21224168.584973,20283168.1080868,23488191.7665857,23960631.3114675
22584820.6115794,23104471.0542376,22183201.8552136,21224404.3821619,20283056.4878261,23487543.7551626,23960983.2821539
22585179.4303359,23103877.3198816,22183749.8000917,21224640.2519104,20282944.9321892,23486895.779555,23961335.3712427
22585538.2873557,23103283.6061631,22184297.8043739,21224876.1517335,20282833.4678634,23486247.8013029,23961687.4914356
22585897.2066612,23102689.9715183,22184845.9325181,21225112.0877086,20282722.1669367,23485599.8187386,23962039.7630829
22586256.3039384,23102096.2934024,22185394.0566618,21225348.0016978,20282610.8579457,23484951.9344825,23962392.1464034
22586615.4617747,23101502.7148373,22185942.2758334,21225584.011502,20282499.715688,23484304.0229185,23962744.6240432
22586974.7132681,23100909.1883474,22186490.5926101,21225820.0511338,20282388.7026205,23483656.143018,23963097.1718481
22587333.986687,23100315.6578044,22187038.9268953,21226056.1783864,20282277.7446312,23483008.3560246,23963449.8083676
22587693.3997362,23099722.1736743,22187587.3712656,21226292.3196077,20282166.9033731,23482360.4016112,23963802.5900943
22588052.9022253,23099128.7825173,22188135.8532899,21226528.4917419,20282056.1420556,23481712.6301873,23964155.4655624
22588412.4816955,23098535.3413265,22188684.4341273,21226764.6869927,20281945.4709378,23481064.78502,23964508.4356397
22588772.147901,23097942.0038594,22189233.0654003,21227000.9291746,20281834.9828469,23480417.055613,23964861.4741657
22589131.8945928,23097348.7361767,22189781.7306784,21227237.191223,20281724.5043803,23479769.2853794,23965214.7266171
22589491.6821279,23096755.4250924,22190330.5238644,21227473.5256886,20281614.150449,23479121.4983362,23965567.9884584
22589851.6093698,23096162.2007925,22190879.3738928,21227709.8868074,20281503.957939,23478473.7674893,23965921.3588722
22590211.5733596,23095569.0375477,22191428.2155805,21227946.2690212,20281393.8013544,23477826.0919368,23966274.8167044
22590571.7269855,23094975.8174657,22191977.2680537,21228182.7637369,20281283.7679243,23477178.3944494,23966628.4489099
22590931.880168,23094382.713191,22192526.2762858,21228419.220269,20281173.8337369,23476530.7479825,23966982.090195
22591292.138179,23093789.6246214,22193075.4106743,21228655.7480903,20281064.0070108,23475883.0967655,23967335.906875
22591652.4917918,23093196.5919022,22193624.5901462,21228892.3019335,20280954.2621861,23475235.4542819,23967689.7931036
22592012.9543168,23092603.6261722,22194173.855852,21229128.8907402,20280844.6439974,23474587.9121907,23968043.7891086
22592373.4749711,23092010.6349919,22194723.1504056,21229365.5610818,20280735.096846,23473940.2789219,23968397.9227841
22592734.1205145,23091417.7075098,22195272.554298,21229602.184904,20280625.6512333,23473292.7382308,23968752.106581
22593094.7985484,23090824.8416269,22195821.9747121,21229838.8974334,20280516.3503133,23472645.2206607,23969106.3494299
22593455.5358034,23090232.0111621,22196371.5372422,21230075.6867836,20280407.0923845,23471997.7239804,23969460.7607278
22593816.4331961,23089639.2001344,22196921.0684254,21230312.4816939,20280297.9881083,23471350.1836136,23969815.2087237
22594177.3465481,23089046.4481822,22197470.7434887,21230549.3277896,20280188.9051519,23470702.725221,23970169.8489479
22594538.459072,23088453.7427775,22198020.473556,21230786.1964765,20280080.0066877,23470055.2441522,23970524.5455567
22594899.5695003,23087861.0274651,22198570.2472175,21231023.1165938,20279971.1593614,23469407.8547594,23970879.3276949
22595260.7791142,23087268.3929079,22199120.1363115,21231260.0852483,20279862.4258203,23468760.4174131,23971234.1800639
22595622.1009239,23086675.7902984,22199670.083279,21231497.0664202,20279753.8129231,23468113.0020232,23971589.2411619
22595983.4333229,23086083.1750299,22200220.0550946,21231734.0860497,20279645.27443,23467465.5906087,23971944.376106
22596344.9285219,23085490.6745218,22200770.084963,21231971.1713007,20279536.8601215,23466818.2909583,23972299.4545948
22596706.4930602,23084898.2152096,22201320.2401517,21232208.2958659,20279428.5370641,23466170.9378742,23972654.8244599
22597068.1121428,23084305.7757784,22201870.4563348,21232445.4517184,20279320.3111999,23465523.5991084,23973010.2845788
22597429.8385107,23083713.409236,22202420.7125283,21232682.6330789,20279212.2153999,23464876.3069846,23973365.7289447
22597791.6626403,23083121.0133276,22202971.0609721,21232919.9052933,20279104.1716036,23464229.0445657,23973721.3492414
22598153.5628964,23082528.6388802,22203521.4954795,21233157.1518604,20278996.2266815,23463581.7921428,23974077.0853941
22598515.5430182,23081936.3783854,22204071.9679379,21233394.4327565,20278888.3898523,23462934.555666,23974432.9065719
22598877.6274311,23081344.1107385,22204622.4825476,21233631.7993199,20278780.6990439,23462287.3601786,23974788.823041
22599239.8006157,23080751.9501651,22205173.0839086,21233869.206223,20278673.0817425,23461640.1605464,23975144.8121955
22599602.0526298,23080159.7191377,22205723.7920598,21234106.6389603,20278565.5810431,23460992.9740157,23975500.9277322
22599964.3844986,23079567.6467344,22206274.5328439,21234344.101723,20278458.1355997,23460345.8422685,23975857.1952885
22600326.7728654,23078975.5042346,22206825.3258816,21234581.6200296,20278350.8062553,23459698.7260372,23976213.4868108
22600689.2755753,23078383.4738649,22207376.2168163,21234819.1307276,20278243.5860176,23459051.5787019,23976569.8613115
22601051.8154024,23077791.4529532,22207927.1223857,21235056.7539853,20278136.4995716,23458404.5094948,23976926.4628131
22601414.533227,23077199.5195229,22208478.2492616,21235294.3724006,20278029.4730268,23457757.5119084,23977283.0890004
22601777.284901,23076607.6439269,22209029.2959056,21235532.0631803,20277922.5386502,23457110.3735964,23977639.7581089
22602140.1555723,23076015.6581936,22209580.4370621,21235769.7716163,20277815.7665288,23456463.3962312,23977996.5751375
22602503.1064496,23075423.8115535,22210131.6486374,21236007.4955548,20277709.0396927,23455816.3938582,23978353.4920325
22602866.0574721,23074832.0125378,22210682.9058264,21236245.2567176,20277602.4055197,23455169.4072191,23978710.4867552
22603229.157123,23074240.234647,22211234.3064361,21236483.1012328,20277495.922357,23454522.4300833,23979067.60668
22603592.4201614,23073648.4979533,22211785.7187787,21236720.9910768,20277389.5051719,23453875.5036175,23979424.8744054
22603955.6376684,23073056.8251371,22212337.174791,21236958.9068819,20277283.1893807,23453228.6085723,23979782.219508
22604319.0232945,23072465.1962443,22212888.7656996,21237196.7935807,20277176.9589346,23452581.6618987,23980139.6391523
22604682.4229455,23071873.5714554,22213440.4067638,21237434.7967155,20277070.8545576,23451934.8188611,23980497.1311039
22605045.9696191,23071281.9832224,22213992.0916093,21237672.823246,20276964.8573317,23451287.9598589,23980854.7923782
22605409.6223935,23070690.5107557,22214543.8465649,21237910.8878496,20276858.9448786,23450641.0896466,23981212.5464092
22605773.3051284,23070099.0096463,22215095.6635278,21238148.9654546,20276753.124106,23449994.2547828,23981570.3469504
22606137.0573052,23069507.5488901,22215647.6007672,21238387.1431873,20276647.3990564,23449347.4973925,23981928.2822319
22606500.9477041,23068916.1095899,22216199.5404171,21238625.3024103,20276541.814161,23448700.6858439,23982286.3392973
22606864.8515073,23068324.7570429,22216751.5663419,21238863.5428171,20276436.2980683,23448053.9394775,23982644.4534062
22607228.9592546,23067733.4126192,22217303.7399247,21239101.7906853,20276330.9285685,23447407.2387439,23983002.7260248
22607593.0836072,23067142.1316512,22217855.8453228,21239340.1108423,20276225.6070051,23446760.5439724,23983361.0147576
22607957.3219634,23066550.9111267,22218408.0982587,21239578.4522196,20276120.4006481,23446113.8063381,23983719.4457144
22608321.5392563,23065959.691483,22218960.4183078,21239816.7879746,20276015.2606658,23445467.1502157,23984077.9762287
22608685.9815267,23065368.5239904,22219512.7935099,21240055.2166105,20275910.3055347,23444820.5323399,23984436.6413299
22609050.4614619,23064777.3717945,22220065.2030318,21240293.6953481,20275805.3549156,23444173.9394757,23984795.3466587
22609414.9854095,23064186.2821311,22220617.7744886,21240532.1924495,20275700.5693128,23443527.3175846,23985154.2646969
22609779.6238181,23063595.219343,22221170.3232487,21240770.7311492,20275595.8863823,23442880.7267633,23985513.1435354
22610144.3420065,23063004.213331,22221723.0053038,21241009.273382,20275491.2908053,23442234.1663146,23985872.2563789
22610509.1204867,23062413.2788366,22222275.6958476,21241247.9114044,20275386.787117,23441587.6520694,23986231.4028058
22610874.0596528,23061822.3255863,22222828.44447,21241486.5499567,20275282.3791169,23440941.1248932,23986590.5911026
22611239.0149003,23061231.4541871,22223381.332487,21241725.252454,20275178.0932376,23440294.5852097,23986949.972889
22611604.110839,23060640.6153201,22223934.2581462,21241964.0040397,20275073.8844332,23439648.1243465,23987309.4100637
22611969.2339154,23060049.7939195,22224487.2498702,21242202.790353,20274969.8046791,23439001.6917486,23987668.9329248
22612334.4768743,23059459.0223999,22225040.2520623,21242441.6007516,20274865.7907938,23438355.2530099,23988028.5830422
22612699.8078124,23058868.2772832,22225593.3935901,21242680.4574347,20274761.8865553,23437708.8424981,23988388.3148112
22613065.2386347,23058277.6111942,22226146.616649,21242919.3417885,20274658.0779638,23437062.4430703,23988748.2111538
22613430.7047133,23057686.94461,22226699.8562865,21243158.2941894,20274554.400124,23436416.0046103,23989108.1302956
22613796.2711667,23057096.3914236,22227253.1373865,21243397.2322844,20274450.7636625,23435769.7431884,23989468.1960114
22614161.9476086,23056505.8369424,22227806.5498883,21243636.233357,20274347.3000702,23435123.3711309,23989828.3081508
22614527.6814305,23055915.2587076,22228359.9913013,21243875.27836,20274243.8810893,23434477.0768296,23990188.6130611
