pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22603592.0496774,23073649.7561125,22211785.52532,21236719.0716212,20277388.1724837,23453874.8350139,23979421.8917883
22603955.3513978,23073057.9642633,22212337.4864009,21236957.0811953,20277281.8137276,23453228.0396977,23979779.0958368
22604318.6574597,23072466.1023786,22212889.1862359,21237195.1460231,20277175.6378827,23452581.1429913,23980136.7525082
22604682.0780745,23071874.6736053,22213440.6638726,21237433.1312637,20277069.6346239,23451934.3581657,23980494.2250638
22605045.6263386,23071283.0014811,22213992.3361662,21237671.0438045,20276963.9017958,23451287.6719672,23980851.9874638
22605409.2062194,23070691.7710249,22214543.9471383,21237909.0948762,20276858.1066442,23450640.8685187,23981210.0016533
22605772.783477,23070100.2852508,22215095.6622679,21238147.2789518,20276752.4184306,23449993.9401029,23981567.6535559
22606136.6783442,23069508.586605,22215647.5490291,21238385.6257162,20276646.7084562,23449347.3435244,23981925.7539954
22606500.6980712,23068916.9375163,22216199.5158077,21238624.0020601,20276541.2503063,23448700.4635956,23982284.0917111
22606864.553594,23068325.5504964,22216751.3555166,21238862.3455226,20276435.5567852,23448053.8250773,23982642.2236832
22607228.6505097,23067734.2387406,22217303.6892734,21239100.4129502,20276330.1508722,23447407.0009345,23983000.4051431
22607592.6698678,23067142.9356444,22217855.7323087,21239338.8211459,20276224.8050711,23446760.4839404,23983358.4121538
22607956.9676143,23066551.5274186,22218407.9655438,21239577.0448291,20276119.3797219,23446113.5064582,23983716.9738987
22608321.2003436,23065960.6631785,22218960.272427,21239815.4717569,20276014.1428464,23445466.5685316,23984075.6057458
22608685.4318623,23065369.7722268,22219512.8337291,21240053.8497339,20275909.2246424,23444819.8299464,23984434.441664
22609049.9212765,23064778.5305768,22220065.3626463,21240292.1494686,20275804.172828,23444172.956212,23984793.0596866
22609414.5494183,23064187.5719416,22220617.7972581,21240530.7027192,20275699.3988691,23443526.4014573,23985152.4028358
22609779.1883003,23063596.8477501,22221170.3202928,21240769.2048608,20275594.8318528,23442879.6094028,23985511.4495448
22610143.8541672,23063005.8863977,22221722.9574237,21241007.8265992,20275490.0857055,23442232.8623624,23985870.5641563
22610508.7693709,23062414.689389,22222275.7937539,21241246.5020343,20275385.7045889,23441586.2694919,23986229.4358164
22610873.6157218,23061823.878472,22222828.4988071,21241484.8609393,20275281.190802,23440939.7345653,23986588.8283549
22611238.6485743,23061232.6752983,22223381.63515,21241723.440631,20275176.759354,23440293.0593233,23986948.0722282
22611603.6458135,23060641.9392373,22223934.5129658,21241962.1968038,20275072.7286622,23439646.5698871,23987307.5613427
22611968.8447092,23060051.1494405,22224487.638941,21242200.9023027,20274968.6839182,23439000.2969617,23987666.8896753
22612334.0616138,23059460.3309198,22225040.6543837,21242439.761272,20274864.6739186,23438353.891086,23988026.2888527
22612699.5802729,23058869.6289756,22225593.6225512,21242678.3999252,20274760.887976,23437707.3902634,23988385.9270256
22613065.0620832,23058279.0799233,22226146.91833,21242917.0938858,20274657.01907,23437060.8987203,23988745.9321912
22613430.6417418,23057688.2799958,22226700.1137275,21243156.2226068,20274553.2711739,23436414.6901519,23989105.8537905
22613796.3983586,23057097.7904455,22227253.4275626,21243395.2055532,20274449.8090234,23435768.4996127,23989466.0016039
22614162.036427,23056507.1304637,22227806.8949459,21243634.4088144,20274346.2341347,23435122.0901015,23989826.1398274
22614527.790073,23055916.5129635,22228360.2935436,21243873.4695706,20274242.8640194,23434475.5251348,23990186.4263804
22614893.8616831,23055325.8796457,22228913.9405413,21244112.5768211,20274139.6183284,23433829.0734408,23990546.7558077
22615259.8962586,23054735.3826713,22229467.4261272,21244351.7113686,20274036.4917557,23433182.7911609,23990907.2108284
22615625.7226718,23054145.2243037,22230021.0774252,21244590.9448734,20273933.2360873,23432536.3727341,23991267.6638093
22615991.9415216,23053555.0056019,22230574.9091492,21244830.2192592,20273830.2102499,23431889.9238585,23991628.476269
22616358.1041267,23052964.8170699,22231128.9961862,21245069.4763688,20273727.3115906,23431243.4773229,23991989.3859373
22616724.7300393,23052374.2468755,22231682.6491699,21245308.9659903,20273624.4850082,23430597.107757,23992350.5279067
22617091.1618125,23051784.0693987,22232236.7100823,21245548.4089569,20273521.8558489,23429950.6006248,23992711.6613781
22617457.8899625,23051193.7039173,22232790.5432696,21245787.5404454,20273419.0468368,23429304.6156419,23993072.7566186
22617824.4161155,23050603.6357244,22233344.6929012,21246026.8837886,20273316.472714,23428658.3761567,23993433.80838
22618190.6274372,23050013.363964,22233898.9205011,21246266.3495881,20273213.9042013,23428012.374195,23993795.0392038
22618557.2428894,23049423.1966917,22234453.013805,21246505.8656234,20273111.5705303,23427366.134005,23994156.5078972
22618923.8293391,23048833.2034291,22235007.0576779,21246745.4348807,20273009.1549448,23426720.1704453,23994517.8142237
22619290.5772511,23048243.1798758,22235561.3975611,21246984.8599638,20272906.9409495,23426074.0974155,23994879.6191492
22619657.5565898,23047653.2767623,22236115.7707899,21247224.4576101,20272805.2999322,23425428.0319047,23995241.2750147
22620024.6992358,23047063.5908891,22236670.1100124,21247464.2326637,20272703.3108831,23424782.0056436,23995603.2088677
22620391.8541186,23046473.6429551,22237224.5526193,21247704.0989326,20272601.8191423,23424136.3472545,23995965.3481392
22620759.1933043,23045883.8259424,22237779.1230132,21247943.8187969,20272500.2218258,23423490.7763687,23996327.330375
22621126.7017269,23045293.7578786,22238333.6954349,21248183.8035051,20272398.4897848,23422845.0077576,23996689.2951537
22621493.9521009,23044703.869601,22238889.0311095,21248423.6716377,20272297.1497892,23422198.8395971,23997051.5241461
22621861.3336445,23044114.3054741,22239444.2850859,21248663.4423581,20272195.8201054,23421552.9272769,23997413.775247
22622229.0395614,23043524.4253939,22239999.0547175,21248903.2864329,20272094.7242795,23420907.1412061,23997776.385245
22622596.556023,23042934.6221788,22240553.8868448,21249143.1691469,20271993.7786038,23420261.3656338,23998138.8406407
22622964.304019,23042345.1872518,22241108.7352895,21249383.1274436,20271892.6293919,23419615.5117723,23998501.1744262
22623332.0941096,23041755.6018188,22241664.0135574,21249623.3926441,20271791.7205067,23418969.8073438,23998864.1265678
22623700.10107,23041165.9281413,22242219.0271327,21249863.4678262,20271690.8632329,23418324.3322666,23999226.9807873
22624067.8334645,23040576.3702293,22242774.2864274,21250103.6539235,20271589.8789878,23417678.5238608,23999589.6065005
22624435.8857769,23039986.9374122,22243329.2769943,21250343.8335375,20271488.9644516,23417032.7743207,23999952.6189328
22624804.2680205,23039397.5762897,22243884.2946353,21250583.9723475,20271388.6323023,23416386.8688479,24000315.662465
22625172.4610306,23038808.3804654,22244439.6089543,21250824.2605042,20271287.9133727,23415741.2364677,24000678.9287723
22625540.7608697,23038219.0766008,22244994.9595561,21251064.5660581,20271187.5397879,23415095.7758739,24001042.5920489
22625908.9949528,23037629.7599694,22245550.5592323,21251305.0292546,20271087.323991,23414449.9961255,24001406.1012685
22626277.4023571,23037040.3914223,22246106.2946257,21251545.4076295,20270987.1490308,23413804.2695088,24001769.9343555
22626645.8534019,23036451.1902509,22246662.0526816,21251785.6695154,20270886.8877894,23413158.7848712,24002133.4076924
22627014.7162515,23035861.9511952,22247217.903573,21252026.1119198,20270786.8163386,23412513.4845361,24002497.1195825
22627383.7433649,23035272.9982753,22247773.4635133,21252266.6690264,20270687.1399398,23411868.3422105,24002860.9254834
22627752.7082202,23034683.718985,22248329.4828779,21252506.9636761,20270587.2060694,23411223.2054405,24003224.7384303
22628121.5731259,23034094.6602988,22248885.5405094,21252747.2579448,20270487.7245401,23410577.6952504,24003588.5774495
22628490.7411812,23033505.5790352,22249441.7175265,21252987.7389947,20270388.0639733,23409932.2163134,24003952.6856306
22628859.7332124,23032916.8515874,22249997.6984883,21253228.3363967,20270288.6373348,23409287.021762,24004316.6924805
22629228.8807975,23032328.2755019,22250554.0032491,21253468.8080837,20270189.1056821,23408641.1874837,24004680.8428895
22629598.0851315,23031739.560994,22251110.332653,21253709.579499,20270089.9538833,23407995.7696715,24005045.0614892
22629967.4321506,23031150.4833843,22251666.6825689,21253950.4782892,20269990.6588936,23407350.3120926,24005409.4045716
22630336.6375995,23030561.5954096,22252222.8897752,21254191.3030612,20269891.3780155,23406704.6062505,24005774.0598511
22630706.0754915,23029972.7353613,22252779.8506261,21254432.1829707,20269792.3161196,23406059.3951488,24006138.816807
22631075.9880582,23029384.0422628,22253336.2055903,21254672.9258439,20269693.2828096,23405414.1950794,24006504.0362002
22631445.5802056,23028795.5268076,22253892.7104665,21254913.8842418,20269594.3610947,23404768.7168002,24006869.0640304
22631815.2800447,23028206.7167927,22254449.0899875,21255154.8871686,20269495.5179176,23404123.5989778,24007234.1843056
22632184.907467,23027617.9447556,22255005.9107094,21255395.7067854,20269397.0958729,23403478.2807005,24007599.4351705
22632554.8879688,23027029.6176116,22255562.5216681,21255636.7542277,20269298.6991252,23402833.4197824,24007964.6198497
22632924.8771622,23026440.9755309,22256119.1867757,21255877.8216091,20269200.4101957,23402188.4899563,24008330.0284885
22633295.1217684,23025852.5321044,22256676.0273935,21256119.1427347,20269102.2558498,23401543.3853248,24008695.4462732
22633664.9391019,23025264.1221802,22257233.0557958,21256360.3070533,20269004.1139665,23400898.1896368,24009061.1693643
22634034.9666797,23024675.7592277,22257790.1042098,21256601.6474668,20268906.4697866,23400252.8287129,24009426.7360411
22634405.5552123,23024087.5024509,22258347.426332,21256842.8188804,20268808.4786232,23399607.5255933,24009792.5285572
22634775.7904152,23023499.1869781,22258904.4710117,21257084.1679847,20268710.3712125,23398962.3158836,24010158.4799346
22635146.0900085,23022911.0641283,22259461.8533294,21257325.3131086,20268612.4145076,23398317.2655687,24010524.3433041
22635516.8203598,23022322.758652,22260019.1733703,21257566.70975,20268514.7967714,23397672.1142733,24010890.053392
22635887.3571413,23021734.7365916,22260576.4965023,21257807.9245154,20268417.0230095,23397027.1475451,24011256.032781
22636257.9639636,23021146.7550461,22261133.9015598,21258049.1385637,20268319.378243,23396381.9920797,24011622.2528704
22636628.5861911,23020558.8628692,22261691.3304042,21258290.5716594,20268222.1383943,23395737.0199218,24011988.4634829
22636999.4590672,23019970.7129061,22262248.6818886,21258532.2366598,20268124.8091897,23395092.1264446,24012355.1292783
22637370.1727781,23019382.7184572,22262806.2626567,21258773.9085446,20268027.6479482,23394447.0011729,24012721.8210218
22637741.3660737,23018794.8040956,22263363.7047848,21259015.2915356,20267930.669054,23393802.2659011,24013088.2532398
22638112.2787998,23018206.9589642,22263921.7988971,21259256.7867189,20267833.6121864,23393157.5209402,24013454.9161893
22638483.7536785,23017618.6663476,22264479.7792974,21259498.5370452,20267736.5580027,23392512.8519188,24013821.6389295
22638855.1445791,23017030.8114209,22265037.6582835,21259740.2937818,20267639.9047296,23391867.8801179,24014188.2791029
22639226.5100617,23016443.1771974,22265595.6794715,21259981.969127,20267543.5738709,23391223.2343776,24014555.5239731
22639597.9008763,23015855.5189368,22266153.8569159,21260223.647296,20267446.9430715,23390578.5585788,24014922.2838999
22639969.6675963,23015267.8168439,22266712.0822953,21260465.2891446,20267350.766384,23389934.0378979,24015289.1716162
22640341.3577452,23014680.2260546,22267270.0745828,21260707.0139323,20267254.1695451,23389288.899017,24015656.2382862
22640713.2797672,23014092.7433087,22267828.2907221,21260948.6113609,20267157.7294307,23388644.3821616,24016023.5148573
22641084.9941122,23013505.1969834,22268386.4704791,21261190.5960985,20267061.4964369,23387999.6692629,24016391.131571
22641456.8649598,23012917.7298131,22268944.9889929,21261432.3362301,20266965.5899831,23387355.088513,24016758.8805784
22641828.9081698,23012330.2030598,22269503.3929982,21261674.5345868,20266869.7326306,23386710.3624137,24017126.3827662
22642200.9275529,23011742.9938427,22270061.871437,21261916.7443484,20266773.8548933,23386065.5107029,24017494.1555245
22642573.2224031,23011155.9358135,22270620.4585854,21262158.7663012,20266678.2167298,23385420.7275381,24017862.4350045
22642945.5521378,23010568.3163579,22271178.9417199,21262400.7881381,20266582.5549994,23384776.4091387,24018229.9936227
22643317.9024185,23009981.0553224,22271737.3829208,21262642.94878,20266486.9875108,23384132.1527888,24018597.536957
22643690.1961314,23009393.7871916,22272295.9402621,21262885.0103772,20266391.4919417,23383487.5484405,24018966.1235322
22644062.7804448,23008806.550469,22272854.6886813,21263127.2285303,20266296.1818842,23382843.1325129,24019334.6325063
22644435.4446278,23008219.4579584,22273413.6420753,21263369.7429332,20266201.0106056,23382198.5146207,24019703.171735
22644808.1072179,23007632.2718284,22273972.7348008,21263612.2336441,20266105.8504081,23381554.1285139,24020071.5223187
22645181.0275161,23007045.1621819,22274531.6954948,21263854.5191292,20266010.7198842,23380909.7815626,24020439.9089431
22645553.8473009,23006458.1819643,22275090.5345699,21264096.893532,20265915.9237968,23380265.4547408,24020808.6024537
22645926.6720046,23005870.9216906,22275649.8513636,21264339.2488024,20265820.9212832,23379621.1573659,24021177.4051625
22646299.7629438,23005284.0294705,22276209.2829494,21264581.7318369,20265726.1702863,23378976.9043215,24021546.3901141
22646672.6551137,23004697.1431375,22276768.5769948,21264824.2821129,20265631.5816405,23378332.5068346,24021915.4446079
22647045.7812031,23004110.2032033,22277328.0522156,21265066.66472,20265536.8782267,23377688.151366,24022284.5992384
22647418.9956282,23003523.4282847,22277887.4202104,21265309.3473294,20265442.417901,23377043.9255245,24022653.8591284
22647792.5481141,23002936.5726914,22278447.2626326,21265551.8701162,20265348.1346907,23376399.7796588,24023023.4069378
22648166.1241022,23002349.6563292,22279006.718857,21265794.3976115,20265253.9910582,23375755.4662513,24023392.6356181
22648539.5746749,23001762.8540183,22279566.5542986,21266036.9888227,20265160.0269648,23375111.3442955,24023762.5856671
22648913.2237818,23001176.4425338,22280126.2601848,21266279.558481,20265065.9366183,23374466.9939482,24024132.0319507
22649286.7849857,23000589.7525744,22280685.9534336,21266522.4831328,20264972.2880521,23373822.6580519,24024501.6214709
22649660.6143023,23000002.8872784,22281245.6724576,21266765.3192593,20264878.5900545,23373178.815816,24024871.2130212
22650034.2980842,22999416.472892,22281805.4986161,21267008.0110968,20264784.7542761,23372534.8580911,24025241.2154558
22650407.9797141,22998829.8911195,22282365.5758299,21267250.7066734,20264691.1651542,23371890.590496,24025610.8799541
22650781.9560145,22998243.4209898,22282925.591781,21267493.5775083,20264597.4646388,23371246.2363376,24025981.0339799
22651156.1633272,22997656.8353647,22283485.6064607,21267736.5443956,20264504.0500709,23370602.3087123,24026351.5317779
22651530.2904333,22997070.4659869,22284045.8094908,21267979.6555289,20264410.805065,23369958.068185,24026721.9389555
22651904.535245,22996484.2648827,22284606.2717998,21268222.6152978,20264317.5709492,23369313.7746276,24027092.2896002
22652278.8172125,22995897.9444916,22285166.6252834,21268465.6297338,20264224.2190496,23368669.7045918,24027462.739694
22652652.8721707,22995311.6295595,22285727.1417833,21268708.8575753,20264131.2000166,23368025.7193016,24027833.3494316
22653027.4388626,22994725.3390512,22286287.6143739,21268952.1466445,20264038.4330902,23367381.8369631,24028203.8806561
22653402.0779736,22994139.3477893,22286847.9883894,21269195.2705097,20263945.8872098,23366738.1679834,24028574.8217378
22653776.6001996,22993553.1742305,22287408.4538481,21269438.5016045,20263852.921745,23366093.9135177,24028945.5860012
22654151.378736,22992967.0894555,22287969.0566713,21269681.6981585,20263760.2127505,23365449.8821567,24029316.5170223
22654526.2397987,22992380.7998486,22288529.7504252,21269925.1494812,20263667.6196163,23364805.955696,24029687.6063395
22654901.2962355,22991794.6242541,22289090.48167,21270168.5746956,20263575.220273,23364162.1665504,24030058.56112
22655276.4576507,22991208.457111,22289651.1283511,21270411.6936491,20263482.9161733,23363518.3962943,24030429.7553724
22655651.7485488,22990622.2857547,22290211.8374359,21270655.3071395,20263390.633017,23362874.7049068,24030801.1784191
22656026.9482682,22990036.3146594,22290773.0125051,21270898.7634154,20263298.5982631,23362231.1106688,24031172.6525017
22656401.8227984,22989450.5628713,22291334.1105941,21271142.1972189,20263206.7115627,23361587.520291,24031544.0870113
22656777.0035765,22988864.6056247,22291895.1241198,21271385.7497418,20263114.8893651,23360943.8330584,24031915.651423
22657152.2090735,22988278.9172544,22292456.2614368,21271629.4517846,20263022.9969346,23360300.3537574,24032287.3368693
22657527.8029225,22987693.2048735,22293017.3312447,21271873.0231574,20262931.1120612,23359656.6906094,24032659.0176089
22657903.336822,22987107.5876189,22293578.8270653,21272116.8860805,20262839.4896743,23359012.876497,24033030.8503146
22658278.8365151,22986521.975567,22294140.0751526,21272360.5302098,20262747.7827828,23358369.3621526,24033402.4750019
22658654.6093175,22985936.5319917,22294701.4562202,21272604.3178155,20262656.3180481,23357725.6740924,24033774.3964732
22659030.1996458,22985350.9047824,22295262.9461697,21272848.0945099,20262565.0951727,23357082.1918871,24034146.7659939
22659405.882453,22984765.1763309,22295824.5499011,21273091.7695754,20262473.842186,23356438.7214631,24034519.1151936
22659781.9381221,22984179.9877957,22296386.3141931,21273335.1791646,20262382.7596208,23355795.3494746,24034891.9781839
22660158.0741237,22983594.5131235,22296948.0796884,21273579.2042611,20262291.6055275,23355151.9822374,24035264.2580384
22660534.2197878,22983009.1232827,22297509.9415355,21273822.7891905,20262200.7694587,23354508.6292255,24035636.7844167
22660910.6952571,22982423.8371617,22298071.662681,21274066.7872957,20262110.0105702,23353865.0038454,24036009.4583627
22661287.0437493,22981838.4146006,22298633.4880515,21274310.9136217,20262019.4953021,23353221.6576221,24036382.1782741
22661663.4297009,22981253.6003787,22299195.3502807,21274554.9597166,20261928.5997351,23352578.2465765,24036755.1221716
22662039.8322434,22980668.518956,22299757.614032,21274799.0350375,20261837.9487881,23351935.1381381,24037128.2588613
22662416.2409058,22980083.2422265,22300319.6138094,21275043.0567603,20261747.6211482,23351292.0794998,24037501.1718717
22662792.7443113,22979498.1140441,22300881.777786,21275287.3243056,20261657.1684017,23350648.7287339,24037874.1338498
22663169.2531856,22978912.8851566,22301444.100394,21275531.4807385,20261566.9393656,23350005.7226352,24038247.3550885
22663545.9270105,22978327.6244919,22302006.7164169,21275775.8271992,20261477.0258639,23349362.3348981,24038620.5064092
22663922.754732,22977742.7632527,22302569.1981146,21276020.1241091,20261386.9251395,23348719.3980257,24038994.0756052
22664299.6292094,22977157.9066149,22303131.8109044,21276264.2020886,20261297.0444126,23348076.1141777,24039367.5512721
22664676.5327515,22976573.3116639,22303694.2303758,21276508.6492115,20261207.2698577,23347432.9021411,24039741.3859079
22665053.7031048,22975988.3654834,22304256.4913492,21276753.2253906,20261117.355371,23346789.614748,24040115.2138929
22665431.0682706,22975403.4868081,22304819.0940759,21276997.6216977,20261027.8514072,23346146.4809657,24040489.3056276
22665808.5403201,22974818.817856,22305381.5603695,21277242.2215081,20260938.3189767,23345503.2850933,24040863.3750936
22666185.8522077,22974234.0644324,22305944.2939601,21277486.7468017,20260848.8121953,23344860.0235849,24041237.4579775
22666563.4821978,22973649.4837301,22306507.2834063,21277731.3885898,20260759.433971,23344216.8311819,24041611.7485471
22666941.0973698,22973065.2150371,22307069.9507141,21277976.2443295,20260670.1476489,23343573.7706776,24041986.0746013
22667319.0335818,22972480.3347235,22307632.6243634,21278220.9070529,20260581.0466286,23342930.6105363,24042360.4189566
22667696.9138982,22971895.6554722,22308195.7099299,21278465.68176,20260492.0168972,23342287.4972832,24042734.8229007
