carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8552851,23119327.3423587,22169525.3860589,21218521.0162643,20285877.997383,23503749.6630127,23952214.8621861
22576235.4823983,23118732.6313389,22170071.6219011,21218755.8783251,20285763.9262311,23503101.1922762,23952564.3765207
22576592.1964487,23118137.9498119,22170617.9255183,21218990.7789948,20285649.9559576,23502452.7382258,23952913.9971488
22576948.9971091,23117543.3072624,22171164.3014621,21219225.7194511,20285536.0848525,23501804.3045926,23953263.7221007
22577305.8836222,23116948.7041432,22171710.7459828,21219460.7074921,20285422.3162789,23501155.8877817,23953613.546658
22577662.8540638,23116354.1425753,22172257.252717,21219695.7264023,20285308.6478526,23500507.494199,23953963.4677984
22578019.915921,23115759.6215867,22172803.8322965,21219930.7839525,20285195.0786392,23499859.1177583,23954313.4934525
22578377.0641936,23115165.1365044,22173350.482149,21220165.8845967,20285081.6152272,23499210.7588452,23954663.615529
22578734.3024008,23114570.686468,22173897.1953575,21220401.0220395,20284968.2479784,23498562.421907,23955013.8444173
22579091.6254087,23113976.2765369,22174443.9798953,21220636.1987956,20284854.9886053,23497914.1105563,23955364.1722348
22579449.0297986,23113381.9107517,22174990.8296179,21220871.4163737,20284741.8259525,23497265.8193301,23955714.6017061
22579806.5256415,23112787.5855382,22175537.7566093,21221106.6683129,20284628.7631583,23496617.5460616,23956065.1397206
22580164.1084811,23112193.2945581,22176084.7531033,21221341.9604241,20284515.8058315,23495969.2845372,23956415.7772097
22580521.7761724,23111599.0435507,22176631.8130033,21221577.3002652,20284402.9461372,23495321.0438339,23956766.5178595
22580879.52999,23111004.8266918,22177178.9418294,21221812.6740371,20284290.1829259,23494672.8268444,23957117.3542205
22581237.3734346,23110410.6571321,22177726.1398782,21222048.0892284,20284177.5208669,23494024.6250031,23957468.2958841
22581595.3035599,23109816.5192082,22178273.4049496,21222283.5452071,20284064.9614562,23493376.4421052,23957819.3387952
22581953.3166696,23109222.4205139,22178820.7379956,21222519.0385531,20283952.5027323,23492728.2793843,23958170.4872395
22582311.419699,23108628.3603739,22179368.1344134,21222754.5755926,20283840.1448406,23492080.1366463,23958521.7353921
22582669.6133058,23108034.3379339,22179915.6019207,21222990.147246,20283727.8947215,23491432.0110666,23958873.0824423
22583027.8890476,23107440.3593115,22180463.1446309,21223225.7617794,20283615.7357786,23490783.9103078,23959224.5368739
22583386.2531139,23106846.4216779,22181010.755383,21223461.4140339,20283503.6826022,23490135.8278493,23959576.0937046
22583744.7037345,23106252.5185908,22181558.4259138,21223697.1015576,20283391.7316823,23489487.7610552,23959927.7517719
22584103.2448604,23105658.6579183,22182106.1725178,21223932.8313242,20283279.880223,23488839.7278943,23960279.5039167
22584461.8680183,23105064.8369815,22182653.9913261,21224168.6018114,20283168.1282472,23488191.7093473,23960631.3578526
22584820.569163,23104471.0534621,22183201.8715326,21224404.4081334,20283056.4705531,23487543.7061842,23960983.3170275
22585179.3741941,23103877.3067708,22183749.8254374,21224640.2567761,20282944.9195224,23486895.7241779,23961335.3777814
22585538.2595875,23103283.600853,22184297.8410475,21224876.1507726,20282833.4678386,23486247.7591315,23961687.5499382
22585897.228435,23102689.9361181,22184845.928658,21225112.0800046,20282722.1211637,23485599.8150088,23962039.8107724
22586256.2833657,23102096.309861,22185394.0826945,21225348.0555047,20282610.8671847,23484951.8897511,23962392.1805919
22586615.4210329,23101502.726239,22185942.3055509,21225584.0621013,20282499.7166293,23484303.9902097,23962744.6444906
22586974.6552859,23100909.1786659,22186490.5951184,21225820.1088503,20282388.6693418,23483656.1126248,23963097.2120146
22587333.9706809,23100315.6709889,22187038.9537322,21226056.1969933,20282277.723509,23483008.2500785,23963449.8862079
22587693.3770385,23099722.2024957,22187587.3839358,21226292.3267828,20282166.8762749,23482360.4127212,23963802.6585365
22588052.8612567,23099128.7700893,22188135.8766863,21226528.4872581,20282056.1332286,23481712.5909396,23964155.5264575
22588412.4402261,23098535.3781879,22188684.4419547,21226764.6870681,20281945.4892461,23481064.7948653,23964508.4948216
22588772.1029042,23097942.0278355,22189233.0792037,21227000.9309587,20281834.9476225,23480417.0110179,23964861.5758449
22589131.8516522,23097348.7168626,22189781.7795378,21227237.2124338,20281724.5028036,23479769.243942,23965214.7551218
22589491.6882635,23096755.441425,22190330.548449,21227473.5323696,20281614.1649991,23479121.5070092,23965568.031886
22589851.6090527,23096162.2073372,22190879.3860016,21227709.8959668,20281503.9251962,23478473.7868114,23965921.4145015
22590211.6204854,23095569.0132289,22191428.2883245,21227946.2992397,20281393.7869137,23477826.0799269,23966274.8923305
22590571.7090475,23094975.8515231,22191977.2564817,21228182.741904,20281283.7478242,23477178.3948102,23966628.4726435
22590931.8953722,23094382.7303733,22192526.2979273,21228419.2270887,20281173.8111883,23476530.728323,23966982.1597721
22591292.1585875,23093789.6519253,22193075.4058129,21228655.7499673,20281063.9751643,23475883.0877171,23967335.9458833
22591652.5137414,23093196.6150726,22193624.5920286,21228892.309133,20280954.2367479,23475235.4683008,23967689.8277054
22592012.953292,23092603.61938,22194173.8383524,21229128.911832,20280844.6043839,23474587.865102,23968043.8074791
