carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8803947,23119327.3993898,22169525.4106905,21218521.024543,20285878.0159124,23503749.7073085,23952214.8658794
22576235.4704407,23118732.6334654,22170071.6454743,21218755.8690289,20285763.9601148,23503101.2413599,23952564.3688628
22576592.2087757,23118137.9698935,22170617.8977816,21218990.809788,20285649.9821639,23502452.7724037,23952913.9715953
22576949.0201867,23117543.3099379,22171164.2886568,21219225.6881391,20285536.1405572,23501804.3648249,23953263.6734092
22577305.8876349,23116948.7343544,22171710.7470176,21219460.6827517,20285422.331834,23501155.9639106,23953613.5270459
22577662.8528384,23116354.1524637,22172257.2177744,21219695.7326687,20285308.6761264,23500507.5483373,23953963.4326274
22578019.9086389,23115759.6348621,22172803.830716,21219930.7769947,20285195.0982514,23499859.1832642,23954313.4610043
22578377.070575,23115165.1432888,22173350.4678345,21220165.8488779,20285081.6549681,23499210.8457428,23954663.5957301
22578734.2914768,23114570.6700465,22173897.1750976,21220401.00957,20284968.2678216,23498562.4718384,23955013.8306686
22579091.6236251,23113976.3172806,22174443.9871005,21220636.2241551,20284855.0168681,23497914.1122109,23955364.1428472
22579449.0105878,23113381.9300906,22174990.813029,21220871.4183959,20284741.8024777,23497265.880023,23955714.5947282
22579806.5712039,23112787.6016344,22175537.764981,21221106.6350574,20284628.7689496,23496617.5770698,23956065.1085065
22580164.1515057,23112193.3197532,22176084.7284372,21221341.9823191,20284515.7678055,23495969.3398282,23956415.7883335
22580521.8037623,23111599.0187077,22176631.8228253,21221577.3045727,20284402.961021,23495321.0709534,23956766.4954877
22580879.5236943,23111004.8480019,22177178.9345305,21221812.6540725,20284290.1817608,23494672.8551972,23957117.3329634
22581237.4158479,23110410.6784641,22177726.1483526,21222048.0438014,20284177.555377,23494024.6573017,23957468.2601581
22581595.3152212,23109816.5339118,22178273.3803245,21222283.5332772,20284065.0061839,23493376.5028061,23957819.3077098
22581953.3201333,23109222.4363722,22178820.7162265,21222519.0721895,20283952.5100862,23492728.3061008,23958170.4598547
22582311.4575206,23108628.3961671,22179368.1212919,21222754.5636645,20283840.1601301,23492080.1913816,23958521.7038342
22582669.6410946,23108034.3658598,22179915.6135036,21222990.1751846,20283727.8996362,23491432.0501655,23958873.0466723
22583027.9030651,23107440.3759786,22180463.1213222,21223225.7606678,20283615.6982323,23490783.9633698,23959224.5128727
22583386.3015815,23106846.4563749,22181010.6992787,21223461.3946196,20283503.6755677,23490135.901215,23959576.0058975
22583744.7381065,23106252.5657063,22181558.3909108,21223697.1373804,20283391.7582212,23489487.7923368,23959927.7045465
22584103.299828,23105658.6770205,22182106.1443081,21223932.8231335,20283279.8963121,23488839.7973731,23960279.451867
22584461.8988718,23105064.8496626,22182653.9865285,21224168.6099504,20283168.1443142,23488191.7836581,23960631.314316
