pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.4518839,23119403.5503488,22169467.3400122,21218529.664275,20285888.1306105,23503682.1569851,23952228.1107594
22576254.8275584,23118808.6146805,22170013.7314505,21218764.5298619,20285773.9665733,23503033.8424964,23952577.7018014
22576611.8036242,23118214.1313157,22170560.1876482,21218999.5082668,20285660.0618211,23502385.3145588,23952927.4179606
22576968.636927,23117619.4045141,22171106.7405398,21219234.2311478,20285546.4922949,23501736.8075071,23953277.2208004
22577325.56802,23117024.5776637,22171653.2198993,21219469.4219166,20285432.7636784,23501088.3467118,23953627.0467597
22577682.5685937,23116429.7557836,22172199.6187733,21219704.5463201,20285318.9520571,23500439.8518929,23953977.0898679
22578039.2400054,23115835.230535,22172746.1497339,21219939.4712731,20285205.6802268,23499791.4709154,23954327.285223
22578396.2051638,23115240.6113119,22173292.8346069,21220174.7572473,20285092.2261711,23499143.1670096,23954677.3892146
22578753.2487196,23114646.3438852,22173839.4900452,21220409.8489733,20284978.8548474,23498494.6254926,23955027.5951113
22579110.7509897,23114051.9555847,22174386.2733542,21220644.9152886,20284865.6078887,23497846.3009663,23955377.973858
22579468.0586112,23113457.4857002,22174933.1097782,21220880.0788462,20284752.4805601,23497198.3562444,23955728.4935922
22579825.7261793,23112863.1997779,22175479.8149682,21221115.4979604,20284639.1895156,23496550.1205202,23956079.1808659
22580183.2787257,23112268.9769931,22176026.8752378,21221351.0561641,20284526.330336,23495901.763263,23956429.8610011
22580540.8188495,23111674.6063524,22176573.8917456,21221586.1740287,20284413.1183613,23495253.7501979,23956780.579869
22580898.6741309,23111080.3571952,22177121.0058172,21221821.4004759,20284300.2929608,23494605.5094652,23957131.5403579
22581256.5089707,23110486.2019991,22177668.1933433,21222056.7075398,20284187.6873908,23493957.2893814,23957482.1537803
22581614.3372159,23109892.3696703,22178215.503939,21222292.2496667,20284075.0517978,23493309.0174415,23957833.3907009
22581972.2988569,23109298.4495276,22178762.7073977,21222527.5650132,20283962.7091064,23492660.8934478,23958184.3060236
22582330.7936853,23108704.5556922,22179309.9796423,21222762.9714002,20283850.2544319,23492012.6074605,23958535.4656656
22582688.9084981,23108110.2561072,22179857.5436042,21222998.5969132,20283737.9114183,23491364.3481655,23958886.830624
22583047.1081166,23107516.3582961,22180405.342458,21223234.2082656,20283625.7067137,23490716.3742412,23959238.2698812
22583405.2707238,23106922.4784609,22180953.1839469,21223470.0699104,20283513.5052071,23490068.3513448,23959590.0428983
22583763.5644795,23106328.4565302,22181500.7679722,21223705.6478062,20283401.5523348,23489420.3284439,23959941.6860772
22584122.1526295,23105734.4760135,22182048.5891544,21223941.3468766,20283289.726018,23488772.3756954,23960293.3954802
22584480.5632103,23105140.6146844,22182596.560977,21224176.9538938,20283177.9404109,23488124.430769,23960645.423472
22584839.2707553,23104546.6732905,22183144.4031827,21224413.0823336,20283066.3191878,23487476.0831612,23960997.3492274
22585198.2423879,23103952.8254375,22183692.2657663,21224648.814848,20282954.8233099,23486828.3062058,23961349.5913668
22585557.07823,23103359.0748356,22184240.3130002,21224884.7254664,20282843.2193986,23486180.4293722,23961701.7349927
22585915.7778993,23102765.7116324,22184788.3687749,21225120.6367845,20282731.8602507,23485532.3749642,23962053.7963701
22586274.7424301,23102171.9817483,22185336.6792516,21225356.6727798,20282620.6349981,23484884.6543929,23962406.2256557
22586633.7926175,23101578.567117,22185885.0956598,21225592.7575105,20282509.5495094,23484236.8448305,23962758.983555
22586992.7552873,23100985.0318584,22186433.404339,21225828.8468458,20282398.4589117,23483589.057137,23963111.4906773
22587351.8901668,23100391.5312753,22186981.8189314,21226064.769054,20282287.7355842,23482941.3456202,23963464.3174007
22587711.3069446,23099798.0362149,22187530.134684,21226300.8774619,20282176.9888198,23482293.4914212,23963817.3571925
22588070.613742,23099204.3855394,22188078.6373568,21226537.0214115,20282066.4153187,23481645.8234766,23964170.1411069
22588430.1710735,23098610.8182491,22188627.0848456,21226773.3153172,20281955.5567365,23480997.8892257,23964523.2575381
22588790.0735951,23098017.5193579,22189175.9296508,21227009.7484527,20281844.9083925,23480350.2144098,23964876.2486224
22589149.9328811,23097424.1821887,22189724.6999847,21227245.7559824,20281734.5413563,23479702.488044,23965229.4459593
22589509.8773815,23096830.8968778,22190273.5075313,21227481.827304,20281624.175611,23479054.8086446,23965582.8177654
22589869.7733789,23096237.552295,22190822.2778485,21227718.0249606,20281513.9526041,23478407.274234,23965936.0363782
22590229.8409416,23095644.3200082,22191371.2189934,21227954.5372052,20281403.9047527,23477759.5981315,23966289.520055
22590589.9704243,23095051.2137735,22191920.1031532,21228190.9609498,20281293.9524793,23477111.8559322,23966643.2255151
22590950.3052953,23094458.2780416,22192469.1213532,21228427.4929655,20281184.0402737,23476464.0012036,23966996.7107193
22591310.4320634,23093865.0431428,22193018.3107238,21228663.8015869,20281074.1771712,23475816.310956,23967350.4917622
22591670.7996776,23093271.9791336,22193567.615016,21228900.2447132,20280964.3068654,23475168.8586866,23967704.4737723
22592031.3771753,23092679.0540678,22194116.8467451,21229136.8688129,20280854.9358008,23474521.360207,23968058.3705028
22592391.8988384,23092086.300753,22194666.1233745,21229373.3182222,20280745.7771635,23473873.6664562,23968412.5195617
22592752.8072061,23091493.5383159,22195215.4910387,21229609.6091093,20280636.3482384,23473226.1656464,23968766.8536993
22593113.3980506,23090900.7496851,22195764.7962715,21229846.3618352,20280527.0299246,23472578.6130159,23969121.0972447
22593474.1568787,23090307.8975697,22196314.362089,21230083.0413037,20280417.6626925,23471931.1645846,23969475.5981812
22593835.047277,23089715.2183344,22196863.9586966,21230319.7884699,20280308.557369,23471283.5929366,23969829.9524025
22594196.0126206,23089122.3910536,22197413.4666316,21230556.4518048,20280199.5432554,23470636.3416339,23970184.4924496
22594557.0903266,23088529.3472286,22197963.1067237,21230793.1598698,20280090.640971,23469988.8196786,23970539.4072908
22594918.3202657,23087936.4903749,22198512.7478228,21231030.0023427,20279981.6020269,23469341.3529733,23970894.2727062
22595279.1121673,23087343.7587732,22199062.1807924,21231267.2163566,20279872.8644427,23468694.166469,23971249.0685472
22595640.2595022,23086751.1742339,22199612.1317544,21231504.2550572,20279764.2831471,23468046.800243,23971604.034758
22596001.5165346,23086158.540898,22200161.8444735,21231741.027989,20279655.8752423,23467399.6510344,23971959.0357903
22596363.1530585,23085566.0733693,22200711.3352926,21231977.9840048,20279547.4004326,23466752.4267126,23972314.1461118
22596724.5586688,23084973.1197652,22201261.6092442,21232215.0696888,20279438.897535,23466105.111001,23972669.2388545
22597086.3479137,23084380.8466317,22201811.6641331,21232452.4335224,20279330.602617,23465457.6451772,23973024.5304027
22597447.8928519,23083788.6194961,22202361.866372,21232689.4445834,20279222.3672139,23464810.385511,23973380.0702671
22597809.7452841,23083196.4764176,22202912.0290482,21232926.8882772,20279114.505665,23464163.0275076,23973735.5377609
22598171.4692889,23082604.1561782,22203462.4601587,21233164.2245368,20279006.6500323,23463515.7361934,23974091.3251593
22598533.3413508,23082011.9418484,22204013.1731969,21233401.63316,20278898.492923,23462868.4569457,23974447.1198073
22598895.5328654,23081419.5811572,22204563.6853244,21233638.8267901,20278790.4528271,23462221.1670924,23974802.7011147
22599257.6478399,23080827.1806792,22205114.1854918,21233876.1959462,20278682.5942316,23461573.8004498,23975158.4914648
22599620.0240563,23080234.7918734,22205664.9044062,21234113.422206,20278574.8051221,23460926.5296501,23975514.6832733
22599982.4064347,23079642.7204223,22206215.3530263,21234350.7364447,20278467.4472286,23460279.3461668,23975870.922281
22600344.6315553,23079050.5317076,22206766.1737705,21234588.4401072,20278359.9358022,23459632.1101726,23976227.4903331
22600706.932326,23078458.2305571,22207316.9206745,21234825.9243699,20278252.8213084,23458984.9806949,23976583.9088168
22601069.3858865,23077866.411031,22207867.601641,21235063.6753446,20278145.5993031,23458337.8686216,23976940.5073154
22601431.8472879,23077274.5095247,22208418.6860215,21235301.498821,20278038.5387943,23457690.7877714,23977296.975011
22601794.7333346,23076682.4088822,22208969.9837082,21235539.1080078,20277931.7706171,23457043.5977373,23977653.4860757
22602157.5808902,23076090.386483,22209521.0833863,21235776.765537,20277824.9912854,23456396.5622194,23978010.4534719
22602520.5469723,23075498.4541263,22210072.2518808,21236014.6021494,20277718.180153,23455749.3527072,23978367.3043364
