carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1161896,23119403.3297868,22169467.4560378,21218528.2242356,20285889.1233709,23503682.4106617,23952229.4007812
22576254.7370764,23118808.6051938,22170013.6811181,21218763.0689241,20285775.0544791,23503033.9449203,23952578.9236693
22576611.44151,23118213.9251644,22170559.9791967,21218997.9590477,20285661.0900304,23502385.4929154,23952928.5480047
22576968.2275448,23117619.2812413,22171106.336814,21219232.8923907,20285547.2280998,23501737.0614247,23953278.2748759
22577325.101074,23117024.6757539,22171652.7705242,21219467.8670487,20285433.4661876,23501088.6453756,23953628.1004296
22577682.0694434,23116430.1047459,22172199.2648548,21219702.8809482,20285319.799535,23500440.2535448,23953978.0344014
22578039.1177032,23115835.5783312,22172745.8380683,21219937.9323848,20285206.2420758,23499791.8813497,23954328.0671001
22578396.256963,23115241.0892393,22173292.4792888,21220173.0241921,20285092.7794723,23499143.5242737,23954678.2025076
22578753.4805583,23114646.6428726,22173839.184296,21220408.1510766,20284979.4205097,23498495.192009,23955028.4371659
22579110.7916591,23114052.2338413,22174385.9592144,21220643.3168771,20284866.1610597,23497846.8734845,23955378.7734942
22579468.1961478,23113457.8618838,22174932.8021335,21220878.5280836,20284753.0046668,23497198.5768931,23955729.2170054
22579825.6814403,23112863.5311937,22175479.7130214,21221113.7749729,20284639.9555005,23496550.2973091,23956079.7629906
22580183.255637,23112269.2424532,22176026.6980427,21221349.066167,20284526.9978211,23495902.0450859,23956430.4090069
22580540.9141395,23111674.9884027,22176573.7488486,21221584.3883103,20284414.1438264,23495253.8099374,23956781.1546259
22580898.6576395,23111080.7681056,22177120.8681192,21221819.7541501,20284301.3893785,23494605.5863413,23957132.0005152
22581256.4926935,23110486.5868825,22177668.0558425,21222055.1617167,20284188.7358872,23493957.3899713,23957482.9491261
22581614.4133428,23109892.4500915,22178215.3209604,21222290.6048338,20284076.1822549,23493309.2124447,23957834.0046923
22581972.4169809,23109298.3483815,22178762.6472611,21222526.0901323,20283963.7355858,23492661.0547148,23958185.1573048
22582330.5129216,23108704.2840228,22179310.0451699,21222761.6162303,20283851.3874949,23492012.9207925,23958536.4122035
22582688.6976014,23108110.2658746,22179857.5091819,21222997.1786189,20283739.1359983,23491364.8032637,23958887.7645146
22583046.9720724,23107516.2804837,22180405.0393161,21223232.7761268,20283626.9833572,23490716.7042078,23959239.2247244
22583405.3282154,23106922.3343896,22180952.6390921,21223468.4200316,20283514.9368586,23490068.6255084,23959590.7823706
22583763.7645906,23106328.4346207,22181500.3067781,21223704.1012053,20283402.9851916,23489420.5722992,23959942.4476127
22584122.2894249,23105734.5677109,22182048.0375721,21223939.8182347,20283291.1378445,23488772.5379279,23960294.2091202
22584480.9072192,23105140.7456596,22182595.8401589,21224175.5811024,20283179.3951035,23488124.5141606,23960646.0717175
22584839.6129348,23104546.9613693,22183143.7095023,21224411.3836188,20283067.7531958,23487476.5153739,23960998.0365685
22585198.4029073,23103953.2128514,22183691.6488629,21224647.2227663,20282956.2081871,23486828.5340629,23961350.1022363
22585557.2766459,23103359.5057723,22184239.6528517,21224883.0945059,20282844.7609021,23486180.5727022,23961702.2686994
22585916.235213,23102765.8376592,22184787.7305602,21225119.0116844,20282733.4184075,23485532.6282227,23962054.5424936
22586275.2801891,23102172.2048975,22185335.8771618,21225354.9659097,20282622.1785363,23484884.7105585,23962406.9166028
22586634.4114041,23101578.6149289,22185884.086669,21225590.9685397,20282511.0401069,23484236.8151853,23962759.3889685
22586993.6317171,23100985.0646091,22186432.3688111,21225827.0061148,20282400.0001172,23483588.9346309,23963111.962886
22587352.9424873,23100391.5513255,22186980.7231532,21226063.0817361,20282289.0611878,23482941.0753707,23963464.6440267
22587712.3330772,23099798.0735981,22187529.1429191,21226299.1992033,20282178.2204663,23482293.233256,23963817.423372
22588071.812632,23099204.6369109,22188077.6290654,21226535.3556524,20282067.4832033,23481645.4187808,23964170.3117115
22588431.3769067,23098611.2376538,22188626.1877165,21226771.5498406,20281956.8449431,23480997.6194379,23964523.2913551
22588791.0307487,23098017.8823737,22189174.8126056,21227007.7845248,20281846.3101433,23480349.8366001,23964876.3778535
22589150.7780953,23097424.5705341,22189723.5084805,21227244.0584496,20281735.8747632,23479702.0785187,23965229.5582586
22589510.6020108,23096831.297607,22190272.2718027,21227480.3749546,20281625.5433983,23479054.3397288,23965582.8459834
22589870.5083148,23096238.059776,22190821.1032299,21227716.7274703,20281515.311089,23478406.6202588,23965936.233854
22590230.5035288,23095644.8598557,22191370.0096655,21227953.1197019,20281405.1770906,23477758.919255,23966289.7267566
22590590.5847459,23095051.6999447,22191918.9801982,21228189.5519242,20281295.1463572,23477111.2435809,23966643.3224772
22590950.7520795,23094458.5849055,22192468.0171902,21228426.026888,20281185.2104651,23476463.5843535,23966997.009737
22591311.0080868,23093865.5023542,22193017.1176768,21228662.5392351,20281075.3817036,23475815.9471694,23967350.8015004
22591671.349003,23093272.4590034,22193566.2963904,21228899.0842044,20280965.6511282,23475168.3248461,23967704.6957619
22592031.7788247,23092679.4556075,22194115.5339831,21229135.6752357,20280856.0203021,23474520.7253563,23968058.6917423
22592392.2969713,23092086.4963707,22194664.8397801,21229372.3066545,20280746.485476,23473873.1494005,23968412.7894126
22592752.899352,23091493.5750152,22195214.2159999,21229608.9789878,20280637.0624714,23473225.590239,23968766.9825167
22593113.5877989,23090900.6911508,22195763.6576633,21229845.6931998,20280527.7383622,23472578.0508167,23969121.2839251
22593474.3634343,23090307.8435639,22196313.164818,21230082.4419479,20280418.5073046,23471930.5371065,23969475.6814581
22593835.2206888,23089715.0388432,22196862.7488721,21230319.2276676,20280309.384926,23471283.0415396,23969830.1873264
22594196.1596792,23089122.2697564,22197412.403403,21230556.0538707,20280200.3583116,23470635.5619584,23970184.7914693
22594557.1896997,23088529.538385,22197962.1205689,21230792.9218336,20280091.4339342,23469988.1042821,23970539.4968881
22594918.3110513,23087936.8514823,22198511.9027152,21231029.8247968,20279982.6110768,23469340.6700757,23970894.2988249
