carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8668103,23119327.3899636,22169525.4232441,21218521.0230242,20285878.0454583,23503749.7013355,23952214.817261
22576235.4957285,23118732.6721689,22170071.6579567,21218755.8823006,20285763.9728388,23503101.2332584,23952564.3286324
22576592.2043489,23118137.9978392,22170617.9572384,21218990.7814435,20285650.0008475,23502452.7802556,23952913.9472878
22576949.0072018,23117543.362181,22171164.3358973,21219225.7214875,20285536.1321667,23501804.3450223,23953263.6752867
22577305.8908817,23116948.7685402,22171710.7760219,21219460.7061801,20285422.3669002,23501155.9354682,23953613.5002642
22577662.864845,23116354.1992503,22172257.2839963,21219695.7242156,20285308.7014132,23500507.5416905,23953963.4282599
22578019.9243675,23115759.6693239,22172803.8659738,21219930.7921638,20285195.1306967,23499859.1610824,23954313.4506406
22578377.0761801,23115165.1855179,22173350.5166369,21220165.8916454,20285081.6593919,23499210.8064864,23954663.571962
22578734.3125495,23114570.7382726,22173897.2293752,21220401.030957,20284968.2934652,23498562.4689764,23955013.8091094
22579091.62877,23113976.3381829,22174444.0139845,21220636.2072534,20284855.0277342,23497914.1467758,23955364.1339257
22579449.0397566,23113381.9750338,22174990.8643536,21220871.4199157,20284741.8602573,23497265.8476807,23955714.5719558
22579806.5367144,23112787.6412641,22175537.7880417,21221106.6832236,20284628.7983148,23496617.5669964,23956065.1004933
22580164.1170564,23112193.3516024,22176084.7802288,21221341.9803869,20284515.835412,23495969.3050137,23956415.7355533
22580521.7946766,23111599.1007038,22176631.8370645,21221577.3115081,20284402.977125,23495321.0606896,23956766.4722982
22580879.5515414,23111004.8917078,22177178.9612603,21221812.6874092,20284290.2106974,23494672.8354464,23957117.3133841
22581237.4018586,23110410.7144216,22177726.1605309,21222048.1065963,20284177.5472882,23494024.6342635,23957468.2515045
22581595.3306263,23109816.578797,22178273.4207475,21222283.5638778,20284064.9889323,23493376.4551743,23957819.29248
22581953.3514147,23109222.4855983,22178820.7478417,21222519.0602334,20283952.5309791,23492728.2938541,23958170.4317464
22582311.4563998,23108628.4260192,22179368.149067,21222754.5949148,20283840.1751753,23492080.1487069,23958521.6773035
22582669.6470102,23108034.4057905,22179915.6202107,21222990.1657814,20283727.918319,23491432.0276719,23958873.0232911
22583027.9229555,23107440.4259866,22180463.1643228,21223225.7790652,20283615.764085,23490783.9265612,23959224.4702563
22583386.2895369,23106846.4885066,22181010.7747013,21223461.4351048,20283503.7097744,23490135.8401725,23959576.0236192
22583744.7389962,23106252.5819958,22181558.4533131,21223697.1238328,20283391.7582331,23489487.7833171,23959927.6738822
22584103.2738792,23105658.7179487,22182106.2005396,21223932.8537771,20283279.9055768,23488839.7409936,23960279.4322896
22584461.8961267,23105064.8918585,22182654.0142452,21224168.6255866,20283168.1532915,23488191.7221339,23960631.2950689
22584820.6070908,23104471.112214,22183201.8910136,21224404.4397713,20283056.4995662,23487543.721596,23960983.253693
22585179.4013279,23103877.364655,22183749.8381277,21224640.28145,20282944.9497732,23486895.7412429,23961335.3146638
22585538.28177,23103283.6608427,22184297.8554926,21224876.175407,20282833.4986047,23486247.7790016,23961687.468812
22585897.2481054,23102689.9963464,22184845.9433871,21225112.1046009,20282722.147353,23485599.8399966,23962039.7333559
22586256.3028063,23102096.3656581,22185394.0965964,21225348.0725561,20282610.8941867,23484951.9157634,23962392.0976967
22586615.4441374,23101502.7802537,22185942.3249412,21225584.0816117,20282499.749881,23484304.0143231,23962744.5627578
22586974.674456,23100909.2246067,22186490.6201377,21225820.129145,20282388.7028525,23483656.1335327,23963097.1276499
22587333.9843624,23100315.71393,22187038.978231,21226056.2162942,20282277.7587845,23483008.2657197,23963449.799365
22587693.3879014,23099722.2457771,22187587.4064371,21226292.3394984,20282166.9135555,23482360.4266498,23963802.5720879
22588052.8763162,23099128.8081411,22188135.9028301,21226528.5022669,20282056.166669,23481712.5998103,23964155.4451113
22588412.4480468,23098535.4179987,22188684.4655502,21226764.7024294,20281945.5246329,23481064.7982691,23964508.4200107
22588772.1056762,23097942.0641845,22189233.1018277,21227000.9495309,20281834.9810977,23480417.0149731,23964861.4938895
22589131.8562026,23097348.750155,22189781.8012969,21227237.2318717,20281724.5369395,23479769.2549981,23965214.6699388
22589491.6893246,23096755.4721838,22190330.5695071,21227473.5527923,20281614.1915942,23479121.5132707,23965567.9434166
22589851.6137219,23096162.2330958,22190879.4055354,21227709.9114486,20281503.9571361,23478473.7877796,23965921.3226153
22590211.6229914,23095569.0400545,22191428.3096732,21227946.3145118,20281393.8187722,23477826.0810313,23966274.8035304
22590571.7185938,23094975.8887366,22191977.2839113,21228182.7551924,20281283.7794184,23477178.3942068,23966628.3904341
22590931.8975839,23094382.7762962,22192526.3245691,21228419.2375951,20281173.8372282,23476530.7320288,23966982.0761739
22591292.1626112,23093789.7017778,22193075.4379815,21228655.7562128,20281063.9938096,23475883.0960117,23967335.8628448
22591652.514976,23093196.6651342,22193624.6164272,21228892.3144391,20280954.2613052,23475235.4798991,23967689.7492904
22592012.9501759,23092603.6666665,22194173.8641766,21229128.9135399,20280844.6266777,23474587.8748937,23968043.7362577
22592373.4789042,23092010.710718,22194723.1794489,21229365.5533384,20280735.0976839,23473940.2983498,23968397.8304924
22592734.0925108,23091417.7920337,22195272.5642882,21229602.2354004,20280625.6592247,23473292.7354815,23968752.0134265
22593094.7875763,23090824.9117821,22195822.0164556,21229838.9510922,20280516.3265846,23472645.2013116,23969106.3086091
22593455.5708153,23090232.0691863,22196371.5386563,21230075.7145369,20280407.0922915,23471997.6899766,23969460.6974711
22593816.4394251,23089639.2681764,22196921.1355662,21230312.5116683,20280297.9669597,23471350.1984501,23969815.2023384
22594177.3919889,23089046.5057985,22197470.7943102,21230549.3517072,20280188.9333772,23470702.7137744,23970169.7902383
22594538.4310708,23088453.7782252,22198020.5203155,21230786.2283281,20280080.0034054,23470055.2561034,23970524.4854254
22594899.5557346,23087861.0929769,22198570.3078563,21231023.1465958,20279971.1755076,23469407.8151688,23970879.2904383
