pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7594136,23119327.7432794,22169526.2621662,21218519.5546225,20285879.4181065,23503748.5714395,23952213.6272337
22576235.5595993,23118733.0007942,22170072.6438391,21218754.3617584,20285765.1881948,23503100.0868162,23952562.9914115
22576592.5536702,23118138.2093483,22170618.7892997,21218989.1714544,20285651.0456461,23502451.6095424,23952912.5775787
22576949.3370989,23117543.3377449,22171165.3423898,21219224.1479756,20285537.0294818,23501803.1340574,23953262.2702349
22577306.1559211,23116948.7716726,22171711.7806055,21219459.157873,20285423.4554252,23501154.587795,23953611.9081877
22577662.9816083,23116354.3197154,22172258.2900296,21219693.8824207,20285309.7445739,23500506.0221012,23953961.9363968
22578019.9134853,23115759.8524715,22172804.6719433,21219928.9849896,20285196.1127672,23499857.9859646,23954312.0784382
22578376.9642983,23115165.4115992,22173351.2029376,21220164.1937096,20285082.7199502,23499209.5593891,23954662.3439041
22578734.0756924,23114570.7049487,22173897.9977733,21220399.246516,20284969.3402499,23498561.3511243,23955012.5745577
22579091.5336424,23113975.9527282,22174444.6429891,21220634.3899836,20284855.9789212,23497913.1778566,23955362.983115
22579448.7621194,23113381.9566733,22174991.3254211,21220869.7476498,20284742.8330608,23497265.0544661,23955713.4218919
22579806.2045613,23112787.7229503,22175538.5603157,21221105.1321877,20284629.7587789,23496616.8061985,23956063.7723103
22580163.9729165,23112193.5246384,22176085.2878851,21221340.4425926,20284517.0213048,23495968.2556379,23956414.6934943
22580521.5325828,23111599.5843304,22176632.1037894,21221576.0318376,20284404.2306912,23495319.9538669,23956764.9700551
22580879.27773,23111005.3301295,22177179.0053818,21221811.3895797,20284291.3883632,23494671.2891839,23957115.4901521
22581237.0899686,23110411.0955895,22177726.2459299,21222046.9934422,20284178.8636565,23494023.1383998,23957466.8180397
22581594.9350064,23109817.1468223,22178273.5199155,21222282.5905648,20284066.4144927,23493375.0458105,23957817.7858361
22581952.9825667,23109223.199638,22178820.8043473,21222518.2227671,20283954.183289,23492726.9596803,23958168.9993745
22582310.8467624,23108629.091223,22179368.1752795,21222753.9937602,20283841.9853117,23492078.7950371,23958520.009385
22582668.8128477,23108035.08704,22179915.5415152,21222989.7444741,20283729.4035995,23491430.6327439,23958871.33659
22583027.0139023,23107441.0569674,22180463.2089542,21223225.3184871,20283617.226632,23490782.535584,23959222.9963913
22583385.2742645,23106847.3520441,22181010.9048326,21223460.930957,20283505.2431333,23490134.3493112,23959574.4851193
22583743.418788,23106253.6593532,22181558.8049871,21223696.6784295,20283393.2699254,23489486.5198964,23959926.3017845
22584101.9664045,23105660.0311073,22182106.2773966,21223932.2727077,20283281.4338105,23488838.1465732,23960278.155968
22584460.3649719,23105066.1863614,22182654.2239189,21224168.0593628,20283169.6499076,23488189.9538009,23960630.2147386
22584819.0014843,23104472.2255312,22183202.3837992,21224404.0718647,20283057.861112,23487541.9926702,23960981.5978893
22585178.0614848,23103878.494644,22183750.2238339,21224639.9195154,20282946.1931823,23486894.2642631,23961333.7595294
22585537.1080318,23103284.8623624,22184298.0161541,21224875.7785337,20282834.6422138,23486246.0781516,23961686.1012161
22585895.6643805,23102691.2291474,22184846.0487754,21225111.8202511,20282723.4356436,23485598.1469941,23962037.8138895
22586254.635656,23102097.5466803,22185394.0766366,21225347.7801168,20282612.1765859,23484950.3753271,23962390.2468531
22586613.8294457,23101504.030059,22185942.1346125,21225583.7446973,20282501.1599011,23484302.5216513,23962743.0951054
22586972.6982488,23100910.5147816,22186490.6064648,21225819.6333704,20282390.1321586,23483655.0533424,23963095.4274177
22587332.1927875,23100317.1409557,22187038.7789421,21226055.8544143,20282279.1392469,23483007.2342576,23963448.4034238
22587691.6979738,23099723.6652328,22187587.3058323,21226292.2871332,20282168.0641172,23482359.2636935,23963800.8561149
22588050.9346705,23099130.4159245,22188135.6985074,21226528.4763292,20282057.3112683,23481711.0937528,23964153.6628008
22588410.5846063,23098536.8472208,22188684.0082149,21226764.6545851,20281946.4862828,23481063.3891373,23964506.6147579
22588770.3127663,23097943.6600903,22189232.5947558,21227001.0567198,20281836.1120637,23480415.7685507,23964859.6231884
22589130.1493762,23097350.31056,22189781.5296674,21227237.4608373,20281725.6023938,23479768.0164349,23965212.8614015
22589490.1838086,23096756.8992316,22190330.2109695,21227473.744094,20281615.3549051,23479120.1676501,23965566.2939707
22589850.1939933,23096163.7827052,22190879.2413885,21227710.0708753,20281505.158993,23478472.520169,23965919.6343167
22590210.4568781,23095570.634259,22191428.1250434,21227946.3580868,20281395.0518537,23477824.791096,23966273.1893029
22590570.6251944,23094977.6268316,22191977.1971375,21228182.8009482,20281285.0744639,23477177.2933243,23966626.9816067
22590930.796538,23094384.5981915,22192526.3564126,21228419.1046171,20281175.0232387,23476529.7781734,23966980.7502929
22591291.2075642,23093791.3688765,22193075.707899,21228655.4803349,20281065.2984828,23475881.9572978,23967334.385903
22591651.5953923,23093198.2534455,22193624.6907222,21228891.9903483,20280955.4592502,23475234.5814255,23967688.419252
22592011.8202857,23092605.4659288,22194173.8975504,21229128.5881317,20280845.8471483,23474587.0606516,23968042.1324462
22592372.4408147,23092012.5390551,22194723.2757385,21229365.4525237,20280736.1750177,23473939.8051717,23968396.5286319
22592733.0998803,23091419.4373624,22195272.848809,21229602.1378414,20280626.7811229,23473292.0839531,23968750.9817203
22593093.8255231,23090826.5719663,22195822.299652,21229838.8984103,20280517.7446904,23472644.7076928,23969105.1207885
22593454.7924389,23090233.7957213,22196371.8735053,21230075.6276704,20280408.4683235,23471996.954832,23969459.6478105
22593815.6307119,23089640.9197158,22196921.5145775,21230312.4012091,20280299.453001,23471349.4435534,23969814.3491484
22594176.5869599,23089048.2083453,22197471.1653151,21230549.3477723,20280190.1147714,23470702.082404,23970169.0476488
22594537.5087577,23088455.4964316,22198020.731428,21230786.3537445,20280081.2687479,23470054.7383089,23970523.7453896
22594898.5095501,23087862.8057864,22198570.3173498,21231023.1551107,20279972.3807948,23469407.1705918,23970878.7059529
22595259.7381361,23087270.0314951,22199120.2539048,21231260.015507,20279863.4449352,23468759.8528183,23971233.5865536
22595621.1117182,23086677.3567259,22199670.2530203,21231497.0027804,20279754.8641191,23468112.9515918,23971588.9159528
22595982.2622988,23086084.3997079,22200220.3638235,21231733.9578419,20279646.2627956,23467465.7682821,23971944.1666595
22596343.7758338,23085491.8013131,22200770.2847812,21231971.2826216,20279537.7942036,23466818.6029074,23972299.4072379
22596705.3820392,23084899.0280922,22201320.3426231,21232208.1916049,20279429.4988233,23466170.8684322,23972655.0079712
22597067.0554133,23084306.5733877,22201870.7005257,21232445.2746435,20279321.1373836,23465523.5625727,23973010.3204953
22597428.7228661,23083713.9924002,22202420.9029118,21232682.520223,20279212.9592641,23464876.5224626,23973365.8456884
22597790.726013,23083121.6336328,22202971.1319197,21232919.7345336,20279105.0704053,23464229.3469652,23973721.5252402
22598152.9414932,23082529.2972012,22203521.5136467,21233156.6955581,20278997.1373191,23463582.2387916,23974077.6895108
22598515.1627742,23081937.0125572,22204072.0125786,21233393.8991935,20278889.4759438,23462935.1342493,23974433.4918002
22598877.1991997,23081344.4439768,22204622.6412121,21233631.0685569,20278781.5510596,23462288.0657825,23974789.1756278
