dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7874519352437,113.176127074362,-104.084618728381,-44.8314090360836,21.6304629263618,123.534869513444,-66.6135618435886
-67.7506518130761,113.367270198677,-103.974258948606,-44.9176540764569,21.7919310085972,123.185941529714,-66.5058786227882
-67.7410530508147,113.268776046244,-104.112675343887,-44.6061487611299,21.5399708494839,123.477267688923,-66.5033769471191
-67.9129503722987,113.181035225445,-104.037232158344,-44.6448630061088,21.6020082835375,123.598503486771,-66.7309616198736
-68.0366855523125,113.285536326096,-103.835017595104,-44.6654265978102,21.6398699786777,123.178137333763,-66.4979332280491
-68.0293690273136,113.192487969101,-103.956319079147,-44.7183078129145,21.5626009879172,123.442942746237,-66.415509672678
-68.0220102669095,113.25346334307,-103.974887069085,-44.7425333152217,21.6143997685715,123.316862559087,-66.8798497838119
-67.9933849469334,112.97896163619,-103.948587854193,-44.5994178293571,21.5590234143131,123.254096052692,-66.4535566325725
-68.0456155814319,113.143319169826,-104.000907384218,-44.7973989216375,21.4179397497803,123.429176251177,-66.7288684920014
-68.184520610305,112.892902037509,-104.015990853286,-44.9131272691413,21.4455063856647,123.552220130922,-66.9737354879329
-68.1713191373504,113.116305136007,-104.187569448814,-44.7763069890338,21.4974030722126,123.550124686723,-66.6184499634298
-67.943250904617,113.065460388399,-104.100477612492,-44.8578040350964,21.462629836153,123.337235408498,-66.7656233759472
-67.94315147671,113.232440687262,-104.092490163145,-44.7012563789177,21.4942997611009,123.441004767092,-66.613928494747
-68.1768155058886,112.872463386326,-104.138370936677,-44.702542795642,21.3063936778946,123.273700596128,-66.6340408130649
-68.3350793488725,113.09347653612,-104.136975534701,-44.762494497991,21.4375635659207,123.358741526577,-66.7564459687779
-68.0255813015159,112.924442986117,-104.026326699557,-44.8126611725842,21.2498767759453,123.135647589735,-66.7073038870588
-68.1998288904034,113.047919973052,-104.27130089811,-44.6907934271112,21.4090330359541,123.720236873848,-66.9094055271779
-68.2956539626981,112.937575657633,-104.161264884036,-44.6910654207658,21.3481163394025,123.301848680244,-66.7978820708703
-68.2360674524398,113.309664002396,-104.275600820593,-44.8307166788741,21.5355518583934,123.375027569894,-67.0638825267569
-68.1816788289613,113.129653487778,-104.135545768217,-44.887459933527,21.2690513579798,123.316958442677,-66.9097567315823
-68.2557415709467,113.317453958638,-104.149469916699,-44.833476740073,21.2272026252513,123.119635313465,-66.963233230428
-68.1831457739727,113.228360644449,-104.222139314394,-44.8173329102973,21.2821210302658,123.261168906453,-67.035191689655
-68.4216874620802,113.069149504325,-104.257370290694,-44.8712480543495,21.2765279006746,123.263881202838,-66.6908760467914
-68.0680442339806,112.914896762667,-104.204292506476,-44.821943374606,21.3831257207928,123.239561819104,-66.9325163350345
-68.3137748303243,112.981181963192,-104.301516534536,-44.7946792091173,21.1636464250413,123.387993150044,-67.1436107031949
-68.1091909322811,112.897755742563,-104.190686101708,-44.8042843687934,21.2437685501265,123.072499844338,-66.8795565128751
-68.0646066598608,112.959925117536,-104.248497182715,-44.8024065660053,21.3171976442457,123.205931829647,-67.0987367504925
-68.4435152263475,113.055673331084,-104.214818184554,-44.9249371606292,21.1428465924827,123.068232590134,-66.9890891689995
-68.2797790636397,112.967348014507,-104.166902128101,-44.8267281623021,21.0379511347533,123.252053705027,-67.051843243515
-68.2134156251248,112.939691715507,-104.402028663269,-44.9930787840327,21.2226585074198,123.178574433401,-67.2645241068155
-68.3877039686819,112.952064270439,-104.524120028698,-44.8958718109286,21.0689059084494,123.312090637346,-67.190879146126
-68.5099846448683,112.899091076945,-104.401657658551,-44.9890239122411,21.3481584953839,123.333901419571,-67.1520488745032
-68.3920320148418,112.961614526098,-104.433701714193,-44.8275685285992,21.0843610363775,123.338326145968,-67.372628137953
-68.4102407476807,112.966843481103,-104.420330352047,-45.0189446492586,21.1104595525481,123.204446919703,-67.2580231526241
-68.4850042445878,112.885040835167,-104.146450540611,-44.9314192888168,21.0578990351275,123.227605169494,-67.160061556368
-68.6015101078235,112.931167353388,-104.607039425714,-44.9046450852039,20.9794323567519,123.123521924826,-67.2424441772459
-68.3707780556089,112.924743682936,-104.49614557702,-44.9781993827579,20.915825035947,123.373383244322,-67.3375490204187
