pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2146944,23119325.8013616,22169523.3797912,21218520.7228395,20285877.7075103,23503751.1872987,23952213.7622142
22576233.7527235,23118732.6786143,22170071.1272345,21218755.2898066,20285765.5800894,23503102.1286431,23952566.3039424
22576592.054593,23118138.8998567,22170617.6081873,21218990.9684351,20285648.8304764,23502452.1073604,23952913.7614517
22576948.9027928,23117543.4040662,22171165.919136,21219223.5231399,20285537.5590605,23501806.790317,23953262.9045736
22577305.5087099,23116948.7254181,22171710.5232244,21219461.1063813,20285421.9491308,23501157.3534425,23953613.781636
22577661.4357893,23116354.9917585,22172256.7088909,21219695.2937538,20285309.0343691,23500507.6938453,23953965.4355504
22578019.5100793,23115759.9595157,22172803.633907,21219932.05915,20285196.8550759,23499857.451482,23954315.3281107
22578378.7791345,23115164.888901,22173350.4888305,21220165.7062759,20285080.7579758,23499213.3264171,23954663.6578385
22578735.2417167,23114571.3786305,22173898.735935,21220401.7889265,20284967.7277199,23498559.7178306,23955013.6738102
22579089.8571502,23113976.1765577,22174443.0622883,21220636.847542,20284854.7109851,23497916.2976609,23955365.4542475
22579449.6469103,23113381.3976224,22174991.2279224,21220872.0710515,20284741.3689407,23497267.5249428,23955713.750965
22579806.0495072,23112786.9982151,22175538.3056716,21221106.9873975,20284628.2533812,23496616.5220927,23956066.0478052
22580164.2122083,23112192.5305167,22176084.1377192,21221341.6792614,20284515.4427393,23495967.2066956,23956414.3678552
22580519.7303387,23111599.7117547,22176632.7030657,21221577.5164313,20284405.0142203,23495321.8047312,23956767.2363349
22580882.1560535,23111004.9964943,22177180.1683383,21221813.5315484,20284290.6982177,23494670.8088888,23957117.288563
22581238.1372401,23110410.0462972,22177726.7305904,21222048.9076034,20284178.4427712,23494024.0004182,23957467.722596
22581593.9196366,23109814.3725447,22178274.0322196,21222283.8614286,20284065.3187171,23493378.8603387,23957822.1951018
22581953.0237017,23109223.8741983,22178822.2806981,21222519.0505537,20283952.9559075,23492729.0894993,23958171.4659293
22582310.4699742,23108626.7614712,22179368.034204,21222753.2842812,20283838.5200838,23492080.3774559,23958521.9111922
