dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9216733901842,112.825651323764,-103.913451437737,-44.5954455913914,21.7317584632297,123.396493529974,-66.3135052407919
-67.9437894400561,112.834020534008,-103.920441906819,-44.6052360599243,21.6907640156676,123.371468831968,-66.3504545148938
-67.9757165789099,112.827328062666,-103.91695406536,-44.6245611987488,21.66865888633,123.347582303703,-66.3576646113135
-68.009381110043,112.823425181331,-103.949208975151,-44.6421545890194,21.6560160394776,123.333059368662,-66.338507103479
-68.0320036164504,112.822876370842,-103.948721392225,-44.6644692890676,21.6298387693961,123.292006919452,-66.3603307711437
-68.0465132462267,112.826461193663,-103.963987053079,-44.6983434608096,21.6110253011703,123.307378344292,-66.3774420278095
-68.0704965463473,112.80278379015,-103.961363868778,-44.6975906639187,21.5717965908151,123.28774650068,-66.4340844037196
-68.077692450492,112.777168519777,-103.990577994039,-44.7010085708934,21.5623354490276,123.27027360812,-66.4523305543016
-68.1115616433986,112.762766774414,-104.026211049833,-44.7136876066267,21.553274714554,123.301576816263,-66.4872701990081
-68.1334782305802,112.760830361237,-104.050241067608,-44.701279585958,21.5318129081508,123.273428794897,-66.5035108714695
-68.1498667781948,112.744559858431,-104.071217081313,-44.6945640301134,21.5099964566184,123.287506364333,-66.5305221450118
-68.1576147572087,112.745633824441,-104.066750405436,-44.6967292017739,21.5027228716396,123.295672221043,-66.5423086574845
-68.1363860718563,112.767442134244,-104.06513982209,-44.7105809914237,21.4895548130514,123.271827451353,-66.5341648120317
-68.1712487162486,112.784730320444,-104.094786969231,-44.7242814251642,21.4916196735628,123.288207429375,-66.5615148119632
-68.2081148049557,112.788479680912,-104.088932705398,-44.7283485230459,21.4619591085389,123.264721302946,-66.5590546250739
-68.243466349808,112.798038459289,-104.104292613687,-44.7285816959478,21.4329125476385,123.2577595084,-66.6094766659027
-68.223910857247,112.792968229021,-104.119946584178,-44.7540372830649,21.4259714634222,123.262017674256,-66.6405072374567
-68.2634681346045,112.770955273663,-104.096640214961,-44.754108908186,21.3838306925749,123.271938763968,-66.6497635575323
-68.2945951813752,112.770507223769,-104.1094899083,-44.7390826439854,21.348793718413,123.276327539503,-66.6827773424783
-68.3157495173029,112.775944311377,-104.118794415095,-44.7524345765789,21.3275044051125,123.267738736439,-66.7074240912909
-68.3170049019327,112.802087317638,-104.123506394677,-44.7742591906753,21.2998992974128,123.25643974323,-66.6991560635611
-68.3607560864173,112.790836539367,-104.143671983604,-44.7549821586349,21.2564694382562,123.254010943923,-66.6825716364122
-68.3834545377097,112.777092822755,-104.174930994528,-44.7526091401488,21.2325344126748,123.281724918129,-66.7318414957545
-68.3880280703728,112.764315187909,-104.186049777461,-44.7488264710513,21.1980662848669,123.322475623273,-66.7400220637318
-68.429536968804,112.75900456529,-104.194885838469,-44.7560049097944,21.189325358337,123.323667976093,-66.7666522990937
-68.4346648560818,112.779485549557,-104.216390091084,-44.7503568731247,21.1613498218265,123.314684964405,-66.8372831530565
-68.4339147593088,112.792494545397,-104.222318834096,-44.7737978399845,21.1257258458175,123.304732278276,-66.8628986178103
-68.4508409568042,112.798121890064,-104.218903134938,-44.772293176628,21.1005943580864,123.311315093083,-66.8395214300178
-68.4842768970888,112.77765283998,-104.235041081378,-44.7785613074649,21.0788831549146,123.334113122008,-66.8676395417819
-68.4929218860014,112.759962643067,-104.256480863986,-44.7774591505996,21.0801779082357,123.347969201265,-66.8779195215234
-68.5166591095735,112.752279797945,-104.241744789289,-44.8013145095734,21.0476002090505,123.3287261496,-66.9212641151242
-68.5312855315586,112.761298373465,-104.277570147016,-44.7936868406319,21.0430051333925,123.349278879144,-66.9443163905622
-68.5717290922617,112.783221489484,-104.302358502973,-44.7926994299706,20.9920348368168,123.358373649059,-66.9483341852086
-68.5722449288316,112.787721871401,-104.308090949831,-44.8089057796859,20.9608562969695,123.384984658203,-66.9601657710402
-68.5978293907158,112.755977478053,-104.327794303264,-44.8037357138477,20.9542207688958,123.36453647819,-66.97188725384
-68.6221273229184,112.751250195528,-104.350325321751,-44.8271187640953,20.934377294686,123.343178914249,-67.0172477340237
-68.6429303603549,112.767381824638,-104.3785131851,-44.8372248314881,20.8964691291147,123.338866459875,-67.0522879135826
-68.6691768993143,112.77057215373,-104.382681085876,-44.863578558685,20.881733270067,123.321610109248,-67.0463678393635
-68.6677460675401,112.777542413037,-104.397659893796,-44.8953154711654,20.8438023012567,123.295942040518,-67.0406496610475
-68.6752443530155,112.773738131579,-104.40899754467,-44.9130737705335,20.8256615637969,123.309894716782,-67.0343700888348
-68.675986090497,112.76581201441,-104.410429642394,-44.9026516922844,20.8246577493607,123.334711082054,-67.06411637669
-68.6852996478629,112.752994574851,-104.41404283836,-44.9099969741878,20.811004264381,123.357593663003,-67.0554986064039
-68.7028405612361,112.736237782428,-104.422255969656,-44.9348858378871,20.7968416436721,123.384524137987,-67.1101515402533
-68.7170798211609,112.736903115408,-104.428480709059,-44.9409887922195,20.7827178150404,123.397367842708,-67.1460833880197
-68.729905229411,112.734648050778,-104.432841812534,-44.9548066403823,20.7656359989161,123.353765650498,-67.1654215410297
-68.7544148504913,112.709457600272,-104.464845438067,-44.9913501467224,20.7622066703124,123.341239276013,-67.1798226582882
-68.7713650481832,112.706866365098,-104.450010005472,-44.9654181908338,20.7577931839601,123.336133950264,-67.2361689887484
-68.8163913829076,112.696722927852,-104.475554659584,-44.9809491583038,20.7735925450969,123.300234925201,-67.2369961105718
-68.8151417053641,112.711213764984,-104.492662976763,-44.9862650113589,20.7393161925677,123.32123460059,-67.2614587030237
-68.8249130074514,112.700377292013,-104.530248467284,-45.0083722121495,20.7123146523502,123.281817167836,-67.2579999149032
-68.8387973121458,112.695219247598,-104.544866624384,-45.0094210405265,20.6924450951455,123.315197550085,-67.2635226437022
-68.8208561306118,112.705745753061,-104.553481961224,-45.0012776786242,20.6848703151823,123.336440418081,-67.2742689058953
-68.8465153753178,112.717531917319,-104.5656405869,-45.0241961373456,20.6666778919171,123.288379900447,-67.2993547339935
-68.8622865640068,112.719545829307,-104.598456267999,-45.0368113708597,20.6294685278908,123.295359394581,-67.3106956242761
-68.887545253473,112.70209170136,-104.604115597926,-45.033405977526,20.5857091801729,123.276335237628,-67.3434067676069
-68.9072357795238,112.705738948581,-104.631474930524,-45.0307811456055,20.5670384993734,123.250537702913,-67.3919191947817
-68.9105044123746,112.697408011084,-104.665764471771,-45.0621600505182,20.543939533672,123.236155767525,-67.4231155460202
-68.9257231046855,112.682598971868,-104.686763939333,-45.0664867906142,20.5427906530399,123.220867386079,-67.4423572853846
-68.9492005539346,112.671203759502,-104.700907065562,-45.1091869617179,20.5207557282607,123.22770407701,-67.4692610850675
-68.9774782452652,112.691860758415,-104.7322873423,-45.0979366285487,20.5181116596621,123.237276479748,-67.5024721864072
-68.9927461725815,112.657381821651,-104.758945334775,-45.1073909490509,20.4868828078136,123.23777730698,-67.5296049307733
-68.9783817493031,112.652138685165,-104.765974750501,-45.1163506042817,20.4874387944726,123.242174154752,-67.5351618004688
-68.9897746994713,112.633919346999,-104.795837639882,-45.1339873192635,20.4760781977235,123.243389094263,-67.545960357148
-69.0129120137495,112.628368873142,-104.795542137732,-45.1420779766315,20.4494114070756,123.209426410056,-67.5479380106022
-69.0472432019819,112.634125070349,-104.803461181927,-45.1285461445204,20.4332752266288,123.193975695596,-67.5962436034262
-69.0644993541681,112.631912007294,-104.80859818716,-45.1493335086058,20.4305229928798,123.209983304699,-67.6346460455618
-69.0739315552003,112.629649721921,-104.851784228238,-45.1534923804523,20.4069232905527,123.200900635726,-67.6697223805262
-69.0767788263413,112.571537836711,-104.844571730229,-45.1508046061533,20.3612202231675,123.147630641451,-67.6554688511026
-69.0952938098855,112.54940855868,-104.86264300153,-45.151162062318,20.3278563093553,123.138290144034,-67.6656941193242
-69.1020643502005,112.534270246047,-104.894464416261,-45.169432507825,20.3236632260809,123.135651887456,-67.7040180245509
-69.1057347676616,112.535248287149,-104.912239732792,-45.2012274700192,20.2949240576581,123.117534778952,-67.6936345707705
-69.1361928161686,112.536598241727,-104.924303079353,-45.1767223198883,20.2891691239749,123.132574970428,-67.7046918719718
-69.1459022816794,112.535414470995,-104.920470642682,-45.206213641732,20.2628745462421,123.131548949235,-67.7542762448636
-69.1467798177727,112.49314740821,-104.905463728502,-45.2127055735284,20.2220113812454,123.156374248094,-67.7408849779995
-69.1668973105295,112.479694850892,-104.929221087102,-45.2260605553954,20.2074020199988,123.131729560852,-67.771403879883
-69.1503399186291,112.482080298385,-104.958696873145,-45.2434208059345,20.1493168618348,123.123631127641,-67.8096482534395
-69.1720075280908,112.505647297578,-104.964265662715,-45.2642990820267,20.1380781969133,123.102522581369,-67.8283487147488
-69.1673481145867,112.484042302033,-104.95322703117,-45.2714193771433,20.1340443426082,123.092283355449,-67.9002707702703
-69.1850854046444,112.484591010744,-104.967464232243,-45.2759613126524,20.1007641765509,123.080081541932,-67.9525699584837
-69.2054308252617,112.480715732141,-104.994794871651,-45.2886959214374,20.065947911038,123.096493100705,-67.9580942208475
-69.1877292353768,112.467614563277,-105.016690593952,-45.2975509692636,20.0492657689395,123.075977259832,-67.9953153829268
-69.1864975059761,112.466585325828,-105.022376270131,-45.3156950689856,20.0311629323673,123.075298749656,-68.0463227166698
-69.2019826601857,112.478687219311,-105.004117605986,-45.3011509658952,20.0125190575035,123.094623634693,-68.1064354647074
-69.235725689169,112.462510925857,-104.98895128416,-45.3103463597665,19.9964113073939,123.079734371574,-68.117034122645
-69.2845601428327,112.45608243216,-105.01307630681,-45.3259156927783,19.9715804389461,123.076370102798,-68.1170517592649
-69.3180916970804,112.45363373086,-105.037301381052,-45.3117153416403,19.9536162882088,123.104338863845,-68.1012556258242
-69.3217693365148,112.439506847299,-105.060157293138,-45.2884505367643,19.9283395977938,123.106555605076,-68.1373416233125
-69.352300212373,112.444247335674,-105.090968574642,-45.2892755319171,19.8944907720699,123.094260240196,-68.1599481961861
-69.3537853278052,112.41544731329,-105.096192956905,-45.3096995713928,19.8598677931653,123.086840421322,-68.2011206897627
-69.3451194432174,112.374699228336,-105.126509144555,-45.3102648205581,19.8303895485161,123.079582088987,-68.2489945899701
-69.3711299252588,112.37565105524,-105.139555453987,-45.3561577976315,19.8208326864453,123.101800898322,-68.2442142421641
-69.4053168857081,112.366084055064,-105.159532822342,-45.3861700573262,19.804190499488,123.0787261622,-68.2664623124289
-69.4457692493047,112.400102879972,-105.151440206358,-45.3800338851337,19.7838013459827,123.035640133152,-68.2565995351533
-69.4648632405566,112.403751581765,-105.136440493239,-45.3860409069611,19.7765528242375,123.021466910441,-68.2762631978143
-69.4664168789982,112.408877654034,-105.173969095903,-45.3915723296112,19.7592091355167,123.030437408918,-68.3266993010808
-69.4916579064813,112.394355131853,-105.169052496962,-45.385995643264,19.7466635522208,123.036759565053,-68.3235244514026
-69.5100888422372,112.384486773653,-105.18287958549,-45.3890946378865,19.7293391706451,123.051282120435,-68.3535441257779
-69.5210582726241,112.363804549391,-105.206708605003,-45.3845858927701,19.7371072087875,123.06615301959,-68.3630157371899
-69.5495484175114,112.356160091187,-105.239771323674,-45.3578983304716,19.7279819395549,123.054558085974,-68.400932529596
-69.555377579355,112.372616126002,-105.257736735224,-45.393485445802,19.7046344744218,123.043102087608,-68.4048721412782
-69.584938270835,112.385092570481,-105.266791373358,-45.3912791818209,19.691034711144,123.066750215046,-68.4226754642044
-69.5832504116176,112.377937546546,-105.290726500164,-45.4222907773614,19.6810094332781,123.115538160745,-68.4441718808634
-69.5877351548313,112.399088917049,-105.317535940897,-45.4431016477799,19.6666897262994,123.085825299653,-68.4616844378407
-69.6247312720761,112.388568203322,-105.343043720707,-45.46347685727,19.6320374183028,123.054129596075,-68.4685945203028
-69.6453172657479,112.380355902399,-105.363672050962,-45.4579373362736,19.6237335218098,123.026534511527,-68.4582860559996
-69.6459633571354,112.40131586918,-105.391120811635,-45.4392198367891,19.6207793476595,123.050713837581,-68.4733802604486
-69.6717006636179,112.412369581083,-105.393735236061,-45.441510919571,19.6009497052239,123.074063778311,-68.4985503140418
-69.6964145585419,112.399688909707,-105.394355426318,-45.4359464281814,19.5851653893706,123.057471905147,-68.5355912443963
-69.695160961968,112.413067357332,-105.396652800103,-45.4269846603423,19.5372223364112,123.043600513584,-68.5331582774798
-69.6968759526466,112.419353913438,-105.397417329264,-45.4216152793306,19.4894685187879,123.031422389409,-68.5480421083077
-69.7075320000191,112.415763874893,-105.40809052158,-45.4138733647317,19.484882223403,123.012140405232,-68.5412523518467
-69.7375458129476,112.424823612634,-105.406142275806,-45.4380559405255,19.4658343553842,123.013600075028,-68.5704569779388
-69.753757193204,112.388438780084,-105.413416637008,-45.4667546805392,19.4366272801729,123.009649460212,-68.5802547907411
-69.7833039175193,112.371837638678,-105.41751366701,-45.4865958175663,19.410161483467,123.025590490536,-68.5935710986033
-69.7935023726127,112.360626800415,-105.407301949044,-45.5023880873048,19.3758962293469,123.006264630367,-68.6094264685158
-69.8211775680806,112.313615592153,-105.425501857838,-45.4972382366828,19.3881781311776,123.031849672767,-68.5947657815515
-69.8089737476595,112.329170848305,-105.425418674926,-45.5103772692317,19.3682032089969,123.011006929551,-68.6612355158791
-69.8569647954022,112.335575474629,-105.442116287891,-45.5159764183957,19.3485605615622,123.004180071156,-68.663170133868
-69.8780613562751,112.307851032697,-105.439935354074,-45.5109843055443,19.306205520013,122.987606529778,-68.6957924267176
-69.8877266689925,112.2907842478,-105.455119033608,-45.5317067926937,19.2969110453016,122.963131917357,-68.6775444841729
-69.9220094038068,112.297254347294,-105.45467891928,-45.544422525579,19.2828917525426,122.982078123518,-68.7080773606595
-69.9408804470687,112.297225195765,-105.476577981924,-45.5617385149728,19.265691412984,122.968688709043,-68.7391228113826
-69.9887630257395,112.266293059702,-105.496976855797,-45.5697822583064,19.236317977952,122.955717740911,-68.7970958953748
-70.0328813097126,112.266722859095,-105.514075361308,-45.6103254824291,19.2081174651969,122.955506415251,-68.8103735725127
-70.067068616973,112.263083135975,-105.520516859376,-45.6342610157017,19.1868625902986,122.948410384994,-68.845313760094
-70.0632367977245,112.266754715597,-105.54472609758,-45.658056906225,19.1711726131075,122.942152239082,-68.884825174982
-70.0944208203325,112.262403502624,-105.551602132566,-45.6613187724932,19.1432987923476,122.949862411645,-68.8736907274442
-70.1030571329265,112.237671049901,-105.544837551896,-45.6404565901277,19.1278523688541,122.959698221114,-68.8651513608439
-70.1218038882105,112.242992666478,-105.562248921585,-45.6501720068356,19.1140757617949,122.939485964141,-68.878017156792
-70.106214651373,112.251644361227,-105.590834956716,-45.6699081406049,19.090739710239,122.954584537207,-68.911054168017
-70.1137312350973,112.249333119956,-105.599928946632,-45.6713926467225,19.0884370134846,122.946870582945,-68.9690693638179
-70.1198098934833,112.21213750656,-105.604189244947,-45.6855112893587,19.0797009011343,122.941335426138,-68.996087116101
-70.0925289008356,112.168532036723,-105.642581158716,-45.6944572965662,19.055340614174,122.951361346586,-69.0070880324126
-70.1205786279228,112.171264226311,-105.668837821591,-45.6971569914116,19.0443428735828,122.962094092458,-69.0488442104257
-70.1218515494018,112.166939999689,-105.693426629837,-45.7036296913152,19.0125051331743,122.97092677727,-69.062120936643
-70.147460890159,112.155651619481,-105.733101923454,-45.7210499926175,18.9966749428844,122.951581797775,-69.0900241624334
-70.1819100197673,112.137272347338,-105.767213778733,-45.7148431302461,18.9633331431139,122.951872347892,-69.1419578674811
-70.1742832229587,112.125945715437,-105.780829506788,-45.7468591904153,18.9553762177216,122.939923719589,-69.1455806927465
-70.1659012501005,112.10858813028,-105.775932429037,-45.7680357531503,18.946269483592,122.923611522359,-69.1656514312696
-70.1830633716536,112.110886246547,-105.777685659418,-45.7762444541574,18.915645756762,122.911450130346,-69.1352392944916
-70.2108171839737,112.114175388058,-105.797582846324,-45.7907640013651,18.8751771437568,122.926047209406,-69.1444858392654
-70.2282113078478,112.093824647185,-105.804587381203,-45.794418644116,18.8442151374121,122.914690848796,-69.1290916177205
-70.2290196726085,112.088119647795,-105.814766655159,-45.808626410917,18.8017969375268,122.922797175971,-69.1727605796367
-70.2574154666916,112.095687649253,-105.813047212823,-45.826306638856,18.7858503227549,122.936244552967,-69.2039161641811
-70.2479569140761,112.081772858871,-105.830502150216,-45.809268110424,18.7842642145105,122.959619569316,-69.1856922833509
-70.2330258112613,112.042845410095,-105.831369021529,-45.8150528565962,18.7586515624496,122.977653661525,-69.2498118829898
-70.2256103990586,112.030587015968,-105.848610390756,-45.8355722896255,18.7348557078887,122.98093043506,-69.2683835606729
-70.2518494586799,112.051546567648,-105.886739987114,-45.8531217659555,18.7033280510835,122.963272994807,-69.2957880006253
-70.2823249907701,112.074577178866,-105.891730019004,-45.8818734673636,18.6796212234045,122.977308703627,-69.2949394796611
-70.2871248426211,112.056435668501,-105.941165854262,-45.8936013380603,18.6564575508946,122.963263322687,-69.2909154535998
-70.2674704415007,112.071968902906,-105.956039242764,-45.9114359752259,18.6483302833088,122.973252834478,-69.2850864234332
-70.2905432898877,112.063930825962,-105.975966746235,-45.9012787870371,18.6175506435619,122.972001866544,-69.294084678855
-70.2971073072937,112.027228544513,-105.981893530665,-45.9231442080039,18.6070652408465,122.978441413801,-69.30292982211
-70.3041549258943,112.004554260993,-105.975516539191,-45.9253844126793,18.5979349253976,122.971770901014,-69.3154084038447
-70.3362669266443,111.96627424575,-105.984202392345,-45.942625916935,18.5899004682622,122.989163211604,-69.319861162396
-70.3395994988743,111.975087299323,-106.018354361036,-45.9318672380675,18.5829469248962,123.009848300821,-69.3376447656809
-70.3508095445863,111.966867665052,-106.04292161128,-45.9229742686502,18.5589254334737,122.99869775344,-69.3354343283156
-70.382457674525,111.926658208219,-106.035735643462,-45.937562743405,18.5202715638224,123.000705923886,-69.3644045381441
-70.3738923155923,111.891890126792,-106.06809133925,-45.9436486038016,18.5220214360032,122.986115481839,-69.3726299262118
-70.3953922243812,111.883544406771,-106.087251873283,-45.983044018707,18.5083584861994,122.998619406369,-69.3848943954791
-70.4083333697404,111.885186921095,-106.134229835112,-45.9923644598765,18.495727977473,122.982045673249,-69.4006724262318
-70.4412837079289,111.852643311199,-106.161749071121,-46.0023312257993,18.4602215766742,123.010207511549,-69.4424934646676
-70.4558959995698,111.858298102281,-106.20682183123,-45.9968513618585,18.4146180529205,122.99645326804,-69.4639058256888
-70.4678327000947,111.864203778317,-106.200132891924,-46.0126939519911,18.4114000974019,123.009270874699,-69.496084420001
-70.5046740983893,111.842757657293,-106.225168206315,-46.0254194544432,18.3884637757395,123.007520942792,-69.5012192573011
-70.5261091246861,111.839461752249,-106.234531319035,-46.0328193037225,18.3703103908326,123.013301000264,-69.5412504261331
-70.5427932852124,111.82775388769,-106.256800166923,-46.0546560743385,18.3305092568848,123.010412758389,-69.5468865900114
-70.5126237605774,111.822504458109,-106.247607585176,-46.0614414465738,18.3216074644902,122.997701247199,-69.5500926412037
-70.51696648288,111.824710569407,-106.256828004585,-46.0734616896512,18.3037109102768,123.008229823885,-69.57470212337
-70.5277328286829,111.81658907493,-106.28867811298,-46.0701364518804,18.2870052025315,122.98645015403,-69.6037914971801
-70.5327078218828,111.796730176781,-106.306930419294,-46.0724905606376,18.2853207959001,122.972900679333,-69.5888043971309
