carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1687368,23119403.349855,22169467.458297,21218528.2375998,20285889.0881615,23503682.4402653,23952229.3567272
22576254.7850877,23118808.626616,22170013.6895097,21218763.0886516,20285775.0238204,23503033.9736323,23952578.8876064
22576611.487317,23118213.945339,22170559.9807615,21218997.982906,20285661.0552438,23502385.5180997,23952928.516968
22576968.2738378,23117619.3004513,22171106.3472039,21219232.9137641,20285547.1956024,23501737.088096,23953278.2386432
22577325.1543908,23117024.6953601,22171652.7787681,21219467.8846783,20285433.4330084,23501088.6813581,23953628.0623701
22577682.1239308,23116430.126223,22172199.2834425,21219702.8984665,20285319.7759211,23500440.2941816,23953977.9948494
22578039.1743546,23115835.6015894,22172745.8498163,21219937.9451392,20285206.2146396,23499791.9244437,23954328.0169579
22578396.3111991,23115241.1117971,22173292.4878174,21220173.037396,20285092.7534173,23499143.5662793,23954678.1509531
22578753.5378835,23114646.6630872,22173839.202806,21220408.1648604,20284979.39826,23498495.2298882,23955028.3858422
22579110.8561543,23114052.247143,22174385.9844255,21220643.3343037,20284866.1401683,23497846.9194834,23955378.7214378
22579468.2562829,23113457.8807281,22174932.8254567,21220878.5396108,20284752.9804445,23497198.6255457,23955729.1607824
22579825.7431107,23112863.5507799,22175479.7402943,21221113.7853173,20284639.9233232,23496550.3514257,23956079.7058425
22580183.3172633,23112269.2591271,22176026.7265839,21221349.0742264,20284526.9671033,23495902.0936474,23956430.3452818
22580540.9780495,23111675.0053322,22176573.7765334,21221584.3939293,20284414.1096679,23495253.8595338,23956781.088559
22580898.7264835,23111080.7831059,22177120.8943951,21221819.7629117,20284301.3538636,23494605.645435,23957131.9346505
22581256.5614083,23110486.6061155,22177668.0824529,21222055.1658869,20284188.7037245,23493957.4505997,23957482.8840678
22581614.4802635,23109892.4684852,22178215.3414866,21222290.6130035,20284076.1492849,23493309.2762986,23957833.9408214
22581972.4889591,23109298.365033,22178762.6634645,21222526.094146,20283963.7024083,23492661.1175677,23958185.0893825
22582330.5799138,23108704.2972838,22179310.0590775,21222761.6177141,20283851.3522667,23492012.9768049,23958536.3450086
22582688.7570282,23108110.2800229,22179857.5188907,21222997.1808101,20283739.1066785,23491364.8590689,23958887.7031268
22583047.0292017,23107516.2990829,22180405.0590855,21223232.7854558,20283626.9573381,23490716.7561585,23959239.1677742
22583405.3817778,23106922.356165,22180952.6566224,21223468.4303989,20283514.9036633,23490068.6752531,23959590.7261047
22583763.8193746,23106328.4525541,22181500.3252836,21223704.1094799,20283402.9555155,23489420.6178095,23959942.3842729
22584122.3560314,23105734.5895978,22182048.0615227,21223939.8277496,20283291.10683,23488772.5783077,23960294.1517285
22584480.9733796,23105140.7595078,22182595.8662759,21224175.5916589,20283179.3629392,23488124.5522094,23960646.0255457
22584839.6739926,23104546.9731769,22183143.7409962,21224411.391415,20283067.7198892,23487476.5515728,23960997.9932103
22585198.4595388,23103953.2295673,22183691.6775857,21224647.2284994,20282956.1771866,23486828.5754316,23961350.0620936
22585557.3376347,23103359.5209794,22184239.6865979,21224883.1118704,20282844.7331115,23486180.6191874,23961702.2378594
22585916.2966945,23102765.8499038,22184787.7606732,21225119.0326726,20282733.3903378,23485532.6762661,23962054.5046297
22586275.3449207,23102172.2198263,22185335.9074576,21225354.986146,20282622.1514584,23484884.7517547,23962406.8811655
22586634.4771316,23101578.624571,22185884.121748,21225590.9863689,20282511.0131156,23484236.8507908,23962759.3513983
22586993.6974027,23100985.0606849,22186432.4022009,21225827.026126,20282399.9730081,23483588.9661411,23963111.9273207
22587352.9985307,23100391.5410945,22186980.7492028,21226063.0992719,20282289.029708,23482941.1024838,23963464.6024713
22587712.387871,23099798.0647808,22187529.1695669,21226299.2139319,20282178.19098,23482293.2622964,23963817.3801184
22588071.8646897,23099204.6364415,22188077.6546868,21226535.3690972,20282067.4495862,23481645.4486301,23964170.2605409
22588431.4293142,23098611.2453895,22188626.2113667,21226771.5673291,20281956.8081786,23480997.6515388,23964523.2421822
22588791.0785001,23098017.8816231,22189174.8370023,21227007.8076553,20281846.2727842,23480349.8762698,23964876.3169928
22589150.81443,23097424.5600799,22189723.5402125,21227244.080115,20281735.8335569,23479702.1171219,23965229.5102428
