dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9402724997612,113.137042210007,-104.000583072412,-44.7563292214861,21.6996210225772,123.370308445111,-66.5878565430099
-68.0125784305859,113.221618516938,-103.845956789684,-44.810260101386,21.7057611077135,123.554341000567,-66.5851593308225
-67.8545618985281,113.083343597658,-104.148039342006,-44.7987460817105,21.6899469761063,123.327175744871,-66.5749026696835
-67.9642101976503,113.262509301615,-104.037790737438,-44.6797534253363,21.7444486158525,123.344586568753,-66.3839143101123
-67.9779192786911,113.311515284038,-104.061984372998,-44.809599875106,21.6725354064001,123.061106659227,-66.6663924329105
-68.2044650177045,112.992860119658,-104.124505063591,-44.7247326333946,21.6357730869911,123.436002081922,-66.6831470176564
-67.8371790784603,112.961980139621,-104.049127779848,-44.5558617060329,21.4637794278307,123.600342362055,-66.8023418696566
-68.1622207961697,113.381026775267,-103.9398273545,-44.712726964639,21.689347052969,123.431591249779,-66.518824175157
-67.9594712491284,113.142367244752,-103.928294572681,-44.532114410731,21.5654896113553,123.233450776417,-66.5263094750298
-67.9024215598844,113.250170092219,-104.011422378082,-44.7978214430433,21.5886677563066,123.364085805664,-66.6294569687256
-67.9919463039928,112.961519613592,-103.980030767503,-44.8610871514442,21.4828654025975,123.427522318806,-66.7425037517975
-67.8772257949481,113.190325956383,-103.997085507258,-44.8483418281681,21.5658382633166,123.173630716056,-66.7074187067829
-68.0918353339081,113.112490699907,-104.012845271445,-44.7593985115213,21.4573050996829,123.420997584611,-66.4640396781068
-67.9933160474937,113.066907540039,-103.995543319178,-44.8689756004033,21.4203820107674,123.128390687348,-66.8344074374457
-68.1042577561821,113.380822270529,-104.196076762898,-44.8529933193615,21.5211849191368,123.507449328631,-66.8140011913444
-68.1204001609448,113.167257467273,-104.166132456395,-44.8461220315292,21.3360101484642,123.262977684684,-66.4938534973495
-67.961111810738,112.837436119516,-103.817171831869,-44.8688398102016,21.5694147958598,123.425539236225,-66.8962800462689
-68.0105724561304,112.851889263638,-104.132819665555,-44.9151683610028,21.4568409592632,123.378356643793,-66.6153137011399
-67.8807820695099,112.886408728811,-104.256675461059,-44.9674815991864,21.4437781779313,123.394207674934,-66.7039060185291
-68.2340186421094,112.979604007481,-104.228230482275,-45.0512563316904,21.0901465422428,123.472866719682,-66.9688410878564
-68.2016253003884,112.973280932218,-104.209278045621,-44.7914658985006,21.2897084117835,123.440557549837,-66.8452226782283
-68.1943478384329,112.981253912277,-104.266378732069,-44.7932895652622,21.2546527456216,123.330981740034,-67.0985114900432
-68.1335174413579,113.186519184242,-104.263911396934,-44.9275073552699,21.3862140825465,123.32271569833,-67.1546575461016
-68.3275053367967,112.96036699459,-104.210498014254,-44.820039741674,21.2872721090648,123.389154800489,-66.8149728290679
-68.2270190636268,112.910122259275,-104.130462499553,-44.9403586618883,21.3377029659853,123.415276565682,-66.951411690125
-68.3391353469282,112.892709407986,-104.357656329168,-44.7980980708549,21.2077554201979,123.241147209463,-66.9072018919171
-68.4495988641648,112.817304788681,-104.322478193368,-44.9893388705376,21.179033941473,123.419155515665,-67.108760355622
-68.2625817709758,112.9185043492,-104.154706726881,-44.7627315320295,21.2409181607037,123.482852099792,-67.1064396354791
-68.6449904670697,112.865875246776,-104.380896101315,-44.9778246403616,21.1129887146361,123.503453769718,-67.0735230316408
-68.399326195847,112.763149135155,-104.396474745038,-44.9646295969788,20.945372994012,123.220771843616,-67.0730446078939
-68.1503963866864,112.841375718865,-104.382265733869,-44.8228381932207,21.0301419672884,123.495486818035,-67.2471795269725
-68.4066132390834,112.903453726781,-104.540374681567,-44.8935601424343,21.0032657257651,123.471698395225,-67.0067260520109
-68.4847087265422,113.052281070497,-104.345034980908,-45.0621238158435,21.1611010822968,123.318790867533,-67.0211452884853
-68.3626065523882,112.854530247453,-104.331773561096,-44.8413462145684,21.0992418006787,123.328727519271,-67.0638775786948
-68.4318669939064,113.069875469186,-104.387859719463,-44.9211402329903,21.0847464958437,123.44032393896,-67.2185330416175
-68.2739295888536,112.956531952114,-104.364069703815,-44.9836982575402,20.9337820264809,123.092001493866,-67.1947904447717
-68.5408956206819,112.926256058824,-104.36628711954,-45.0835973747724,21.1452018156319,123.170599972687,-67.1634834021559
-68.5279626633882,112.73562722589,-104.471148195422,-44.9249530256146,21.021232452069,123.173780659239,-67.1575608513513
-68.5069352618525,113.079845092345,-104.394824831924,-45.0402255861363,20.9630916979144,123.193278390314,-67.325973170399
-68.4712729934812,112.734566201043,-104.548008611087,-45.0562947185716,20.8938095102153,123.547837058094,-67.058762910247
-68.7244157845181,112.876135222488,-104.499075097737,-45.0616584576899,20.9276497724455,123.256787267098,-67.0565621211116
-68.5271657437129,112.768403323099,-104.539922553261,-44.9529753196482,20.8155901683851,123.229078528071,-67.2607804100666
-68.4350380260724,112.849838773579,-104.244446698184,-44.9661016754486,20.9464889891762,123.00936044303,-67.3919166622239
-68.4321172180679,112.786627569237,-104.254858848807,-44.9960276531749,20.8479310677163,123.228831530256,-67.354450021809
-68.6034482504754,112.930865658961,-104.548450726711,-44.9081526024982,20.8401428216609,123.183940377212,-67.3129256702959
-68.6413344204934,112.865047769537,-104.70593544332,-45.1533997449719,20.9445358032583,123.234779984178,-67.348449012392
-68.653110410013,112.896800923043,-104.584128449337,-44.9926536127369,20.8591307014278,123.209932707342,-67.2322524959848
-68.5668403386076,113.003175712457,-104.46976484915,-45.2068542568803,20.9134788789481,122.966160853959,-67.1685966956768
-68.6893357978219,112.743623609342,-104.487992346409,-44.9836757418309,20.7892257968194,123.196977795916,-67.3165383177546
-68.6162191939422,112.658679327799,-104.448124134996,-45.0378026204999,20.7486425409764,123.089996019432,-67.5372045126761
-68.6599879692506,112.756191514261,-104.461015711398,-45.0049027825365,20.655454267267,123.028774307768,-67.614070116208
-68.8597210045031,112.658880358288,-104.562918593259,-45.2023176823541,20.744247311527,123.131440310736,-67.3793668191939
-68.6465909523974,112.908535768504,-104.730130027118,-44.9268427906534,20.6007281652891,123.028062455909,-67.7386010430459
-68.5788896360639,112.696364492503,-104.517802722514,-45.1240444132234,20.760115804879,123.164194903076,-67.2957716944861
-68.7092030768508,112.828810149252,-104.647886425866,-45.0833075266184,20.5835990219565,123.234720686134,-67.5971273515194
-68.704313512525,112.833510296848,-104.577320470469,-44.9802935974947,20.6451147462928,123.117097830257,-67.5883189665171
-68.7645854283109,112.798817729526,-104.621584893269,-45.12427004099,20.6030747638192,123.222167699003,-67.5947454141826
-68.7060792102685,112.912378791208,-104.844245144085,-45.2314816862162,20.6873003905748,123.023881222062,-67.7582287017557
-69.03643050646,112.676943091236,-104.673845157644,-45.220952615504,20.6119026978503,123.104523291079,-67.5710611408511
-68.9607196591125,112.711658809945,-104.68467900929,-45.2377097964934,20.5388316393354,123.118487296034,-67.6466567344921
-68.7420459289035,112.700731729365,-104.697599401359,-45.0620986963229,20.5340556860062,123.115509575753,-67.7332732391759
-68.9385832156299,113.004094819551,-104.785743530284,-45.1409065972247,20.3851996894396,122.942154133251,-67.4301429779281
-68.9682304945288,112.650439037722,-104.664915300856,-45.2145513239484,20.6494113950358,123.051911414661,-67.5876415821974
-68.9774064436673,112.538234155482,-104.818234959226,-45.2810072623791,20.4246517395255,123.272602387258,-67.4613241182054
-68.831245553969,112.6781959431,-104.660244483363,-45.2553434314897,20.5469721745878,123.1192351904,-67.8520209538403
