carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1410795,23119403.3012432,22169467.4796955,21218528.2214648,20285889.1367937,23503682.4181702,23952229.4279451
22576254.7772713,23118808.5409001,22170013.6960388,21218763.0724373,20285775.0196625,23503033.9455471,23952578.9497668
22576611.4584319,23118213.9474026,22170559.9709415,21218997.9313103,20285661.0786076,23502385.5261665,23952928.6215852
22576968.2815852,23117619.2149417,22171106.3582282,21219232.8937908,20285547.1745993,23501737.0926134,23953278.2771829
22577325.1255024,23117024.6737739,22171652.8113394,21219467.8958349,20285433.447415,23501088.6656252,23953628.1127886
22577682.1113058,23116430.0892714,22172199.3101514,21219702.8912166,20285319.7838379,23500440.279691,23953978.1095885
22578039.1530074,23115835.5758818,22172745.8322064,21219937.9100606,20285206.2254082,23499791.8692857,23954328.0760197
22578396.2833331,23115241.1032906,22173292.4784311,21220173.0736844,20285092.7606533,23499143.5322433,23954678.2659967
22578753.5259606,23114646.623299,22173839.2180387,21220408.113604,20284979.3834151,23498495.1793547,23955028.4485962
22579110.8327207,23114052.2049967,22174385.9616737,21220643.3078528,20284866.1261371,23497846.8966852,23955378.807951
22579468.2546308,23113457.8214031,22174932.7945781,21220878.5095126,20284752.98607,23497198.5877343,23955729.209687
22579825.7292889,23112863.5444988,22175479.7530015,21221113.749683,20284639.938288,23496550.2809595,23956079.7833148
22580183.3261863,23112269.2132673,22176026.7231493,21221349.0600142,20284526.9647401,23495902.0612531,23956430.4264934
22580540.9366476,23111674.929498,22176573.751791,21221584.4007912,20284414.1080942,23495253.8119832,23956781.1109892
22580898.6781288,23111080.7669087,22177120.8750928,21221819.715289,20284301.3625393,23494605.5989006,23957132.0489177
22581256.5310726,23110486.5884338,22177668.0665891,21222055.1861023,20284188.7433254,23493957.4099969,23957482.9632743
22581614.4578098,23109892.4224351,22178215.3676428,21222290.6170304,20284076.1888776,23493309.2396298,23957834.108519
22581972.4810415,23109298.3357639,22178762.6554898,21222526.0710209,20283963.7071741,23492661.0829229,23958185.1319904
22582330.5621925,23108704.268377,22179310.0304584,21222761.6044052,20283851.3839392,23492012.9361923,23958536.4679175
22582688.7617272,23108110.2585527,22179857.5357467,21222997.1478718,20283739.0866946,23491364.857652,23958887.798698
22583047.0182673,23107516.2927978,22180405.0306707,21223232.7898046,20283626.9614874,23490716.723481,23959239.2637842
22583405.3266649,23106922.2950054,22180952.6554134,21223468.4296035,20283514.9102176,23490068.6926446,23959590.8003449
22583763.8069457,23106328.4432912,22181500.3557493,21223704.1190322,20283402.9602471,23489420.5759643,23959942.4811752
22584122.3441228,23105734.5715797,22182048.074111,21223939.8060175,20283291.1280703,23488772.5903856,23960294.2404108
22584480.9349999,23105140.7138236,22182595.8380453,21224175.5651041,20283179.3494986,23488124.528323,23960646.0706198
22584839.6795,23104546.9813509,22183143.7030549,21224411.3722052,20283067.7107625,23487476.4959074,23960998.0608265
22585198.4327754,23103953.212247,22183691.6831743,21224647.2280846,20282956.1508978,23486828.5673495,23961350.1384192
22585557.3196549,23103359.4583284,22184239.6971824,21224883.0867796,20282844.7185938,23486180.589933,23961702.3063415
22585916.2388756,23102765.8061674,22184787.789517,21225119.0078733,20282733.4280646,23485532.6283153,23962054.5883975
22586275.3114433,23102172.1999614,22185335.9255245,21225354.9871505,20282622.1487582,23484884.7469823,23962406.9582799
22586634.4360286,23101578.5782284,22185884.128101,21225590.9494955,20282511.0243676,23484236.8407919,23962759.3739094
22586993.7003877,23100985.0312581,22186432.3651857,21225827.0028652,20282399.9401298,23483588.9537498,23963111.9760509
22587353.0070158,23100391.5308357,22186980.7531292,21226063.0927017,20282289.0196964,23482941.1096304,23963464.6630789
22587712.3810555,23099798.0617648,22187529.1503229,21226299.2112578,20282178.2043652,23482293.2717178,23963817.4741117
22588071.8403079,23099204.6332507,22188077.6885041,21226535.3708232,20282067.4884065,23481645.4273818,23964170.3735199
22588431.4177212,23098611.1969813,22188626.2394278,21226771.5495102,20281956.8173108,23480997.6330842,23964523.2630967
22588791.0702143,23098017.8318665,22189174.867763,21227007.7776159,20281846.2957742,23480349.8411514,23964876.3449368
22589150.771901,23097424.5614039,22189723.5217377,21227244.0711235,20281735.875983,23479702.1312891,23965229.5171947
22589510.6483753,23096831.2920963,22190272.3418482,21227480.4065297,20281625.5450987,23479054.3614757,23965582.8436154
22589870.5235577,23096238.0751337,22190821.1261803,21227716.723462,20281515.2728102,23478406.6597249,23965936.2356656
22590230.4873518,23095644.8342523,22191370.0074588,21227953.1168423,20281405.1202298,23477758.9433073,23966289.7074099
22590590.6435674,23095051.6335384,22191918.99565,21228189.5410304,20281295.1168268,23477111.2907694,23966643.2928629
22590950.786161,23094458.5237074,22192468.0324825,21228426.0530588,20281185.1975381,23476463.5826436,23966996.9711625
22591311.0578914,23093865.4290577,22193017.1262667,21228662.5676835,20281075.3472646,23475815.9494893,23967350.8135472
22591671.3825857,23093272.4317553,22193566.3643056,21228899.0837317,20280965.6475438,23475168.3754064,23967704.7016964
22592031.8016739,23092679.4221694,22194115.5760424,21229135.6844066,20280855.9284348,23474520.7299472,23968058.6878383
22592392.3565587,23092086.4724796,22194664.8334262,21229372.3250824,20280746.448633,23473873.1661969,23968412.8378054
22592752.8878315,23091493.5300509,22195214.2349917,21229609.0190764,20280637.0158694,23473225.5674079,23968766.9860778
22593113.5731729,23090900.6347759,22195763.6985094,21229845.6813664,20280527.6908684,23472578.0780762,23969121.2280016
