carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8608924,23119327.3505636,22169525.3615953,21218521.0000162,20285878.0432761,23503749.7324518,23952214.8172043
22576235.5058694,23118732.6764277,22170071.6671274,21218755.8479388,20285763.9080356,23503101.22882,23952564.4119023
22576592.1857171,23118137.9687903,22170617.9287155,21218990.8115213,20285649.9687501,23502452.807996,23952914.0068949
22576949.0173071,23117543.2808222,22171164.2884704,21219225.7302297,20285536.1407153,23501804.3672897,23953263.6730002
22577305.8825766,23116948.7134144,22171710.7487777,21219460.6583517,20285422.330907,23501155.8857939,23953613.5333242
22577662.8914241,23116354.1479029,22172257.2519373,21219695.6923148,20285308.6470264,23500507.5606936,23953963.4138092
22578019.9626611,23115759.6125024,22172803.7831343,21219930.7626264,20285195.1125966,23499859.1699727,23954313.4464766
22578377.0689209,23115165.1559847,22173350.4594465,21220165.8487924,20285081.6067658,23499210.8283471,23954663.5918523
22578734.2934529,23114570.7066037,22173897.2245141,21220400.9900459,20284968.2503565,23498562.4576354,23955013.7977497
22579091.6303417,23113976.3177758,22174443.988076,21220636.1465792,20284854.998681,23497914.1834934,23955364.1122156
22579449.0542857,23113381.9171817,22174990.8188933,21220871.4417239,20284741.8481748,23497265.8536934,23955714.595484
22579806.5796719,23112787.5885916,22175537.7643989,21221106.6935117,20284628.802095,23496617.5875854,23956065.1668978
22580164.1667287,23112193.2905365,22176084.6992271,21221341.9575395,20284515.8008451,23495969.3124805,23956415.7423696
22580521.8193711,23111599.0422246,22176631.7925994,21221577.2965359,20284402.9523265,23495321.0790145,23956766.5049476
22580879.5456105,23111004.8466502,22177178.9057317,21221812.6821877,20284290.1840039,23494672.8403769,23957117.2824825
22581237.4203396,23110410.6782357,22177726.1234284,21222048.0671325,20284177.5067272,23494024.6265836,23957468.2582716
22581595.3280534,23109816.5266454,22178273.3855714,21222283.5348682,20284064.9969541,23493376.4966481,23957819.2886446
22581953.3763824,23109222.4355922,22178820.7171749,21222519.0249705,20283952.4954812,23492728.284529,23958170.4212224
22582311.4178058,23108628.3887515,22179368.1335244,21222754.5810414,20283840.149171,23492080.170827,23958521.7102161
22582669.6390792,23108034.3650383,22179915.5743711,21222990.1606487,20283727.8747276,23491432.098632,23958873.0162579
22583027.9244432,23107440.3056121,22180463.1241702,21223225.7370151,20283615.7412631,23490783.9774313,23959224.5255792
22583386.2758528,23106846.4305466,22181010.7575985,21223461.3612019,20283503.671474,23490135.89392,23959576.0503363
22583744.756546,23106252.5040522,22181558.4411672,21223697.1140935,20283391.7187765,23489487.7924057,23959927.6884863
22584103.2811244,23105658.680943,22182106.1547503,21223932.8039453,20283279.8910085,23488839.7594784,23960279.4419818
22584461.8863263,23105064.8444297,22182653.9408902,21224168.5675884,20283168.0909099,23488191.7069186,23960631.3013007
22584820.6297317,23104471.0850881,22183201.8567162,21224404.3854462,20283056.4472218,23487543.7498974,23960983.2799633
22585179.4593231,23103877.3301783,22183749.8108449,21224640.2219029,20282944.9502676,23486895.7645027,23961335.3138332
22585538.3029369,23103283.6533059,22184297.7915277,21224876.1346079,20282833.4927251,23486247.7817198,23961687.4856579
22585897.2516687,23102689.9873988,22184845.8866076,21225112.0315983,20282722.1172689,23485599.8391575,23962039.7698265
22586256.3266853,23102096.3464986,22185394.0665763,21225348.0590188,20282610.8917875,23484951.9390786,23962392.1484663
22586615.4350189,23101502.7125034,22185942.3008631,21225584.0239646,20282499.7429354,23484304.0369274,23962744.5856684
22586974.6662274,23100909.132395,22186490.550335,21225820.0877206,20282388.6709041,23483656.1445649,23963097.1778105
