pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.5872194,23119327.5175654,22169524.8027589,21218522.9032336,20285879.0891508,23503750.1081329,23952215.1803681
22576234.3610822,23118734.5906998,22170072.4611134,21218754.3491143,20285764.3966467,23503100.7470826,23952564.0025537
22576592.1530958,23118136.1342572,22170619.695337,21218990.1385058,20285649.8739214,23502450.5202653,23952913.1883739
22576948.7678869,23117544.2555748,22171162.3256242,21219224.7475739,20285534.7555412,23501803.1744444,23953263.0059517
22577304.8711691,23116949.0854829,22171710.6016577,21219460.2801748,20285421.3561599,23501156.4670692,23953611.6050936
22577664.1696451,23116356.7722855,22172256.6098685,21219696.3422034,20285307.3908104,23500509.5139456,23953962.9381315
22578020.0200105,23115760.1707397,22172803.2864226,21219931.5210139,20285195.5390497,23499858.5264022,23954309.8969974
22578378.0811724,23115164.249227,22173351.6325841,21220166.1612982,20285082.5762459,23499211.4202114,23954662.9432668
22578734.6860175,23114571.0277097,22173897.5159894,21220401.1192501,20284967.7780234,23498562.8660069,23955014.0083748
22579093.6850651,23113975.7119345,22174445.8903618,21220637.2137968,20284856.4166543,23497913.4649808,23955363.7568008
22579449.5789269,23113380.4464064,22174990.2867754,21220871.6305779,20284739.8516645,23497263.7119359,23955713.1778683
22579806.4566977,23112788.0240557,22175537.4927924,21221107.4327702,20284628.5497371,23496618.0843542,23956067.561498
22580162.8896081,23112194.1440564,22176084.7582469,21221341.72801,20284516.9232102,23495970.7403606,23956414.0402919
22580521.2585346,23111598.5646635,22176632.1216663,21221577.3106056,20284403.5935787,23495322.2838981,23956765.7801147
22580879.6329214,23111004.5064072,22177178.2589002,21221813.8648516,20284291.5962587,23494673.8059457,23957120.1347502
22581238.5720679,23110411.2576743,22177724.3924255,21222048.1611618,20284176.4448623,23494025.0400218,23957466.5970125
22581594.6576744,23109816.947928,22178274.4016999,21222282.2610683,20284066.421696,23493378.4167969,23957818.5801689
22581954.325014,23109221.3716285,22178820.9999075,21222518.5760056,20283954.7780768,23492730.1195523,23958170.3630857
22582312.0944593,23108627.7175626,22179366.8682944,21222754.0659577,20283838.9191186,23492079.1907161,23958522.316989
22582669.6836064,23108035.4292855,22179913.9680874,21222989.4520063,20283727.7303883,23491430.8291943,23958871.6620437
22583027.7492023,23107439.9976211,22180462.9528409,21223225.3749462,20283616.9964337,23490785.879863,23959222.9669686
22583387.6919625,23106847.016964,22181008.903005,21223460.6104596,20283502.8713578,23490136.5083094,23959578.0704431
22583743.5092827,23106253.6003514,22181559.5165696,21223697.0819586,20283393.2321425,23489487.632111,23959927.5337414
22584101.1762173,23105660.3224009,22182106.6489074,21223931.6343886,20283281.9733511,23488837.3713817,23960280.3663262
22584461.2000695,23105065.6300697,22182654.1443792,21224168.6326391,20283169.058792,23488192.5319936,23960632.1123658
22584821.368523,23104470.2210588,22183201.5808947,21224402.3347042,20283057.3829969,23487543.6999339,23960982.2353308
22585179.8529084,23103876.9558541,22183749.0401495,21224640.4584863,20282943.5315847,23486896.0299608,23961336.2532099
22585538.0573405,23103285.3701886,22184296.2550249,21224875.1511936,20282832.0109277,23486247.9547696,23961686.7303915
22585899.8384322,23102688.7973769,22184846.5709175,21225112.7745914,20282722.3106076,23485598.8167825,23962040.0145062
22586256.4743813,23102092.7768512,22185395.4309524,21225348.6753208,20282609.4317602,23484951.4951748,23962392.827645
22586615.6135561,23101502.4828456,22185943.0125917,21225584.6430244,20282500.6932137,23484304.7099741,23962744.7829924
22586973.9665022,23100906.9270538,22186491.6516607,21225819.2684208,20282390.4720647,23483655.5562888,23963095.4363085
22587336.3044551,23100316.1175014,22187037.6631444,21226057.301831,20282278.0154464,23483008.5793984,23963447.1632626
22587693.9055695,23099720.7013951,22187590.2540559,21226291.5378189,20282166.164243,23482362.547332,23963803.6006974
22588053.4272488,23099127.9098666,22188136.6415469,21226529.4126292,20282056.4587208,23481715.015823,23964155.4277671
22588413.4330866,23098534.2833235,22188685.2476223,21226764.2536223,20281945.7381359,23481063.081664,23964508.6091336
22588770.771469,23097941.3506085,22189231.6886033,21227001.9760468,20281835.3456167,23480416.6480893,23964858.5444856
22589132.4603236,23097351.1721379,22189782.8567852,21227238.1914697,20281724.8840671,23479768.784817,23965217.7643813
22589491.063188,23096755.3283755,22190329.3712023,21227473.5725688,20281615.7064502,23479122.5333452,23965567.1852391
22589852.3709704,23096163.0989324,22190879.3127439,21227709.3076451,20281504.893303,23478474.6253114,23965919.8480091
22590210.9573178,23095568.6963876,22191432.1123753,21227946.5461709,20281395.4206851,23477828.0922172,23966273.181107
22590571.8289673,23094976.3043642,22191976.2583852,21228183.7534965,20281282.1433786,23477175.275107,23966624.9279939
22590933.5297924,23094382.8365926,22192525.4553523,21228420.3103919,20281172.793606,23476530.4909404,23966981.720337
22591291.9218373,23093790.5579628,22193077.0956697,21228654.6523084,20281062.4013299,23475882.0844855,23967336.0652886
22591652.6702977,23093196.9136147,22193625.8324497,21228892.4254905,20280952.8481933,23475235.3993933,23967687.9676031
22592012.6112055,23092601.8925861,22194174.7151076,21229129.429155,20280846.4592661,23474589.0081645,23968045.7843105
22592373.5917427,23092010.0798562,22194722.2173544,21229366.1806328,20280734.1257001,23473942.6657611,23968396.3628853
22592732.6921882,23091417.4655127,22195272.4574241,21229601.4294567,20280625.6445859,23473293.3253279,23968750.537504
22593095.3963093,23090825.3297259,22195821.8382348,21229839.2351846,20280518.63042,23472646.169714,23969105.5969762
22593456.429489,23090233.2694938,22196372.8035966,21230076.1532244,20280408.4684284,23471997.1719479,23969459.9331805
22593815.6688891,23089638.8359298,22196921.9527357,21230313.8419761,20280299.483446,23471351.5370542,23969817.8544267
22594176.6792377,23089046.3829779,22197470.5066565,21230548.7191849,20280189.6591483,23470702.3854109,23970170.8058894
22594538.937515,23088453.5416084,22198020.7530391,21230784.6832691,20280080.251551,23470056.808887,23970524.6591506
22594899.6328777,23087860.0254121,22198570.2420314,21231024.8348128,20279970.6133491,23469407.6614548,23970878.9393812
22595261.4215765,23087267.7434429,22199119.2131273,21231260.4739674,20279863.6730422,23468758.6514936,23971235.5216767
22595625.6589976,23086676.8472363,22199670.7783962,21231496.6014336,20279754.6790816,23468111.2909336,23971590.9806113
22595983.5146673,23086082.6187478,22200221.4695225,21231734.3949618,20279645.9338948,23467468.656448,23971945.6691696
