carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1293681,23119403.3249565,22169467.4687869,21218528.2115173,20285889.0763701,23503682.4211647,23952229.4321561
22576254.7479203,23118808.6073184,22170013.6957345,21218763.0626294,20285775.0089356,23503033.9536712,23952578.9551803
22576611.4503231,23118213.9239642,22170559.9930045,21218997.9534944,20285661.0395814,23502385.5038508,23952928.5784113
22576968.2433231,23117619.285238,22171106.3633385,21219232.8829997,20285547.1752281,23501737.0734855,23953278.3046297
22577325.1246907,23117024.680658,22171652.7909357,21219467.8561013,20285433.4135568,23501088.6675449,23953628.1358903
22577682.0879508,23116430.1112766,22172199.2964658,21219702.8681648,20285319.7510411,23500440.2715659,23953978.0661639
22578039.135574,23115835.5830881,22172745.8611799,21219937.9170809,20285206.1945311,23499791.8946435,23954328.0960912
22578396.2739131,23115241.0953315,22173292.5028549,21220173.0019596,20285092.7342092,23499143.5435327,23954678.2395737
22578753.4984463,23114646.6455947,22173839.2148746,21220408.1294414,20284979.3775283,23498495.210133,23955028.4752155
22579110.8126593,23114052.2331781,22174385.9961153,21220643.2951105,20284866.1190419,23497846.8987117,23955378.8183827
22579468.2095104,23113457.8576425,22174932.8429351,21220878.5016647,20284752.9657381,23497198.6020239,23955729.2541798
22579825.6979524,23112863.5232622,22175479.7536523,21221113.7497694,20284639.9089429,23496550.3257747,23956079.7953925
22580183.271072,23112269.2339231,22176026.7353689,21221349.0390893,20284526.9533059,23495902.0692667,23956430.4355901
22580540.9286166,23111674.9785637,22176573.7883239,21221584.3673288,20284414.1036988,23495253.834314,23956781.1832849
22580898.6766775,23111080.7623069,22177120.9076931,21221819.7346025,20284301.3519772,23494605.612788,23957132.025271
22581256.5051597,23110486.5841748,22177668.0951987,21222055.1367051,20284188.7023767,23493957.4109813,23957482.9775011
22581614.4324421,23109892.4454525,22178215.3526884,21222290.5769687,20284076.1456618,23493309.2345514,23957834.0288913
22581972.440547,23109298.3479321,22178762.6784293,21222526.0634855,20283963.6989391,23492661.077788,23958185.1768292
22582330.533348,23108704.2889305,22179310.0680029,21222761.5858882,20283851.3505761,23492012.9387441,23958536.4306888
22582688.7175134,23108110.2743043,22179857.5339789,21222997.146287,20283739.1006823,23491364.8265518,23958887.7879116
22583046.9852217,23107516.2901991,22180405.064689,21223232.7450013,20283626.951901,23490716.725564,23959239.2399246
22583405.3394634,23106922.3442588,22180952.6614408,21223468.3867706,20283514.9062984,23490068.646963,23959590.7957374
22583763.7752243,23106328.4388075,22181500.3286716,21223704.0707293,20283402.9562694,23489420.5872366,23959942.4543234
22584122.2983381,23105734.5774044,22182048.0670032,21223939.7927478,20283291.1059178,23488772.5495879,23960294.2175331
22584480.9198519,23105140.7500676,22182595.8743763,21224175.5484556,20283179.3566158,23488124.5277014,23960646.0847504
22584839.6192235,23104546.9609052,22183143.7479451,21224411.3518621,20283067.7104086,23487476.5236906,23960998.0545411
22585198.4064492,23103953.2108812,22183691.6922622,21224647.1936098,20282956.1613405,23486828.5443456,23961350.1216201
22585557.2849846,23103359.4985258,22184239.6976087,21224883.0739088,20282844.7139384,23486180.5833622,23961702.2924504
22585916.2466104,23102765.8280779,22184787.7736095,21225118.9935507,20282733.3681513,23485532.644794,23962054.5699173
22586275.2947513,23102172.1907037,22185335.9217861,21225354.9527466,20282622.1306373,23484884.7193504,23962406.9407858
22586634.43039,23101578.5986381,22185884.1391192,21225590.952713,20282510.9907755,23484236.8167022,23962759.4137689
22586993.6492844,23100985.0452144,22186432.4244778,21225826.9962304,20282399.9502989,23483588.9330583,23963111.9900767
22587352.9527645,23100391.5290092,22186980.778044,21226063.0718737,20282289.0124164,23482941.0779046,23963464.6721838
22587712.3471481,23099798.0498021,22187529.196431,21226299.1921001,20282178.1775296,23482293.2378225,23963817.4479743
22588071.8286245,23099204.6137569,22188077.6838548,21226535.3463594,20282067.440481,23481645.4170691,23964170.3246482
22588431.3945413,23098611.2121414,22188626.2402369,21226771.5373665,20281956.8015092,23480997.6115782,23964523.3050411
22588791.0431653,23098017.8531629,22189174.8663143,21227007.7761324,20281846.2678603,23480349.8344433,23964876.3909015
22589150.7799066,23097424.5382857,22189723.5566437,21227244.0501288,20281735.8297626,23479702.0758598,23965229.5735599
22589510.605116,23096831.2594685,22190272.3237816,21227480.3586374,20281625.4942026,23479054.3373753,23965582.8552653
22589870.5202006,23096238.0190761,22190821.1583559,21227716.7141675,20281515.2642673,23478406.6168682,23965936.2386632
22590230.5129292,23095644.8165353,22191370.061406,21227953.1071238,20281405.1307912,23477758.9154649,23966289.7288375
22590590.5954852,23095051.6539819,22191919.0287497,21228189.5363465,20281295.1053089,23477111.2358342,23966643.3186511
22590950.7685214,23094458.5338072,22192468.063889,21228426.009939,20281185.1767303,23476463.5774356,23966997.0094554
22591311.0250961,23093865.4497665,22193017.169291,21228662.5183136,20281075.3446082,23475815.9357073,23967350.8047032
22591671.3716408,23093272.4101466,22193566.3425073,21228899.0712583,20280965.6138678,23475168.3157874,23967704.6978247
22592031.7998705,23092679.4055307,22194115.580665,21229135.6634848,20280855.9845356,23474520.7183118,23968058.6923747
22592392.3158405,23092086.4413969,22194664.8885475,21229372.2936628,20280746.4574726,23473873.1394957,23968412.7906016
22592752.9172345,23091493.5177659,22195214.2654491,21229608.964477,20280637.0303471,23473225.5812799,23968766.9861607
22593113.6055955,23090900.6345765,22195763.7108057,21229845.6701283,20280527.7048364,23472578.0480024,23969121.2829717
22593474.381038,23090307.7910346,22196313.2252612,21230082.4179626,20280418.4805781,23471930.5293534,23969475.6859997
22593835.2412681,23089714.9808228,22196862.8053273,21230319.2099442,20280309.3576598,23471283.0344491,23969830.1903359
22594196.1872956,23089122.2101364,22197412.4556792,21230556.0408018,20280200.3336032,23470635.5593808,23970184.7976666
22594557.218643,23088529.4815284,22197962.1717519,21230792.903929,20280091.4143019,23469988.1011825,23970539.5016336
22594918.3326488,23087936.7915962,22198511.961185,21231029.8103703,20279982.5906955,23469340.6658933,23970894.3101441
22595279.5349943,23087344.1440737,22199061.8126852,21231266.7559745,20279873.8676701,23468693.2528467,23971249.2175036
22595640.8248428,23086751.5383819,22199611.7325467,21231503.7435158,20279765.2454297,23468045.8577294,23971604.2231215
22596002.2030087,23086158.9753032,22200161.7228442,21231740.7691495,20279656.7264727,23467398.486322,23971959.3378691
22596363.6635851,23085566.445102,22200711.781279,21231977.8339737,20279548.3063068,23466751.1378566,23972314.5474602
22596725.2095428,23084973.9560648,22201261.9105749,21232214.9382168,20279439.9825029,23466103.8038915,23972669.8597931
22597086.8409753,23084381.5077059,22201812.098616,21232452.0882951,20279331.7654822,23465456.493083,23973025.2728385
22597448.5613363,23083789.1002878,22202362.3601053,21232689.2715832,20279223.6488262,23464809.198473,23973380.7905514
22597810.3669548,23083196.7324187,22202912.6928303,21232926.4983423,20279115.6320734,23464161.9243026,23973736.4018576
22598172.2534956,23082604.4007361,22203463.0927828,21233163.7545872,20279007.7126804,23463514.6775719,23974092.1193942
22598534.2278136,23082012.1079247,22204013.5577084,21233401.055796,20278899.8981259,23462867.4465914,23974447.940765
22598896.2937535,23081419.8556139,22204564.0935355,21233638.3959902,20278792.1844638,23462220.2374613,23974803.8572021
22599258.4400182,23080827.6464743,22205114.6955553,21233875.7698112,20278684.5662829,23461573.0515325,23975159.8773482
22599620.6729067,23080235.4737753,22205665.3645616,21234113.1987563,20278577.0508705,23460925.8846366,23975515.996576
22599982.9985818,23079643.3425325,22206216.0980879,21234350.6618111,20278469.6375521,23460278.7399633,23975872.2207623
22600345.4060453,23079051.2471453,22206766.9039364,21234588.1637644,20278362.3227207,23459631.6079788,23976228.5485339
22600707.9045708,23078459.1960945,22207317.7787365,21234825.7038794,20278255.1134729,23458984.5032589,23976584.971816
22601070.482072,23077867.1859068,22207868.7195997,21235063.2796972,20278148.0000205,23458337.4194591,23976941.5013913
22601433.1455465,23077275.2112444,22208419.7308842,21235300.896956,20278040.9896565,23457690.3577792,23977298.1318912
22601795.8952575,23076683.2784178,22208970.808639,21235538.5575568,20277934.0800307,23457043.3128738,23977654.8658176
22602158.7289681,23076091.3844032,22209521.9580255,21235776.2550656,20277827.2726298,23456396.2885575,23978011.6946182
