pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.4709222,23119402.2879289,22169467.6204002,21218528.0679672,20285887.9076548,23503683.4432385,23952228.0385758
22576254.9607258,23118807.7232991,22170014.0054031,21218762.954485,20285773.8514107,23503034.7445392,23952577.4473052
22576611.5420412,23118213.1555356,22170560.2412664,21218997.6999126,20285659.7306621,23502386.1690796,23952927.2452133
22576968.2744464,23117618.7028015,22171106.5367049,21219232.6778364,20285545.9339206,23501737.6606417,23953276.9109819
22577325.1112721,23117023.9372587,22171652.9666272,21219467.6280804,20285432.2135455,23501089.1851026,23953626.6315
22577681.8804474,23116429.4995677,22172199.4894115,21219702.6037368,20285318.5704428,23500440.5164267,23953976.4646028
22578038.9802264,23115835.1366748,22172746.2746263,21219937.5910466,20285205.0265851,23499791.9093685,23954326.8051953
22578396.1269856,23115240.9586264,22173293.0746172,21220172.6611427,20285091.4592537,23499143.3604009,23954676.734628
22578753.4469318,23114646.4276165,22173839.7038561,21220407.7955198,20284978.1710999,23498495.081766,23955026.9503008
22579110.6226734,23114051.9614543,22174386.2926978,21220642.8488956,20284864.8583544,23497846.8175979,23955377.5183174
22579467.9330313,23113457.5960388,22174933.269541,21220877.7649358,20284751.57767,23497198.5281758,23955728.0332764
22579825.3585077,23112863.0338259,22175479.969933,21221113.3259941,20284638.5633741,23496550.2845211,23956078.7118919
22580182.9685364,23112268.7725428,22176027.1832951,21221348.7037752,20284525.7222284,23495902.0727765,23956429.2205303
22580540.5452232,23111674.3879784,22176574.4628142,21221583.9266097,20284412.740215,23495253.9339838,23956779.9381645
22580898.2048593,23111080.3341664,22177121.7370737,21221819.352525,20284299.994853,23494605.6204343,23957130.7057124
22581255.858129,23110486.0355279,22177669.0544446,21222054.6396431,20284187.2668801,23493957.4124201,23957481.4538896
22581613.9379816,23109892.0065683,22178216.3756595,21222289.8955173,20284074.7773339,23493309.5131853,23957832.3643939
22581972.0747395,23109297.7968807,22178763.9050151,21222525.1199423,20283962.589939,23492661.6148956,23958183.1689592
22582330.1142048,23108703.6607763,22179311.55928,21222760.8691083,20283850.2335011,23492013.3205758,23958534.391145
22582688.4539705,23108109.7601919,22179859.1066254,21222996.5151498,20283738.1252683,23491365.2835858,23958885.7508175
22583046.7391422,23107515.6345058,22180406.9712321,21223232.1204128,20283626.1110494,23490717.0540141,23959237.1382143
22583405.1065988,23106921.629494,22180954.5112855,21223467.5383866,20283514.1516358,23490068.7776251,23959588.6490572
22583763.500113,23106327.8898515,22181502.1687445,21223703.3364366,20283402.3911061,23489420.561086,23959940.5977116
22584122.049931,23105733.9813333,22182049.8721529,21223938.6981927,20283290.4406292,23488772.6432536,23960292.4107963
22584480.9053205,23105139.9755765,22182597.7663373,21224174.4171398,20283178.6391037,23488124.8581233,23960644.3448772
22584839.6397118,23104546.4580344,22183145.5748289,21224410.3760372,20283067.0399966,23487476.9943844,23960996.2175586
22585198.5396802,23103952.6217792,22183693.2926401,21224646.0548682,20282955.4858236,23486829.2762684,23961348.2274955
22585557.5332608,23103359.0939836,22184241.4127774,21224882.1074039,20282844.0593734,23486181.5345738,23961700.2614116
22585916.2785181,23102765.549344,22184789.5799986,21225118.060958,20282732.5536,23485533.7337077,23962052.5704051
22586275.3146271,23102172.0267968,22185337.7290072,21225354.2171944,20282621.2083465,23484885.6516537,23962405.1408665
22586634.5691478,23101578.6907871,22185885.6833723,21225589.9444181,20282510.0095173,23484237.6991933,23962757.6947387
22586993.9029465,23100985.3549527,22186433.8826452,21225826.107845,20282399.024664,23483589.8226148,23963110.2045829
22587353.0785121,23100391.4793385,22186982.2457039,21226062.4181402,20282287.9941746,23482941.8891563,23963462.9425236
22587712.624252,23099797.8926731,22187530.6927959,21226298.3925616,20282177.1496674,23482293.9053273,23963815.2737538
22588072.0690393,23099204.6711625,22188079.1456949,21226534.7291397,20282066.2734931,23481646.1818055,23964168.0779157
22588431.5758971,23098611.3681316,22188627.7412435,21226770.8895749,20281955.6924982,23480998.5222383,23964520.9907846
22588791.1897909,23098018.0614774,22189176.4153493,21227007.2958325,20281845.1893147,23480350.8452041,23964874.2245979
22589151.0741037,23097424.6609211,22189725.0611553,21227243.481615,20281734.9086944,23479702.9665804,23965227.5529958
22589510.551684,23096831.4566775,22190273.7318187,21227479.7200617,20281624.5391173,23479055.2106106,23965581.0256613
22589870.5507178,23096238.1886613,22190822.4156921,21227716.061699,20281514.4079959,23478407.3038425,23965934.4163544
22590230.4209589,23095644.918016,22191371.4505577,21227952.5865994,20281404.3383032,23477759.7828247,23966287.7627317
22590590.2720331,23095051.6501041,22191920.4514903,21228189.086021,20281294.2414153,23477111.9742042,23966641.6218946
22590950.3351433,23094458.5895023,22192469.4314425,21228425.3906014,20281184.2662617,23476464.369209,23966995.194246
22591310.3973269,23093865.6544112,22193018.443401,21228661.9053341,20281074.3986194,23475816.805772,23967349.0835444
22591670.7125892,23093272.6832275,22193567.5146311,21228898.3562028,20280964.5793397,23475169.1987304,23967703.1208054
22592031.309566,23092679.9972043,22194116.7716141,21229134.8028176,20280855.0818444,23474521.5807338,23968057.3202746
22592391.9066164,23092087.0470885,22194665.7058507,21229371.5928546,20280745.5830083,23473874.0648354,23968411.3595109
22592752.5293402,23091494.0218078,22195214.8919245,21229608.2763491,20280635.9739936,23473226.3629407,23968765.7321472
22593113.2144561,23090901.0542191,22195764.2281636,21229844.9177338,20280526.6279411,23472578.793765,23969120.0685278
22593473.9111167,23090308.2245568,22196313.9143536,21230081.5902977,20280417.451934,23471931.169615,23969474.3616762
22593834.9095071,23089715.5890727,22196863.5996617,21230318.303859,20280308.3084811,23471283.3902751,23969828.9583844
22594195.9847405,23089122.9801074,22197413.2730913,21230555.4558087,20280199.3755723,23470636.0396963,23970183.6466463
22594556.7411087,23088530.346001,22197962.7707804,21230792.5004603,20280090.6629342,23469988.5804624,23970538.1485126
22594917.8540552,23087937.5471931,22198512.419602,21231029.3684285,20279981.9714128,23469341.0165,23970892.7792427
22595279.0178777,23087344.9144785,22199062.1892945,21231266.3171075,20279873.2426351,23468693.7689713,23971247.4433406
22595640.3987218,23086752.2878711,22199611.9388357,21231503.3771521,20279764.8247921,23468046.4906608,23971602.4104293
22596001.958289,23086159.7296898,22200161.9820329,21231740.4002298,20279656.3494669,23467399.2335015,23971957.6063372
22596363.4311518,23085567.2908836,22200712.3591075,21231977.7283782,20279548.0200614,23466751.8466511,23972312.7596899
22596725.0618925,23084974.8737801,22201262.459004,21232214.8577235,20279439.6171399,23466104.6145966,23972668.1237357
22597086.6560571,23084382.3949773,22201812.7081832,21232451.9243668,20279331.5317822,23465457.4170539,23973023.9041539
22597448.0723354,23083790.0343896,22202362.7969139,21232689.0523874,20279223.7155937,23464810.1075116,23973379.5350076
22597809.855135,23083197.6205179,22202913.3070021,21232926.2317303,20279115.5607166,23464162.7734244,23973735.0716026
22598171.6932819,23082605.3330561,22203463.6988272,21233163.7228573,20279007.7349126,23463515.6327323,23974090.5555894
22598533.7391291,23082013.0289796,22204014.2587644,21233401.0775414,20278899.9203709,23462868.5433423,23974446.3521765
