carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8183457,23119327.3260754,22169525.3751592,21218521.0305696,20285878.0261654,23503749.6766459,23952214.8181261
22576235.5031091,23118732.6221326,22170071.6460816,21218755.9058934,20285763.9320271,23503101.1919745,23952564.3736032
22576592.1732927,23118137.915837,22170617.9372243,21218990.7650873,20285650.0106011,23502452.7595582,23952913.99617
22576948.9994138,23117543.3087452,22171164.2887011,21219225.7064608,20285536.1256549,23501804.343589,23953263.6776575
22577305.8846934,23116948.6941793,22171710.6884895,21219460.6843048,20285422.3217613,23501155.9314538,23953613.4987952
22577662.8753381,23116354.1691364,22172257.2472859,21219695.701744,20285308.6924827,23500507.5250167,23953963.4490483
22578019.9293175,23115759.6325972,22172803.8095717,21219930.7750316,20285195.0722598,23499859.2059144,23954313.4565851
22578377.0647846,23115165.1588111,22173350.4647717,21220165.9087918,20285081.6409865,23499210.8169361,23954663.5820795
22578734.2649435,23114570.7410139,22173897.2390824,21220401.0164797,20284968.2887442,23498562.4793251,23955013.818891
22579091.633794,23113976.2913797,22174443.9901716,21220636.2012799,20284855.0072108,23497914.1502986,23955364.1543766
22579449.039336,23113381.9319857,22174990.8218769,21220871.405967,20284741.8429572,23497265.8881807,23955714.5889499
22579806.5616779,23112787.6123646,22175537.7103041,21221106.6752456,20284628.7592535,23496617.6003092,23956065.1192026
22580164.1227498,23112193.2989152,22176084.7503823,21221341.9747138,20284515.8129405,23495969.3482522,23956415.7277076
22580521.8113888,23111599.0454144,22176631.7861729,21221577.2826471,20284402.9339046,23495321.1022985,23956766.4530663
22580879.5995106,23111004.8214284,22177178.9493602,21221812.6473289,20284290.1837724,23494672.8562657,23957117.3167673
22581237.3805724,23110410.6620048,22177726.1146775,21222048.0868187,20284177.5190414,23494024.6492446,23957468.2828683
22581595.3250758,23109816.543256,22178273.3883461,21222283.5449494,20284065.0055028,23493376.4847099,23957819.2919722
22581953.3428959,23109222.4357872,22178820.7375518,21222519.0126716,20283952.5134256,23492728.3140288,23958170.4211584
22582311.4524908,23108628.3672529,22179368.175093,21222754.5835689,20283840.1372761,23492080.1589476,23958521.684754
22582669.5893236,23108034.350902,22179915.5867461,21222990.159522,20283727.9158085,23491432.0604039,23958873.0294913
22583027.9062328,23107440.3642194,22180463.129825,21223225.7651038,20283615.7748494,23490783.9932015,23959224.5365621
22583386.2683046,23106846.4232523,22181010.7319858,21223461.3920771,20283503.6790686,23490135.9169972,23959576.0636904
22583744.7042351,23106252.5341646,22181558.3879876,21223697.0501358,20283391.7732222,23489487.7801673,23959927.7080503
22584103.2432722,23105658.6876104,22182106.1264571,21223932.8290433,20283279.8881433,23488839.7635233,23960279.4978556
22584461.8706407,23105064.8484374,22182654.0052706,21224168.5661423,20283168.1650846,23488191.772686,23960631.3118944
22584820.6066242,23104471.0728772,22183201.8306325,21224404.429085,20283056.4710607,23487543.7317853,23960983.2736577
22585179.4047682,23103877.2932723,22183749.7831146,21224640.247623,20282944.897024,23486895.764897,23961335.3371579
22585538.3010484,23103283.6348539,22184297.8363478,21224876.1390367,20282833.4909362,23486247.7914117,23961687.5108617
22585897.2415567,23102689.956357,22184845.9022265,21225112.0804313,20282722.1421463,23485599.8705643,23962039.7784462
22586256.3392827,23102096.3554406,22185394.0684349,21225348.0626968,20282610.875837,23484951.9265695,23962392.1144123
22586615.4645603,23101502.7318623,22185942.2887206,21225584.046712,20282499.6929632,23484304.0378577,23962744.5877374
22586974.7078727,23100909.148218,22186490.5902107,21225820.0735182,20282388.6573682,23483656.152679,23963097.1601951
22587334.0060236,23100315.6744712,22187038.9066555,21226056.1775162,20282277.6745866,23483008.2877684,23963449.8501322
22587693.3829405,23099722.2290917,22187587.3588176,21226292.2818396,20282166.9103785,23482360.4515788,23963802.5968596
22588052.9042537,23099128.7519764,22188135.9081389,21226528.4383744,20282056.1413412,23481712.6200136,23964155.469561
22588412.4571545,23098535.3982438,22188684.3956927,21226764.6603681,20281945.4823015,23481064.8098499,23964508.4287672
22588772.1505406,23097942.0218046,22189233.0635498,21227000.9155871,20281834.9770729,23480417.0574504,23964861.5140347
22589131.8605121,23097348.7134339,22189781.776777,21227237.1998073,20281724.5188824,23479769.2793285,23965214.6857151
22589491.686214,23096755.4205397,22190330.5373408,21227473.519378,20281614.2008844,23479121.516031,23965567.9946609
22589851.5748371,23096162.2164845,22190879.370387,21227709.8846469,20281503.9379598,23478473.8171251,23965921.3601514
22590211.6214972,23095569.0058697,22191428.261066,21227946.2815048,20281393.8160869,23477826.1111569,23966274.8320345
22590571.7258396,23094975.8076079,22191977.2497199,21228182.7275659,20281283.7820599,23477178.3858735,23966628.4625404
22590931.8890022,23094382.7497616,22192526.2664902,21228419.2318282,20281173.8371551,23476530.7560544,23966982.1009661
22591292.1629007,23093789.6431037,22193075.4278445,21228655.7298986,20281064.0398792,23475883.1018564,23967335.8903115
22591652.5269667,23093196.5856974,22193624.5839927,21228892.300329,20280954.2386758,23475235.525452,23967689.787628
22592012.9478306,23092603.596952,22194173.8721254,21229128.9125208,20280844.60559,23474587.8890898,23968043.7743246
22592373.4550476,23092010.6512423,22194723.1587875,21229365.5332896,20280735.0728997,23473940.3556823,23968397.871325
22592734.0975317,23091417.6847885,22195272.5368236,21229602.2389415,20280625.6834104,23473292.7473445,23968752.0543414
22593094.7780078,23090824.8538728,22195821.9637158,21229838.9472137,20280516.3282095,23472645.2104977,23969106.325592
22593455.5566106,23090232.0196415,22196371.5107436,21230075.6691388,20280407.0935813,23471997.6754129,23969460.7608684
22593816.4439887,23089639.1818687,22196921.1119745,21230312.4941192,20280297.9806551,23471350.2178852,23969815.2376945
22594177.4109978,23089046.4385414,22197470.7299584,21230549.3497659,20280188.9565989,23470702.7162558,23970169.8371184
22594538.4341,23088453.7070954,22198020.4669588,21230786.2254834,20280079.9801861,23470055.2642396,23970524.5165717
22594899.5401015,23087861.0154576,22198570.2598142,21231023.1179544,20279971.1664399,23469407.8260645,23970879.339033
22595260.7661753,23087268.407579,22199120.1334169,21231260.0381008,20279862.4424169,23468760.3759915,23971234.2480213
22595622.0526062,23086675.7784679,22199670.025326,21231497.1022632,20279753.8488299,23468113.022762,23971589.2381335
22595983.4553244,23086083.1719562,22200220.0474808,21231734.1249027,20279645.3211236,23467465.6563226,23971944.3413814
22596344.9400724,23085490.6789587,22200770.1264677,21231971.1744174,20279536.8422806,23466818.2798012,23972299.5015937
22596706.4978242,23084898.2358447,22201320.2586995,21232208.2880823,20279428.5388327,23466170.8995696,23972654.8255089
22597068.133413,23084305.7857545,22201870.4749432,21232445.4583122,20279320.3397454,23465523.6323698,23973010.2320744
22597429.8335038,23083713.328077,22202420.7270556,21232682.6563746,20279212.1895085,23464876.3329519,23973365.7086133
22597791.6703647,23083121.0209452,22202971.0753082,21232919.8679151,20279104.1134089,23464229.0518016,23973721.3885041
22598153.5528383,23082528.6363234,22203521.4792781,21233157.1317174,20278996.2164796,23463581.8030147,23974077.1157069
22598515.5464613,23081936.3872811,22204071.9552694,21233394.4551256,20278888.4199681,23462934.5746855,23974432.8856543
22598877.6379926,23081344.1707591,22204622.4315786,21233631.7747577,20278780.6774496,23462287.3572511,23974788.8033441
22599239.7842618,23080751.9151381,22205173.0964983,21233869.1846909,20278673.0680169,23461640.1838949,23975144.8411822
