carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0949638,23119403.2822882,22169467.4206107,21218528.2420896,20285889.1221417,23503682.4010076,23952229.4685955
22576254.7258263,23118808.6031101,22170013.6888359,21218763.0832153,20285775.042132,23503033.9494959,23952578.9671194
22576611.4422848,23118213.863262,22170559.9652087,21218997.9743732,20285661.0731384,23502385.5341933,23952928.5722593
22576968.2353912,23117619.2777274,22171106.324125,21219232.8863202,20285547.2236273,23501737.0998792,23953278.2625137
22577325.0896675,23117024.6287876,22171652.7942613,21219467.8581117,20285433.4247779,23501088.6426269,23953628.0967953
22577682.1089602,23116430.0618217,22172199.2487134,21219702.8372657,20285319.8212172,23500440.2515595,23953978.0592197
22578039.130444,23115835.5612977,22172745.8571673,21219937.9705163,20285206.2555156,23499791.846011,23954328.1061235
22578396.2579529,23115241.1108451,22173292.5010467,21220173.0124438,20285092.7622058,23499143.487043,23954678.197826
22578753.5171107,23114646.6535075,22173839.1832099,21220408.151121,20284979.3887122,23498495.2118453,23955028.4757421
22579110.8310187,23114052.2029693,22174385.9555607,21220643.323763,20284866.1328011,23497846.9116853,23955378.8053605
22579468.2282814,23113457.8511295,22174932.8358848,21220878.5386854,20284753.0179265,23497198.565297,23955729.2546428
22579825.7178381,23112863.5132,22175479.6961714,21221113.7619476,20284639.9142486,23496550.2919316,23956079.7545047
22580183.2630967,23112269.1897882,22176026.7327541,21221349.0454418,20284526.9645778,23495902.0661881,23956430.3977508
22580540.9826397,23111674.9754018,22176573.794825,21221584.3658281,20284414.1308192,23495253.8156959,23956781.1759119
22580898.7048296,23111080.7486882,22177120.8665866,21221819.7346463,20284301.3390995,23494605.5869568,23957131.9943669
22581256.5614623,23110486.5211448,22177668.0946896,21222055.1694436,20284188.7236183,23493957.4447055,23957482.985468
22581614.4307127,23109892.425609,22178215.3638251,21222290.6016243,20284076.1525496,23493309.2525707,23957834.0529632
22581972.4618997,23109298.2785828,22178762.6790434,21222526.0865835,20283963.7112747,23492661.106356,23958185.1870457
22582330.5942046,23108704.25691,22179310.0541728,21222761.6001189,20283851.3717861,23492012.9200315,23958536.4272777
22582688.7650373,23108110.2492699,22179857.5145989,21222997.1691073,20283739.0545066,23491364.8169725,23958887.8328895
22583046.9548293,23107516.2701583,22180405.0209532,21223232.7953375,20283626.9339504,23490716.7217299,23959239.2505036
22583405.3600473,23106922.330333,22180952.6707016,21223468.4305257,20283514.9051522,23490068.6206371,23959590.8100954
22583763.7717406,23106328.3983005,22181500.2828518,21223704.0947346,20283402.9649565,23489420.5912066,23959942.457102
22584122.3196713,23105734.5988888,22182048.064838,21223939.8114655,20283291.1065287,23488772.5527686,23960294.2012639
22584480.9596121,23105140.7296418,22182595.8882714,21224175.5665812,20283179.3710404,23488124.5299999,23960646.0194483
22584839.6163546,23104546.9667539,22183143.7390951,21224411.3706126,20283067.7185342,23487476.5363321,23960998.0418277
22585198.4632822,23103953.1845117,22183691.7154663,21224647.2038903,20282956.2095235,23486828.5796067,23961350.1316103
22585557.2932691,23103359.5100265,22184239.6760732,21224883.1287618,20282844.7511939,23486180.6081502,23961702.3129508
22585916.283531,23102765.8337519,22184787.753057,21225119.0123853,20282733.3993089,23485532.6440414,23962054.5621809
22586275.3335958,23102172.1925423,22185335.9097933,21225354.9942543,20282622.1798608,23484884.7535919,23962406.8907382
22586634.4476781,23101578.6205142,22185884.0817289,21225591.0082057,20282510.9925423,23484236.8389568,23962759.3716529
22586993.6614963,23100985.0837082,22186432.3983059,21225827.0033628,20282399.9735115,23483588.9515515,23963111.9480921
22587352.9641832,23100391.5445574,22186980.7454986,21226063.1047661,20282289.0514265,23482941.0594998,23963464.6877664
22587712.3582306,23099798.043915,22187529.2026419,21226299.1943057,20282178.1645665,23482293.2347186,23963817.3812541
22588071.8286389,23099204.6083419,22188077.6898237,21226535.3568427,20282067.4540244,23481645.4057404,23964170.3338722
22588431.4114873,23098611.1806857,22188626.2564307,21226771.5408597,20281956.8262955,23480997.6229818,23964523.2903218
22588791.0604369,23098017.8468478,22189174.8387912,21227007.7581518,20281846.2979592,23480349.8608601,23964876.3517733
22589150.8273061,23097424.5436559,22189723.5294951,21227244.0711555,20281735.8566041,23479702.0827215,23965229.6256051
22589510.602907,23096831.235682,22190272.3479444,21227480.369072,20281625.4782084,23479054.3886527,23965582.8178752
22589870.5300685,23096237.9907936,22190821.1118838,21227716.7146317,20281515.26343,23478406.6445135,23965936.201
22590230.5266439,23095644.8595641,22191370.0467382,21227953.0860866,20281405.13168,23477758.9114889,23966289.7148242
22590590.5790436,23095051.6819561,22191919.0147863,21228189.577996,20281295.1115727,23477111.2607892,23966643.3060016
22590950.7939965,23094458.5143019,22192468.0365217,21228425.9996256,20281185.1645567,23476463.56622,23966996.9725156
