pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.9632994,23119328.1158952,22169525.8590012,21218521.5929202,20285880.127576,23503746.7036855,23952213.9994286
22576235.7099027,23118733.2909954,22170072.2282784,21218756.332333,20285766.0894862,23503098.1470147,23952563.3510476
22576592.1345406,23118138.5001879,22170618.7123892,21218991.2012945,20285652.0517967,23502449.4974672,23952913.0967475
22576949.1088164,23117543.8379245,22171165.0456656,21219226.2654548,20285538.1173269,23501801.0840081,23953262.8949026
22577306.0621245,23116949.2581989,22171711.3526034,21219461.3705579,20285424.2502197,23501152.6696366,23953613.0086047
22577663.1347703,23116354.5134749,22172258.02997,21219696.5274031,20285310.4805408,23500504.3300573,23953962.8373825
22578020.3917468,23115760.0516814,22172804.4066766,21219931.4144704,20285197.1774678,23499855.8313871,23954313.2420101
22578377.8223388,23115165.7259283,22173351.0525864,21220166.735225,20285083.613889,23499207.7104765,23954663.251431
22578735.1186129,23114571.4580534,22173897.6600388,21220401.7734296,20284970.0593813,23498559.512072,23955013.6187972
22579092.4486442,23113977.1725408,22174444.2004536,21220637.0469658,20284856.7908814,23497911.0995715,23955363.9328103
22579449.9769937,23113382.8184737,22174991.2887565,21220872.2927114,20284743.5157551,23497262.7015158,23955714.4546087
22579807.2761353,23112788.5780306,22175537.9703873,21221107.6096009,20284630.2725242,23496614.2562643,23956065.0660592
22580164.92911,23112194.4735744,22176084.8284197,21221342.7898452,20284517.0869378,23495966.0257654,23956415.7148385
22580522.4132479,23111600.0830369,22176632.0341668,21221578.0545911,20284403.8970884,23495317.7289638,23956766.4886873
22580879.8038539,23111005.7365852,22177179.0060935,21221813.463519,20284291.3316569,23494669.9287309,23957117.2103596
22581237.5829532,23110411.6041647,22177726.1301646,21222049.0080374,20284178.8175939,23494022.0439297,23957468.0354887
22581595.1781384,23109817.3996336,22178273.3529924,21222284.6340406,20284066.1995718,23493373.9030433,23957818.994995
22581953.4444224,23109223.1383555,22178820.8254777,21222520.2048805,20283953.8739156,23492725.9435325,23958170.2764219
22582311.6784725,23108628.9844475,22179368.416498,21222755.5234633,20283841.6852433,23492077.7548266,23958521.5866242
22582669.895028,23108035.0570443,22179916.0239059,21222991.0492343,20283729.1170656,23491429.5604268,23958872.957218
22583028.1697846,23107441.0302403,22180463.4636015,21223226.6480049,20283616.8457472,23490781.3726471,23959224.6831318
22583386.656204,23106847.2228631,22181011.0734779,21223462.4651302,20283504.5781666,23490133.4217896,23959575.9946828
22583745.2181838,23106253.1957292,22181558.9636534,21223698.0607239,20283392.4995449,23489485.291167,23959927.7810971
22584103.8264333,23105659.180935,22182106.7566232,21223933.7274772,20283280.4505851,23488837.1663292,23960279.4800903
22584462.4888706,23105065.4500277,22182654.9104193,21224169.3414718,20283168.5664091,23488189.3899883,23960631.1690491
22584821.4365543,23104471.8569843,22183202.8195897,21224405.0462052,20283056.9860324,23487541.3691912,23960983.4576047
22585180.3514286,23103878.0246732,22183750.8020172,21224641.0467001,20282945.3491221,23486893.4844932,23961335.5462921
22585539.6283918,23103284.4087644,22184298.864943,21224876.8325263,20282833.9720576,23486245.4346498,23961687.8037697
22585898.754579,23102690.8580043,22184846.5731775,21225112.8461078,20282722.8027669,23485597.6619815,23962039.9528728
22586257.7000055,23102097.242717,22185394.9165507,21225348.6735482,20282611.37867,23484949.8332596,23962392.2087901
22586616.7953836,23101503.6484926,22185943.0495765,21225584.4926074,20282500.5289461,23484301.8856789,23962744.6104302
22586976.1854552,23100910.3271077,22186491.4519279,21225820.7140446,20282389.2224818,23483653.9373708,23963096.9812167
22587335.3252204,23100316.5950933,22187039.9259388,21226056.8984623,20282278.0383725,23483006.1088803,23963449.6910788
22587694.6913086,23099723.1866983,22187588.0805038,21226293.2755239,20282167.1426327,23482358.3543006,23963802.5551374
22588054.3834041,23099129.6840105,22188136.6728603,21226529.6713371,20282056.2867136,23481710.5228443,23964155.4720622
22588413.8558092,23098536.2306821,22188685.2381351,21226765.7882489,20281945.5304909,23481062.8760198,23964508.6788069
22588773.5162639,23097942.8114545,22189233.8717685,21227002.0825974,20281834.8326018,23480415.0852368,23964861.7826643
22589133.4084628,23097349.488783,22189782.7234419,21227238.5105566,20281724.3914983,23479767.4196937,23965215.0098349
22589493.4082788,23096756.205564,22190331.4022552,21227474.9228806,20281614.2819405,23479119.7391607,23965568.4330544
22589853.4107879,23096162.9803122,22190880.0173708,21227711.1001027,20281504.0977021,23478471.8876042,23965921.8392566
22590213.1692561,23095569.6096517,22191428.6709138,21227947.5301286,20281394.0177622,23477823.9652961,23966275.0238932
22590573.305151,23094976.3637314,22191977.8694453,21228183.9394182,20281283.9390385,23477176.3752121,23966628.4760952
22590933.28209,23094383.2230984,22192526.7483214,21228420.6378807,20281174.0901962,23476528.7806352,23966981.9720907
