carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8890362,23119327.3669688,22169525.3766529,21218521.0115921,20285878.0066662,23503749.6823201,23952214.8299967
22576235.520037,23118732.6485537,22170071.6100751,21218755.8748519,20285763.9296796,23503101.2090035,23952564.3476528
22576592.2361884,23118137.9677423,22170617.9155898,21218990.7779838,20285649.9560873,23502452.7536478,23952913.9668499
22576949.0379907,23117543.3236295,22171164.2854581,21219225.7175915,20285536.0867138,23501804.3168863,23953263.6874542
22577305.9302585,23116948.7227996,22171710.7330963,21219460.6982749,20285422.3131781,23501155.9054251,23953613.5113922
22577662.9075101,23116354.1617643,22172257.2443129,21219695.7207334,20285308.646253,23500507.5096869,23953963.4359246
22578019.969494,23115759.6387719,22172803.8255731,21219930.7785322,20285195.0825608,23499859.130328,23954313.4640653
22578377.120934,23115165.1486736,22173350.4673026,21220165.8722109,20285081.6171575,23499210.7817924,23954663.5914415
22578734.3608852,23114570.7035764,22173897.1855884,21220401.0129949,20284968.2521568,23498562.4437859,23955013.8190861
22579091.6796343,23113976.2989269,22174443.9713648,21220636.1898233,20284854.9901615,23497914.127308,23955364.1511868
22579449.0909656,23113381.9263897,22174990.8239344,21220871.4077483,20284741.8228255,23497265.828808,23955714.582444
22579806.5873193,23112787.5996577,22175537.7457682,21221106.6663127,20284628.7572869,23496617.548276,23956065.1177604
22580164.1703267,23112193.3133608,22176084.7356489,21221341.9597911,20284515.7906359,23495969.2857637,23956415.7533814
22580521.8444297,23111599.063822,22176631.7916807,21221577.2946189,20284402.9285006,23495321.0446147,23956766.4941289
22580879.5997059,23111004.8490602,22177178.9222602,21221812.6658725,20284290.1666562,23494672.827094,23957117.3321409
22581237.4415368,23110410.6784229,22177726.1230215,21222048.0757998,20284177.5044716,23494024.6311289,23957468.2752254
22581595.3693857,23109816.5477607,22178273.3874989,21222283.5291613,20284064.9480109,23493376.4512765,23957819.3191898
22581953.387524,23109222.4500381,22178820.7234848,21222519.0254152,20283952.4944153,23492728.2904678,23958170.4630712
22582311.4914245,23108628.3942816,22179368.121245,21222754.5552116,20283840.1355421,23492080.1527248,23958521.7096849
22582669.6787985,23108034.3758794,22179915.5910514,21222990.1262648,20283727.8833772,23491432.0305465,23958873.0602429
22583027.9573278,23107440.3968768,22180463.1286534,21223225.7353913,20283615.7311019,23490783.927758,23959224.5099207
22583386.3263408,23106846.4591996,22181010.7384908,21223461.3843291,20283503.6754047,23490135.8474797,23959576.0611788
22583744.7819918,23106252.5581179,22181558.4179319,21223697.0739636,20283391.7210861,23489487.788952,23959927.7100398
22584103.31613,23105658.6912946,22182106.1651616,21223932.8073065,20283279.8737765,23488839.7510882,23960279.4643963
22584461.9400894,23105064.8661753,22182653.9801429,21224168.5769022,20283168.1228134,23488191.7324259,23960631.3225901
22584820.6503291,23104471.0807243,22183201.8590988,21224404.3885495,20283056.4722238,23487543.7297986,23960983.2816126
22585179.4472461,23103877.3311034,22183749.8066811,21224640.2407535,20282944.9191436,23486895.7486721,23961335.3440492
22585538.3304948,23103283.6282472,22184297.8275108,21224876.1310765,20282833.4686221,23486247.7870364,23961687.5071175
22585897.3034769,23102689.9612226,22184845.9130206,21225112.0578023,20282722.1197079,23485599.8481107,23962039.773782
22586256.3587739,23102096.3284269,22185394.0664892,21225348.0229347,20282610.8703597,23484951.9204464,23962392.1381599
22586615.5031063,23101502.7348102,22185942.2903821,21225584.0287179,20282499.7176611,23484304.0171752,23962744.6056563
22586974.732895,23100909.1846092,22186490.5790217,21225820.0751766,20282388.6742603,23483656.1365697,23963097.173014
22587334.0490815,23100315.6744093,22187038.9394446,21226056.1640085,20282277.7246539,23483008.2758994,23963449.8463888
