carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9017845,23119327.3375054,22169525.3963848,21218520.996783,20285878.0384005,23503749.7129261,23952214.8204382
22576235.5279298,23118732.6274943,22170071.6313535,21218755.8545505,20285763.9673417,23503101.2385265,23952564.3388666
22576592.2438865,23118137.9506881,22170617.9342062,21218990.7567545,20285649.9958828,23502452.7850662,23952913.9511886
22576949.0418065,23117543.310263,22171164.3041245,21219225.6930785,20285536.1254696,23501804.3560406,23953263.676097
22577305.9290697,23116948.7120154,22171710.7449101,21219460.6716775,20285422.3558042,23501155.9417898,23953613.4994337
22577662.9038203,23116354.1453177,22172257.253675,21219695.690002,20285308.6863115,23500507.5455093,23953963.4219746
22578019.9663052,23115759.6235619,22172803.8343429,21219930.7522711,20285195.1168789,23499859.1682349,23954313.4474875
22578377.1147172,23115165.1388394,22173350.4793814,21220165.855298,20285081.6452273,23499210.8098347,23954663.569491
22578734.3567026,23114570.6948775,22173897.1929184,21220400.9961386,20284968.2749149,23498562.4703338,23955013.8026004
22579091.6799051,23113976.2871544,22174443.9827944,21220636.1787284,20284855.0122494,23497914.1475351,23955364.1337191
22579449.0875804,23113381.9190692,22174990.8342984,21220871.3937631,20284741.8482389,23497265.8521295,23955714.5652055
22579806.5804394,23112787.5926271,22175537.7592772,21221106.6551231,20284628.7839579,23496617.5757426,23956065.1055795
22580164.1596023,23112193.3024791,22176084.7487809,21221341.9500136,20284515.8219278,23495969.316421,23956415.7407634
22580521.8314262,23111599.0458899,22176631.811046,21221577.2896625,20284402.9600758,23495321.0794625,23956766.481924
22580879.590838,23111004.8328062,22177178.9380933,21221812.6673719,20284290.2018863,23494672.8625477,23957117.3239336
22581237.4333053,23110410.6565744,22177726.1344759,21222048.0822472,20284177.5380039,23494024.665048,23957468.2696711
22581595.3578116,23109816.5189456,22178273.3982212,21222283.5318994,20284064.9812163,23493376.4841012,23957819.3141412
22581953.3711189,23109222.4301981,22178820.7322994,21222519.023382,20283952.5256275,23492728.3266227,23958170.4548386
22582311.4755489,23108628.3762099,22179368.1308814,21222754.5531514,20283840.162402,23492080.1858722,23958521.7055387
22582669.6643928,23108034.359397,22179915.600739,21222990.1237881,20283727.9084177,23491432.0650156,23958873.0608934
22583027.9426138,23107440.376949,22180463.1329895,21223225.7387732,20283615.751435,23490783.9684278,23959224.5193625
22583386.3089686,23106846.4393278,22181010.7412123,21223461.3927933,20283503.6924388,23490135.8850948,23959576.0733544
22583744.7581766,23106252.5412997,22181558.4211952,21223697.083343,20283391.7385221,23489487.822028,23959927.7250638
22584103.2938185,23105658.6811703,22182106.1634699,21223932.8152942,20283279.8855975,23488839.7789264,23960279.4799639
22584461.9153546,23105064.8575086,22182653.975275,21224168.5898086,20283168.133738,23488191.7521347,23960631.3342252
22584820.620949,23104471.070386,22183201.8576129,21224404.3953524,20283056.482995,23487543.7495521,23960983.2988796
22585179.419091,23103877.3258632,22183749.8061443,21224640.2454213,20282944.9278648,23486895.7676928,23961335.3605107
22585538.2963639,23103283.6289335,22184297.8179681,21224876.1377621,20282833.4777965,23486247.8063299,23961687.5182382
22585897.2668169,23102689.9654463,22184845.8999089,21225112.0635919,20282722.1297373,23485599.8604245,23962039.7777416
22586256.3196481,23102096.3343046,22185394.0516208,21225348.0360765,20282610.8816032,23484951.9447256,23962392.1357958
22586615.4670856,23101502.7463276,22185942.2745326,21225584.0435319,20282499.7363176,23484304.0405158,23962744.5997591
22586974.6912837,23100909.1925623,22186490.5641606,21225820.0945189,20282388.6870734,23483656.1511658,23963097.1660091
22587334.0098741,23100315.683047,22187038.9239995,21226056.1816055,20282277.7377302,23483008.2894967,23963449.8374688
22587693.4141023,23099722.2095664,22187587.3494971,21226292.305756,20282166.8982314,23482360.448949,23963802.6090996
22588052.9019576,23099128.7747284,22188135.8484201,21226528.4730553,20282056.1552014,23481712.6258574,23964155.4800553
22588412.4834256,23098535.3840954,22188684.4145578,21226764.6731577,20281945.5116541,23481064.8236327,23964508.4486747
22588772.1414349,23097942.0300361,22189233.0470776,21227000.9212516,20281834.9649601,23480417.0408318,23964861.5255785
22589131.8887358,23097348.7114247,22189781.7430328,21227237.2052667,20281724.5198671,23479769.2814627,23965214.7031806
22589491.7266431,23096755.441458,22190330.5079038,21227473.5318541,20281614.1757203,23479121.5396979,23965567.9781515
22589851.644825,23096162.206288,22190879.3458783,21227709.8928136,20281503.9353965,23478473.8173005,23965921.3608783
22590211.64662,23095569.0061868,22191428.2508229,21227946.2963794,20281393.7937811,23477826.1136022,23966274.8404845
22590571.7451937,23094975.8510288,22191977.2288378,21228182.7418192,20281283.7502047,23477178.4314198,23966628.4231431
22590931.9187768,23094382.7354972,22192526.2766953,21228419.2264599,20281173.8168356,23476530.7732672,23966982.1052156
22591292.1812858,23093789.6549606,22193075.3904967,21228655.7480678,20281063.9794498,23475883.1345362,23967335.8877762
22591652.5351798,23093196.6129265,22193624.5758409,21228892.3024629,20280954.2476448,23475235.5094361,23967689.7713819
22592012.9720409,23092603.6101817,22194173.8220903,21229128.9063799,20280844.6108038,23474587.9093974,23968043.7646282
22592373.496083,23092010.6532323,22194723.1363328,21229365.541716,20280735.0793721,23473940.3262969,23968397.849185
22592734.1074771,23091417.7315162,22195272.5206354,21229602.2211736,20280625.6417021,23473292.7666049,23968752.0436468
22593094.8071195,23090824.8528297,22195821.9737772,21229838.9408204,20280516.3083439,23472645.2245898,23969106.3347448
22593455.5857246,23090232.0115501,22196371.4943057,21230075.6996871,20280407.0776286,23471997.6988805,23969460.7317715
22593816.4553233,23089639.2080849,22196921.0893673,21230312.4946871,20280297.9440513,23471350.197046,23969815.230146
22594177.4081438,23089046.448535,22197470.7422426,21230549.3310457,20280188.9106886,23470702.71714,23970169.8264673
22594538.4469334,23088453.7279122,22198020.4622679,21230786.2029697,20280079.9809143,23470055.2561296,23970524.5285354
22594899.5700367,23087861.0481976,22198570.2617519,21231023.118959,20279971.1584692,23469407.810661,23970879.3285324
22595260.7843796,23087268.4077124,22199120.1149735,21231260.0759681,20279862.4315197,23468760.3881951,23971234.2271803
22595622.0814169,23086675.8025413,22199670.043093,21231497.0726985,20279753.8086323,23468112.9961225,23971589.226391
22595983.46471,23086083.2371316,22200220.0373069,21231734.1090159,20279645.2849476,23467465.6161282,23971944.3212911
22596344.9326575,23085490.7150482,22200770.1001787,21231971.1844757,20279536.8574727,23466818.2609763,23972299.5233975
22596706.4885509,23084898.2267915,22201320.236457,21232208.2958427,20279428.5315019,23466170.9282043,23972654.8334088
22597068.1333649,23084305.777261,22201870.4344821,21232445.449695,20279320.3122875,23465523.6108833,23973010.2425509
22597429.8590701,23083713.3736262,22202420.7030026,21232682.6478944,20279212.1912636,23464876.3149632,23973365.7519493
22597791.6726745,23083121.0068277,22202971.0492278,21232919.8802132,20279104.1672598,23464229.0408056,23973721.3641235
22598153.5749514,23082528.681905,22203521.4597294,21233157.1566868,20278996.2471442,23463581.7925257,23974077.0636149
22598515.5575601,23081936.3937438,22204071.9348479,21233394.4667036,20278888.4278491,23462934.5591111,23974432.8664302
22598877.6343845,23081344.1460903,22204622.4832058,21233631.8165671,20278780.7052455,23462287.3453445,23974788.7792332
