pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.1303805,23119328.5307856,22169525.1115833,21218523.4819621,20285877.9334972,23503748.9598054,23952214.8199588
22576235.921327,23118733.8820543,22170071.5637265,21218758.2841954,20285764.0711455,23503100.3669737,23952564.3599399
22576592.650443,23118139.2108091,22170617.8138375,21218993.1386568,20285650.2016851,23502451.8444665,23952913.5513572
22576949.5820857,23117544.5369375,22171164.1135251,21219227.9368383,20285536.1339289,23501803.6301514,23953263.2976672
22577306.4820472,23116949.9348655,22171710.4054355,21219462.8574495,20285422.3521015,23501155.2994621,23953613.3310014
22577663.4059619,23116355.5425446,22172256.9464267,21219697.744651,20285308.7731244,23500506.8959241,23953963.3509171
22578020.5632125,23115761.0101074,22172803.4652615,21219932.863473,20285195.4018885,23499858.4495406,23954313.161212
22578377.6298768,23115166.4992262,22173350.1095797,21220167.81579,20285081.540936,23499210.2927747,23954663.3801166
22578734.5151052,23114571.9382549,22173896.6975142,21220403.112566,20284968.0441177,23498561.57303,23955013.7489776
22579091.7668811,23113977.2887388,22174443.6956091,21220638.6295504,20284854.7645835,23497913.3339644,23955364.2902446
22579449.1812281,23113383.1116198,22174990.4945881,21220873.875935,20284741.6726789,23497264.7822543,23955715.028277
22579806.8000533,23112788.5796393,22175537.2350957,21221108.9313584,20284628.507975,23496616.1010694,23956065.7340704
22580164.3818002,23112194.2117727,22176084.0975361,21221344.1700012,20284515.4565804,23495967.8389294,23956416.2907638
22580522.1619356,23111599.8872713,22176631.3004431,21221579.5421401,20284402.5959072,23495319.8672582,23956766.9646129
22580879.6645046,23111005.7117059,22177178.5350284,21221814.650013,20284289.7466736,23494671.7087008,23957117.3466578
22581237.4105056,23110411.4704252,22177725.6932604,21222050.1081909,20284176.9788768,23494023.7641512,23957468.2039129
22581595.412632,23109817.5801584,22178272.8921797,21222285.4945946,20284064.2418392,23493375.6159517,23957819.3870961
22581953.6355714,23109223.7344741,22178820.2252484,21222520.844756,20283952.0416226,23492727.0392832,23958170.3672789
22582311.9860686,23108629.6981755,22179367.2322556,21222756.3561314,20283839.7196132,23492079.0621099,23958521.8218344
22582670.1059072,23108035.7385287,22179914.7421212,21222991.8746771,20283727.2620507,23491430.9040753,23958872.977685
22583028.3721457,23107441.5347439,22180462.1481208,21223227.7879718,20283615.2243786,23490782.820745,23959224.3092962
22583386.6618768,23106847.8493591,22181009.7996392,21223463.8291956,20283503.2407596,23490134.9814632,23959575.4582752
22583744.9319575,23106253.8173532,22181557.8455679,21223699.6035604,20283391.3772581,23489486.5398333,23959927.1193156
22584103.6181113,23105659.6129318,22182105.8476903,21223935.4179325,20283279.6116093,23488838.4817471,23960279.0677248
22584462.3545963,23105065.8962457,22182653.8300009,21224171.1744275,20283167.9125767,23488190.5683796,23960630.9706246
22584820.8711925,23104472.2657585,22183201.6501403,21224407.0830885,20283056.538179,23487542.4765428,23960982.8561408
22585179.6887832,23103878.755339,22183749.7176697,21224643.0192062,20282944.9801162,23486894.7784454,23961334.9198469
22585538.711003,23103284.9747734,22184297.4005736,21224878.9545572,20282833.6549434,23486246.7837812,23961687.120596
22585897.4674329,23102691.4447975,22184845.4437266,21225114.9725533,20282722.6401559,23485598.6597933,23962039.1134641
22586256.5020524,23102097.8296723,22185393.624159,21225351.1010956,20282611.5707764,23484950.8709048,23962391.3808625
22586615.5643449,23101504.2023342,22185941.7916386,21225586.9749177,20282500.4790243,23484303.0557814,23962743.7771688
22586974.558088,23100910.8527674,22186490.0373203,21225823.2590374,20282389.3175814,23483655.2918804,23963096.5144014
22587333.6937266,23100317.303175,22187038.3772651,21226059.1027715,20282278.3902698,23483007.3335532,23963449.2117882
22587693.1796099,23099723.8378918,22187586.9013472,21226295.0665846,20282167.4444856,23482359.7757785,23963801.9446117
22588052.7715772,23099130.5050189,22188135.2290704,21226531.2579432,20282056.6534562,23481711.7988322,23964154.9866736
22588412.3213808,23098536.8591427,22188683.8769209,21226767.206648,20281946.0579845,23481063.6691982,23964508.1468374
22588771.8598189,23097943.3607364,22189232.3436815,21227003.4721695,20281835.6629333,23480415.8489302,23964861.5519679
22589131.5684112,23097350.1872631,22189780.7243854,21227239.6909721,20281725.0549115,23479768.258173,23965214.5924788
22589491.5200111,23096756.9065302,22190329.3927072,21227475.8601503,20281614.9541345,23479120.6072336,23965568.1497909
22589851.4225447,23096163.5992974,22190878.1313594,21227711.9935683,20281504.6155862,23478472.8052821,23965921.3415422
22590211.3773502,23095570.4179189,22191427.0773709,21227948.3438549,20281394.4835435,23477825.0833399,23966274.8246665
22590571.593053,23094977.2354542,22191975.935654,21228184.9770609,20281284.1747124,23477177.2582434,23966628.8034321
22590931.5614934,23094384.1544912,22192525.2072784,21228421.4945528,20281174.1437266,23476530.0294399,23966982.5555399
22591291.7918378,23093791.0237533,22193074.6628348,21228658.2649636,20281064.4381881,23475882.2995861,23967336.0919985
22591652.008882,23093197.8709296,22193623.6250997,21228895.1109318,20280954.6092034,23475234.7028065,23967689.9444924
22592012.1794881,23092604.7934198,22194172.9674147,21229131.5865119,20280844.864239,23474586.7474814,23968044.159551
22592372.7375281,23092011.9573416,22194722.1702632,21229367.9985047,20280735.4671433,23473939.3962354,23968398.4091208
22592733.4137287,23091418.9881846,22195271.8015029,21229604.6648675,20280625.8505256,23473291.8475056,23968752.5285019
22593094.251767,23090826.181622,22195821.3631317,21229841.3410613,20280516.5202028,23472644.1815097,23969107.1074569
22593455.0245027,23090233.4564217,22196370.9950678,21230078.042874,20280407.1552977,23471996.8288784,23969461.5268981
22593815.7753398,23089640.7270364,22196920.5319324,21230314.8444671,20280297.9363488,23471349.2712712,23969815.5782619
22594176.8268897,23089047.9261146,22197470.1082106,21230551.7492459,20280188.9285412,23470702.1119113,23970170.054872
22594537.9452881,23088455.1125701,22198020.0768571,21230788.5983567,20280080.0125797,23470054.7221087,23970524.8393968
22594899.0528128,23087862.1623132,22198569.9437023,21231025.6279679,20279971.199369,23469407.1131289,23970879.9972147
22595260.4591067,23087269.321915,22199119.8317929,21231262.5643343,20279862.4978278,23468760.0698276,23971234.5803005
22595621.7439281,23086676.5964079,22199669.8434581,21231499.6306958,20279754.0107205,23468112.8150608,23971589.7788681
22595983.3720399,23086083.7558244,22200219.7105327,21231736.7119141,20279645.307384,23467465.2433785,23971944.7723163
22596344.7674554,23085490.7111578,22200769.765973,21231973.635363,20279536.8368658,23466817.778358,23972299.6599416
22596706.3609544,23084898.337503,22201320.0664653,21232210.8242166,20279428.5716896,23466170.6322044,23972654.8134259
22597067.9217047,23084305.6382699,22201870.5584178,21232447.9860051,20279320.4417849,23465523.3673178,23973010.1632562
22597429.766706,23083713.3901442,22202420.8201791,21232685.1617287,20279212.5261862,23464875.7525715,23973365.7896874
