carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1323287,23119403.3563251,22169467.4626865,21218528.2050039,20285889.0755387,23503682.4089659,23952229.3696062
22576254.7492794,23118808.63809,22170013.6898423,21218763.0587861,20285775.0120317,23503033.9406406,23952578.8944366
22576611.4536909,23118213.9573275,22170559.9834311,21218997.9439359,20285661.0498848,23502385.4942733,23952928.5187317
22576968.2395437,23117619.3050089,22171106.3498435,21219232.8810575,20285547.1884555,23501737.0616785,23953278.2479594
22577325.1174417,23117024.7020773,22171652.7843453,21219467.8517257,20285433.4318679,23501088.6504262,23953628.0743874
22577682.0823139,23116430.1337198,22172199.2873967,21219702.8619233,20285319.7687617,23500440.2504055,23953978.0096956
22578039.1340217,23115835.6062534,22172745.8558658,21219937.9152634,20285206.2091232,23499791.874044,23954328.0419943
22578396.2771947,23115241.1193541,22173292.4960655,21220173.0112918,20285092.7435511,23499143.5207847,23954678.1763293
22578753.5061905,23114646.6712005,22173839.2078989,21220408.1421954,20284979.3862626,23498495.1869719,23955028.4143426
22579110.8201262,23114052.265445,22174385.9835752,21220643.3068164,20284866.1295362,23497846.874017,23955378.7559969
22579468.2203613,23113457.8879584,22174932.8282693,21220878.5115421,20284752.970531,23497198.5844666,23955729.1941079
22579825.7019152,23112863.5589641,22175479.7452355,21221113.7555433,20284639.9156367,23496550.3112568,23956079.7350317
22580183.2801001,23112269.265411,22176026.7236933,21221349.0421005,20284526.9603938,23495902.0548944,23956430.3819811
22580540.9420796,23111675.0141482,22176573.7735928,21221584.3723827,20284414.1049501,23495253.8174258,23956781.1279014
22580898.6897177,23111080.7939709,22177120.8929003,21221819.7374276,20284301.3484282,23494605.5989082,23957131.9755138
22581256.5288404,23110486.6153615,22177668.0801352,21222055.1448104,20284188.6978445,23493957.4013419,23957482.9301229
22581614.4487769,23109892.4723174,22178215.3317923,21222290.5882107,20284076.141512,23493309.2241899,23957833.9859793
22581972.4593947,23109298.3700108,22178762.6532518,21222526.0747729,20283963.6884876,23492661.0707505,23958185.1358581
22582330.5551837,23108704.3073166,22179310.045137,21222761.5932283,20283851.3314248,23492012.930687,23958536.3888366
22582688.7329802,23108110.2861461,22179857.5071685,21222997.1517805,20283739.0818457,23491364.8095845,23958887.7381497
22583046.9951014,23107516.3007653,22180405.0385291,21223232.7592747,20283626.9335181,23490716.7149265,23959239.1897531
22583405.3521156,23106922.3559457,22180952.6388495,21223468.4053866,20283514.882131,23490068.6366159,23959590.7544784
22583763.792865,23106328.4512258,22181500.307436,21223704.0843495,20283402.935322,23489420.5731175,23959942.4139633
22584122.3242927,23105734.5854536,22182048.0424143,21223939.8020857,20283291.0838227,23488772.5308107,23960294.1776274
