dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9360412798002,112.958825967395,-103.906219634968,-44.5710143197816,21.6023404008833,123.482064678632,-66.5732480598567
-67.7640953613288,113.208094557684,-103.933652307162,-44.5738061066214,21.8380903100897,123.391573620336,-66.5229304197636
-67.8931123968541,112.992803556315,-104.028063788992,-44.7701440225024,21.6650915232269,123.492690608872,-66.541082024364
-67.7734603975461,113.124057715416,-104.174937973458,-44.5282402332498,21.6636442750275,123.479161432632,-66.5923935147327
-67.9132614259061,113.186850952062,-103.783451086205,-44.8250442055539,21.7352970813797,123.447006418231,-66.6642673977341
-68.1800263046493,113.170276534465,-103.933045985209,-44.6549239164019,21.7251987765425,123.639271971029,-66.8243015014302
-68.0273209855065,113.223941648465,-104.090278111653,-44.7027362543299,21.5813587900122,123.241507279284,-66.4238375106155
-67.8388473815961,113.182562973244,-104.194230618586,-44.7814573672891,21.6253736954582,123.31037832898,-66.8029847798946
-68.1106272064746,113.213707712499,-104.14132779223,-44.6602546641784,21.5337800938004,123.251902630275,-66.8477865688181
-68.2430165505809,113.217371954934,-103.890775577849,-44.7063915250557,21.5330795435149,123.469090224694,-66.4461710297913
-68.0691340422892,113.189543711774,-104.102529638258,-44.8447100108003,21.5294925052612,123.185727054392,-66.6230384095165
-68.2639579412682,113.034254686617,-104.333970989322,-44.7801551500624,21.413682584128,123.342128886814,-66.8978962599187
-68.0448074795758,113.069094257406,-104.010383677621,-44.6646292250838,21.3617859245255,123.391136586908,-66.7280033988732
-68.0115230403584,113.123700122012,-104.289377003099,-44.7601709704741,21.4599012947914,123.40333824876,-66.4162094611244
-67.9990514791049,113.157520942666,-104.001046830051,-44.888423327269,21.6320010789542,123.351925881881,-66.9908288182148
-67.997046720328,113.244070119455,-104.244688003992,-44.8937128687883,21.4853649005266,123.291866631856,-66.7740227894372
-68.3268164588293,113.103834899017,-104.143423524084,-44.8368164983704,21.3162126420994,123.407496565294,-66.8933961567348
-68.2303732533732,113.096043748752,-104.263387970184,-44.6601713827202,21.4396731494242,123.507557088943,-66.841919756521
-68.1977770793492,112.981150873944,-104.259481541485,-45.0361497073073,21.43213591979,123.491764809023,-66.8012865532454
-68.3757366902802,112.903215088189,-103.99915945712,-44.952350966147,21.2772296677685,123.199478450567,-67.0161644676805
-68.1668060982467,112.996628591695,-104.078907188163,-44.8374086232657,21.3215541099325,123.014563506385,-66.8012756860134
-68.1805578745505,112.705177024244,-104.190482181187,-44.7836477624689,21.3125817121836,123.269205016382,-66.7612088623767
-68.2180328874523,112.929677523172,-104.172924072896,-44.8624885744175,21.3599614332706,123.522679223792,-67.3743000716319
-68.1800675819577,113.160834786289,-104.23657241044,-44.6684831379389,21.2963294260956,123.356819834655,-66.9034229839019
-68.314075260453,112.998554677994,-104.287342353359,-44.9014359037975,21.2640016689087,123.506165323958,-66.6781568371381
-68.3069577350232,113.017255207087,-104.289650526933,-44.8627630627312,21.1241711200499,123.344349900195,-67.1058650354461
-68.2593668792512,112.945745688952,-104.201056627812,-44.9580848404995,21.3428585254427,123.245945511926,-67.0616662641164
-68.1273867056773,112.918409640044,-104.226172969965,-45.0315778849593,21.2446447258438,123.317660633038,-66.842219679086
-68.2630939659829,113.068822250228,-104.118406675335,-44.8653752585023,21.2823705435356,123.198775849862,-67.2871177164335
-68.3784046994109,112.752469990753,-104.433370100235,-44.7972019826293,21.3456468101794,123.164489680481,-66.9535431831101
-68.4283642494087,112.77179988656,-104.332758460342,-44.6379136098877,21.0905384817314,123.213122846214,-66.9733684514532
-68.2621039637849,112.855322710012,-104.360558603864,-44.90713201089,21.061927545489,123.188352761409,-67.0858526240528
