carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1456661,23119403.2976857,22169467.4137743,21218528.2076822,20285889.1067123,23503682.4167956,23952229.3872968
22576254.7739286,23118808.626771,22170013.6531013,21218763.0729808,20285775.0070855,23503033.9100786,23952578.9751403
22576611.4654954,23118213.887693,22170560.0047131,21218997.9578834,20285661.0948083,23502385.458425,23952928.6282876
22576968.2808915,23117619.266258,22171106.353395,21219232.8719334,20285547.2067888,23501737.0750885,23953278.2719629
22577325.1026235,23117024.6520545,22171652.779952,21219467.8536542,20285433.4718367,23501088.6664914,23953628.0620895
22577682.1261184,23116430.0443429,22172199.2735117,21219702.8868271,20285319.7694291,23500440.2416496,23953978.0610285
22578039.1372121,23115835.5640729,22172745.8396747,21219937.9122207,20285206.2404891,23499791.8649854,23954328.1232923
22578396.280663,23115241.0975846,22173292.480869,21220172.9923442,20285092.7296522,23499143.5350922,23954678.2146898
22578753.561843,23114646.5921363,22173839.1872288,21220408.1542569,20284979.4153305,23498495.1696032,23955028.4853175
22579110.8625238,23114052.2350663,22174385.9607147,21220643.3138537,20284866.1530523,23497846.8690484,23955378.8186788
22579468.2034977,23113457.8369335,22174932.8181326,21220878.5500652,20284753.001971,23497198.5858695,23955729.2959829
22579825.7487715,23112863.4918091,22175479.6972792,21221113.7905646,20284639.8878023,23496550.2939252,23956079.7824557
22580183.3019993,23112269.2236356,22176026.7315849,21221349.072398,20284526.9925271,23495902.0691643,23956430.4398923
22580540.9534468,23111674.9676827,22176573.758317,21221584.382239,20284414.1327348,23495253.8280531,23956781.1692568
22580898.7056842,23111080.7562975,22177120.8763165,21221819.7240141,20284301.3652745,23494605.6221068,23957132.023516
22581256.606619,23110486.59848,22177668.1020747,21222055.1395942,20284188.7158257,23493957.4401886,23957482.969052
22581614.4710568,23109892.4147367,22178215.3295006,21222290.6014639,20284076.157376,23493309.228291,23957834.0229517
22581972.450724,23109298.3492539,22178762.629171,21222526.105448,20283963.7027449,23492661.0614866,23958185.134015
22582330.5497838,23108704.3031387,22179310.086301,21222761.5981542,20283851.3739783,23492012.9357858,23958536.4553081
22582688.7800706,23108110.2528584,22179857.5049622,21222997.1846234,20283739.1257679,23491364.8203578,23958887.7816267
22583047.0233092,23107516.2372452,22180405.0420341,21223232.7518468,20283626.9474628,23490716.6955373,23959239.3112428
22583405.3657575,23106922.3249593,22180952.6083286,21223468.408721,20283514.9074237,23490068.6772867,23959590.7504601
22583763.8310439,23106328.4178676,22181500.2737081,21223704.1164671,20283402.9554597,23489420.5972205,23959942.4305424
22584122.344707,23105734.5767829,22182048.0628569,21223939.8130682,20283291.1036301,23488772.5560384,23960294.183751
22584480.918511,23105140.7111599,22182595.842543,21224175.5807944,20283179.4285676,23488124.5520214,23960646.072333
22584839.6526779,23104546.919692,22183143.724099,21224411.3774737,20283067.7176528,23487476.5115224,23960998.0342909
22585198.3947189,23103953.2211542,22183691.6723683,21224647.2138415,20282956.1463886,23486828.4741585,23961350.1294373
22585557.2942448,23103359.4613467,22184239.6881547,21224883.0907089,20282844.7425036,23486180.6194074,23961702.2770897
22585916.3153611,23102765.8033476,22184787.7380686,21225118.9936313,20282733.3885411,23485532.6624726,23962054.5440141
22586275.3105508,23102172.1887708,22185335.8485873,21225354.9885123,20282622.1591465,23484884.7375047,23962406.9459967
22586634.4647993,23101578.5980129,22185884.1265986,21225590.9838542,20282511.0020835,23484236.8250228,23962759.3862568
22586993.6761819,23100985.0402489,22186432.4053639,21225827.0000313,20282400.0083617,23483588.9268355,23963111.9542269
22587352.9413417,23100391.5191677,22186980.7401189,21226063.105198,20282289.0453401,23482941.1365436,23963464.6866375
22587712.3643689,23099798.0260938,22187529.1544314,21226299.1865321,20282178.2123513,23482293.2100324,23963817.4602278
22588071.8469419,23099204.6074034,22188077.6664621,21226535.3448857,20282067.4775055,23481645.4048343,23964170.3112003
22588431.386713,23098611.1712173,22188626.2284462,21226771.5457011,20281956.8066647,23480997.6073219,23964523.2891458
22588791.0427985,23098017.8285008,22189174.8539228,21227007.7860721,20281846.3061552,23480349.8302536,23964876.3733857
22589150.8125768,23097424.5825527,22189723.5361873,21227244.0643854,20281735.8275676,23479702.0736932,23965229.5363654
22589510.6183876,23096831.2409754,22190272.2509949,21227480.4008429,20281625.5014407,23479054.3644028,23965582.864682
22589870.5418681,23096238.0101559,22190821.1517151,21227716.7427612,20281515.2871945,23478406.6455501,23965936.2717153
22590230.5025742,23095644.8357248,22191369.9859116,21227953.0936903,20281405.1634429,23477758.9619811,23966289.6726261
22590590.6298644,23095051.663866,22191919.0087581,21228189.5450983,20281295.1493349,23477111.2345035,23966643.3324326
22590950.7889078,23094458.5619842,22192468.0488252,21228426.0466537,20281185.1720361,23476463.580982,23966996.9763087
22591311.0148038,23093865.4832797,22193017.1587926,21228662.5154488,20281075.336408,23475815.9742128,23967350.7845882
22591671.3616253,23093272.404339,22193566.3157076,21228899.1202629,20280965.6462722,23475168.3274706,23967704.7131668
22592031.7957961,23092679.3779224,22194115.5197977,21229135.6753607,20280855.9714311,23474520.6838938,23968058.6514687
22592392.3115846,23092086.4293669,22194664.837617,21229372.3102502,20280746.4585461,23473873.1672415,23968412.8189888
22592752.9388241,23091493.5157166,22195214.260201,21229609.0057658,20280637.0408131,23473225.6142105,23968766.9777526
22593113.5844539,23090900.6456398,22195763.7058205,21229845.6419299,20280527.7412638,23472578.0671037,23969121.3062053
