pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0294154,23119404.9782866,22169469.429825,21218528.0757174,20285888.4063534,23503684.1431545,23952229.8079601
22576253.7941156,23118810.0445077,22170015.6857809,21218762.9703742,20285774.5524103,23503035.5523607,23952578.867325
22576610.3338584,23118215.0138083,22170562.0395221,21218997.5906514,20285660.6883525,23502387.2229872,23952928.3293028
22576966.8534473,23117620.2993044,22171108.2635908,21219232.4494213,20285546.6799705,23501738.6591839,23953278.1430357
22577323.9688605,23117025.6283923,22171654.6841389,21219467.3603969,20285433.2254696,23501090.1687981,23953627.8210264
22577680.9410845,23116431.2502188,22172200.9597651,21219702.477971,20285319.7387658,23500441.8713927,23953977.5318913
22578037.9327276,23115836.7827784,22172747.7703834,21219937.2339348,20285206.2286108,23499793.4639144,23954327.7963606
22578394.7572665,23115242.5878058,22173294.5502453,21220172.3209677,20285092.6707107,23499144.8497291,23954678.1465703
22578752.0409167,23114647.9733143,22173841.195843,21220407.3492883,20284979.3167362,23498496.63412,23955028.1760547
22579109.7127585,23114053.5003337,22174387.9565122,21220642.6004333,20284865.9315835,23497848.4306212,23955378.5513111
22579467.2615283,23113459.1477454,22174934.6684861,21220877.8616484,20284752.9053266,23497200.0494816,23955729.1935248
22579824.8675949,23112864.9765152,22175481.5923935,21221112.9802607,20284639.7358414,23496551.7899052,23956080.2228883
22580182.2974468,23112270.8360021,22176028.358973,21221348.2306919,20284526.9032905,23495903.5368326,23956431.1522519
22580540.1907617,23111676.4548222,22176575.6481058,21221583.4674611,20284414.0287356,23495255.3093325,23956781.8095577
22580897.9648873,23111082.3029247,22177122.7914621,21221819.0220779,20284301.3118378,23494607.2559627,23957132.9893116
22581255.6725479,23110488.1902203,22177670.0932177,21222054.4959558,20284188.743524,23493958.9351808,23957484.3684896
22581613.6168068,23109894.2504303,22178217.5409058,21222290.1582116,20284076.3055113,23493310.670085,23957835.3312353
22581971.5735103,23109300.079529,22178764.9670571,21222525.615025,20283963.9682735,23492662.5354273,23958186.5767134
22582329.7168537,23108705.921051,22179312.3863433,21222761.1722679,20283851.6379424,23492014.308382,23958537.7882727
22582687.8105291,23108111.7920273,22179859.8622492,21222997.0076573,20283739.5263479,23491366.1815426,23958889.2971165
22583046.2326605,23107517.996594,22180407.4811423,21223232.6942223,20283627.2415887,23490718.0171915,23959240.8263844
22583404.7217308,23106924.1100045,22180955.0740453,21223468.3296395,20283515.2359923,23490069.727585,23959592.2086229
22583763.1704405,23106329.8645418,22181502.6728628,21223703.809542,20283403.3838832,23489421.7322886,23959943.6482885
22584121.6589022,23105735.9603213,22182050.4690031,21223939.4169129,20283291.5699919,23488773.8640802,23960295.2299296
22584480.4844855,23105142.0873306,22182598.3469182,21224175.1639109,20283180.0730408,23488126.2416458,23960647.0805623
22584838.9299426,23104548.4048824,22183146.3156457,21224411.0335983,20283068.5337084,23487478.3743346,23960998.9108954
22585197.6632727,23103954.6926922,22183694.5780861,21224646.7752282,20282957.0857029,23486830.4574256,23961351.138113
22585556.7831351,23103361.0513235,22184242.7138844,21224882.9037814,20282845.7504706,23486182.6142065,23961703.1874521
22585915.5556589,23102767.4780887,22184790.4886279,21225118.9391291,20282734.3809848,23485534.6597753,23962055.3941879
22586274.4552335,23102173.831059,22185338.4336337,21225355.0747347,20282623.2172294,23484886.9959602,23962407.4696589
