pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.9727942,23119328.5095575,22169525.2248319,21218520.3867902,20285879.1486527,23503749.6235603,23952213.3864353
22576234.554613,23118733.9081383,22170071.3843498,21218755.2557194,20285765.240221,23503101.2852645,23952562.7354213
22576590.8670379,23118139.2299376,22170617.8717328,21218990.2253846,20285651.1676158,23502452.9389816,23952912.0559022
22576947.7320962,23117544.465047,22171164.1488243,21219225.2048779,20285537.3923949,23501804.1578911,23953261.7518435
22577304.8035907,23116949.7633439,22171710.7367782,21219460.0638414,20285423.5409937,23501155.7916933,23953611.4689888
22577661.8567078,23116355.3256328,22172257.3605878,21219694.8218849,20285309.8773057,23500507.7257755,23953961.4733234
22578018.9642584,23115760.7910459,22172804.1001063,21219929.8173781,20285196.3024679,23499859.1024264,23954311.5094031
22578376.1793811,23115166.4222245,22173350.5366714,21220164.9034892,20285082.7126486,23499210.9412151,23954661.5481763
22578733.6194899,23114571.6835483,22173897.2912032,21220399.8938726,20284969.2018692,23498562.9261585,23955011.8698463
22579091.2585779,23113977.2370284,22174444.1264036,21220635.1826339,20284856.0667668,23497914.6755392,23955362.0549786
22579448.7415884,23113382.6928947,22174991.219111,21220870.5309102,20284743.0633846,23497266.4417807,23955712.5394189
22579806.4548952,23112787.9845335,22175538.3556015,21221105.7298961,20284630.0891,23496618.0812836,23956063.3433943
22580164.0625023,23112193.5464011,22176085.6152254,21221341.1452972,20284517.2692127,23495969.8951878,23956414.0258343
22580521.5068163,23111598.9844703,22176632.7477803,21221576.438773,20284404.4247785,23495321.8179784,23956765.0538982
22580879.2406938,23111004.7228719,22177179.7029795,21221811.7339627,20284291.4990052,23494673.5009217,23957115.6685129
22581236.9518717,23110410.7745616,22177726.8411119,21222047.0511993,20284178.8092488,23494025.3798991,23957466.9136374
22581594.8132259,23109816.7082049,22178274.0634025,21222282.4364478,20284066.1614519,23493376.8912091,23957817.9927594
22581952.8304419,23109223.1745817,22178821.2493721,21222517.982484,20283953.7575539,23492728.7170328,23958169.1604798
22582310.708795,23108628.9199268,22179368.6500565,21222753.6036235,20283841.2174084,23492080.427114,23958520.2086797
22582668.7618803,23108034.8383049,22179916.0565361,21222989.0756237,20283729.1262145,23491432.207856,23958871.594475
22583027.0062256,23107440.833885,22180463.4876253,21223224.6896212,20283617.1386286,23490784.3157565,23959222.8878456
22583385.2811759,23106846.6302452,22181011.1446586,21223460.4685558,20283505.28423,23490136.4317879,23959574.3744111
22583743.7837383,23106252.8703345,22181558.7307561,21223696.1602523,20283393.3176479,23489488.131247,23959925.9055295
22584102.5789663,23105659.0281657,22182106.5232649,21223932.1034692,20283281.6828231,23488839.9781879,23960278.0444676
22584461.1499331,23105065.3189852,22182654.285446,21224167.8182032,20283169.9914462,23488192.2676178,23960629.6169755
22584819.8699104,23104471.4265944,22183202.1790057,21224403.4635638,20283058.4357193,23487544.1335348,23960981.7578856
22585178.6358956,23103877.7437008,22183750.1073561,21224639.5991334,20282946.9268319,23486896.1223596,23961333.8967309
22585537.6701774,23103283.9148434,22184298.1881902,21224875.2677202,20282835.4199048,23486247.9995527,23961686.0996516
22585896.8471049,23102690.3648737,22184846.2083086,21225111.1541966,20282724.2992574,23485599.9382369,23962038.5089581
22586255.9325222,23102096.6832032,22185394.0042579,21225347.234052,20282613.0951376,23484952.2036419,23962390.8618887
22586615.1140529,23101502.9467015,22185942.0309086,21225583.2210449,20282501.9393085,23484304.2819555,23962743.2450776
22586974.1216302,23100909.6642974,22186490.2430976,21225819.2128024,20282390.9072172,23483656.5261785,23963096.0175131
22587333.4108817,23100316.3890982,22187038.496406,21226055.3504077,20282280.182212,23483008.686714,23963448.9836156
22587692.930506,23099722.8664727,22187587.0917712,21226291.3121239,20282169.5622354,23482360.6181937,23963801.472627
22588052.5233423,23099129.5087388,22188135.7387683,21226527.5714106,20282058.5668593,23481712.5458841,23964154.5739534
22588412.1074748,23098535.9775084,22188684.4470671,21226763.7308368,20281948.0283298,23481064.7569837,23964507.7974534
22588771.6008322,23097942.3910123,22189232.5774906,21226999.8491905,20281837.1887737,23480416.9193313,23964860.6875092
22589131.2658616,23097349.1294626,22189780.9465711,21227236.0282886,20281726.8288649,23479769.0848176,23965213.9903476
22589491.2184716,23096755.9036432,22190329.837417,21227472.3666917,20281616.6493908,23479121.3833267,23965567.3374407
22589850.9217852,23096162.5560509,22190878.9378024,21227708.8057324,20281506.5539929,23478473.7671421,23965921.031234
22590211.0231569,23095569.2540071,22191427.7003,21227945.2621494,20281396.0484649,23477826.057822,23966274.6518963
22590571.1340512,23094976.0399367,22191976.4517723,21228181.7210145,20281286.0816872,23477178.145308,23966628.5079909
