carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8528652,23119327.3507226,22169525.3845685,21218521.0321746,20285878.0793693,23503749.7094834,23952214.8146294
22576235.4767075,23118732.6315213,22170071.6173966,21218755.8900218,20285764.0013809,23503101.2341591,23952564.3291745
22576592.1943983,23118137.9558462,22170617.9243771,21218990.7906029,20285650.0337312,23502452.7825916,23952913.9493599
22576948.9957821,23117543.3109422,22171164.2943914,21219225.7321635,20285536.1626838,23501804.3428739,23953263.6776892
22577305.8839834,23116948.7123404,22171710.7332759,21219460.7112202,20285422.3934177,23501155.9335112,23953613.4999898
22577662.8606495,23116354.14967,22172257.240314,21219695.7292957,20285308.7229618,23500507.534794,23953963.4222076
22578019.9187052,23115759.6319543,22172803.8236106,21219930.7909084,20285195.1531562,23499859.1646193,23954313.4423666
22578377.0730521,23115165.1450025,22173350.4722186,21220165.8902438,20285081.685238,23499210.8110214,23954663.5717919
22578734.3079614,23114570.7022796,22173897.1921873,21220401.0275849,20284968.3193063,23498562.4759113,23955013.8011741
22579091.629091,23113976.2951536,22174443.9775063,21220636.2031795,20284855.0531077,23497914.1566325,23955364.1432284
22579449.0404789,23113381.925711,22174990.8356174,21220871.4189182,20284741.8901288,23497265.8589901,23955714.5676556
22579806.5365307,23112787.5991729,22175537.7604648,21221106.6732345,20284628.8277311,23496617.5732629,23956065.1080202
22580164.1218919,23112193.3077369,22176084.7473185,21221341.968286,20284515.8651021,23495969.3212962,23956415.7371457
22580521.7905493,23111599.0569082,22176631.8019421,21221577.3090662,20284402.9958144,23495321.0811818,23956766.4833371
22580879.5497111,23111004.8437917,22177178.9300346,21221812.6827116,20284290.2330847,23494672.8594505,23957117.3265644
22581237.3988627,23110410.6716102,22177726.1230685,21222048.0934287,20284177.5749328,23494024.6529692,23957468.262806
22581595.3271831,23109816.5403053,22178273.3867621,21222283.5481112,20284065.0140354,23493376.4753195,23957819.3066633
22581953.3393457,23109222.4391204,22178820.7127342,21222519.035372,20283952.555781,23492728.314811,23958170.4459167
22582311.4406209,23108628.375311,22179368.1191955,21222754.5675983,20283840.1973654,23492080.1688366,23958521.6967714
22582669.6315158,23108034.3588266,22179915.5856115,21222990.1411326,20283727.9398798,23491432.044965,23958873.0421827
22583027.9061298,23107440.3823746,22180463.1237214,21223225.7523968,20283615.784997,23490783.948066,23959224.4896929
22583386.2624542,23106846.4380463,22181010.7322007,21223461.4008143,20283503.7350287,23490135.8664849,23959576.0367322
22583744.712422,23106252.5413637,22181558.4113911,21223697.0918568,20283391.7784402,23489487.8010088,23959927.6945461
22584103.2493465,23105658.6811621,22182106.154824,21223932.8215305,20283279.9211341,23488839.7567569,23960279.4533297
22584461.8724968,23105064.8620128,22182653.9681331,21224168.5913887,20283168.1689202,23488191.7318692,23960631.3055558
22584820.57817,23104471.0713603,22183201.8495765,21224404.4031236,20283056.5115385,23487543.7349392,23960983.266789
22585179.3762466,23103877.3284127,22183749.7954863,21224640.2522061,20282944.9625958,23486895.7551474,23961335.3274118
22585538.2630943,23103283.6181933,22184297.8137723,21224876.1466195,20282833.5119579,23486247.8017454,23961687.4914327
22585897.2335709,23102689.954572,22184845.9066585,21225112.0732241,20282722.1628607,23485599.8582519,23962039.7576091
22586256.2912685,23102096.3203641,22185394.064924,21225348.0408243,20282610.9135108,23484951.9394924,23962392.1212921
22586615.4345442,23101502.7334454,22185942.288408,21225584.0441089,20282499.7626952,23484304.0384554,23962744.5874756
22586974.6641128,23100909.1825948,22186490.5788312,21225820.0848206,20282388.720282,23483656.1554094,23963097.1643821
22587333.9782685,23100315.6730378,22187038.9385481,21226056.1731027,20282277.7768979,23483008.2894458,23963449.8321105
22587693.3851679,23099722.2013137,22187587.3649336,21226292.2971973,20282166.9301398,23482360.4475753,23963802.6040081
22588052.8723731,23099128.7642476,22188135.8567851,21226528.4619811,20282056.1860116,23481712.6172379,23964155.4783496
22588412.4486628,23098535.3692714,22188684.4234968,21226764.6675956,20281945.5460087,23481064.8107765,23964508.4589776
22588772.1080058,23097942.0150397,22189233.0586394,21227000.9128333,20281835.0003303,23480417.0325336,23964861.5290357
22589131.8559864,23097348.7015465,22189781.7585766,21227237.194313,20281724.5574759,23479769.269176,23965214.7014818
22589491.6893163,23096755.424003,22190330.5226545,21227473.5175069,20281614.2162634,23479121.5261609,23965567.9694193
22589851.6126104,23096162.1941611,22190879.3629182,21227709.8787972,20281503.9714598,23478473.8015206,23965921.3510563
22590211.6165963,23095568.9949434,22191428.2712508,21227946.283393,20281393.8335791,23477826.0985399,23966274.8335892
22590571.7112966,23094975.8382074,22191977.2483635,21228182.7255647,20281283.7882017,23477178.4174565,23966628.4223298
22590931.8911662,23094382.7231902,22192526.2906614,21228419.2092279,20281173.8522712,23476530.7512793,23966982.1044875
22591292.157089,23093789.6403372,22193075.3952934,21228655.7365944,20281064.0198927,23475883.1106771,23967335.8970373
22591652.5092118,23093196.5982066,22193624.5738855,21228892.3022696,20280954.2863627,23475235.48819,23967689.7791394
22592012.9522686,23092603.5983393,22194173.8230184,21229128.8993817,20280844.6474305,23474587.8901705,23968043.7640972
22592373.4724281,23092010.6372585,22194723.1312205,21229365.5359302,20280735.1095014,23473940.3145395,23968397.8538532
22592734.0798118,23091417.7149972,22195272.5116294,21229602.214559,20280625.674774,23473292.7516247,23968752.045412
22593094.7804185,23090824.833963,22195821.9623182,21229838.9349302,20280516.3417918,23472645.2177062,23969106.3411484
22593455.5648016,23090231.9927033,22196371.4804887,21230075.6952886,20280407.1067039,23471997.7053943,23969460.7356658
22593816.4332483,23089639.1886933,22196921.0684369,21230312.4945521,20280297.9792658,23471350.2029164,23969815.2364621
22594177.3897782,23089046.4308511,22197470.7266722,21230549.3387555,20280188.9474524,23470702.7194541,23970169.8326626
22594538.4290542,23088453.7086646,22198020.4562923,21230786.2149683,20280080.0136644,23470055.2638796,23970524.5306745
22594899.5536706,23087861.0236657,22198570.2465531,21231023.1361392,20279971.1844155,23469407.8220532,23970879.3318452
22595260.7687102,23087268.3767048,22199120.1034508,21231260.0927706,20279862.4518523,23468760.407763,23971234.2262243
22595622.0749515,23086675.7654673,22199670.0310508,21231497.0854875,20279753.8214321,23468113.0097719,23971589.2289521
22595983.4626598,23086083.2012809,22200220.0313836,21231734.1218067,20279645.2928687,23467465.636034,23971944.3386026
22596344.9340475,23085490.6715789,22200770.0996826,21231971.1956381,20279536.8693483,23466818.2824357,23972299.5440008
22596706.4899079,23084898.1876851,22201320.2283826,21232208.3118467,20279428.5411004,23466170.9450473,23972654.848285
22597068.13067,23084305.7421542,22201870.432707,21232445.4675209,20279320.3139949,23465523.6287256,23973010.2526961
22597429.86028,23083713.3347632,22202420.6994099,21232682.6540357,20279212.1927421,23464876.3325662,23973365.7605467
22597791.6735448,23083120.9668733,22202971.0364922,21232919.8899208,20279104.1699644,23464229.058441,23973721.3585338
22598153.5795297,23082528.6374139,22203521.4483034,21233157.1619788,20278996.2451481,23463581.7998043,23974077.0742837
22598515.564942,23081936.3486932,22204071.9224487,21233394.4761805,20278888.4223018,23462934.5614469,23974432.8895662
22598877.6382578,23081344.1044701,22204622.4625269,21233631.8296753,20278780.7030859,23462287.343412,23974788.7990418
22599239.7966768,23080751.8996504,22205173.071404,21233869.2220999,20278673.083203,23461640.1549283,23975144.8128355
22599602.0327598,23080159.7302819,22205723.7520719,21234106.651994,20278565.5630754,23460992.9831998,23975500.9319698
22599964.3621369,23079567.6018896,22206274.5058991,21234344.1193973,20278458.1415267,23460345.8410916,23975857.1528534
22600326.7813303,23078975.5079963,22206825.3203105,21234581.6320791,20278350.8198702,23459698.7081663,23976213.4681683
22600689.2862576,23078383.455628,22207376.2037628,21234819.1804379,20278243.6055412,23459051.5954419,23976569.8936037
22601051.8762157,23077791.4441224,22207927.1564957,21235056.7676628,20278136.4867709,23458404.5027428,23976926.414717
22601414.5473307,23077199.4749923,22208478.177886,21235294.392205,20278029.4724258,23457757.4415441,23977283.0326635
22601777.3022649,23076607.5472629,22209029.2621926,21235532.0604134,20277922.559313,23457110.3876102,23977639.7620585
22602140.1453605,23076015.6562802,22209580.4168669,21235769.7681474,20277815.7453409,23456463.3663957,23977996.5891157
22602503.0766596,23075423.8022932,22210131.6343667,21236007.5119668,20277709.0329343,23455816.3640057,23978353.5110023
22602866.0925386,23074831.993517,22210682.9261075,21236245.2972344,20277602.4212519,23455169.3843144,23978710.5406262
22603229.1936631,23074240.218223,22211234.2897105,21236483.1233296,20277495.9134437,23454522.419858,23979067.6624271
22603592.3853602,23073648.4885788,22211785.7084448,21236720.989945,20277389.5018756,23453875.4819794,23979424.892404
22603955.6541284,23073056.7953784,22212337.203914,21236958.8933047,20277283.1934136,23453228.5587784,23979782.2064574
22604319.0113146,23072465.1434586,22212888.762746,21237196.8330823,20277176.9754637,23452581.665579,23980139.634568
22604682.4539639,23071873.5306963,22213440.3936598,21237434.8162399,20277070.8680134,23451934.7935693,23980497.1648997
22605045.9865242,23071281.9600619,22213992.0882569,21237672.8382043,20276964.8553882,23451287.9382966,23980854.7925471
22605409.599423,23070690.4322876,22214543.8532191,21237910.9022856,20276858.9466727,23450641.0990384,23981212.5228899
22605773.2985132,23070098.9461538,22215095.6817593,21238149.0028461,20276753.1345195,23449994.2810555,23981570.3536015
22606137.0892672,23069507.5006862,22215647.5814638,21238387.1406251,20276647.4276394,23449347.4875159,23981928.284331
