pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.4288305,23119325.7269313,22169526.346029,21218521.4607501,20285878.8677503,23503748.3648998,23952212.847466
22576235.1238341,23118734.347604,22170070.3725092,21218754.6054502,20285762.7999943,23503102.8039082,23952565.8610064
22576592.3584238,23118137.13145,22170617.2749373,21218991.6141886,20285650.5741043,23502456.5844783,23952913.9611914
22576949.755661,23117542.3285152,22171164.0305062,21219226.5704718,20285535.3267017,23501804.2204416,23953264.0027845
22577304.0059333,23116948.6882557,22171711.4292688,21219459.9070232,20285422.4981214,23501157.5911318,23953613.2756857
22577661.4905712,23116355.5430631,22172257.5287435,21219696.5968787,20285307.7766108,23500505.4614317,23953967.0473311
22578021.6898602,23115761.112737,22172802.6207197,21219931.1659842,20285194.2267743,23499858.0482406,23954310.8403893
22578375.3963718,23115164.7593309,22173352.8928136,21220165.4486383,20285081.0406691,23499209.6089183,23954664.2160401
22578734.1078464,23114570.5122137,22173896.5183369,21220400.994772,20284970.5665482,23498561.9026167,23955015.9382646
22579090.5983813,23113974.9345796,22174444.5870459,21220634.9111343,20284854.9173476,23497914.0311774,23955364.6706546
22579449.8996065,23113382.05805,22174990.4158025,21220871.811926,20284742.0977191,23497264.9945968,23955713.245287
22579805.9212661,23112786.9721819,22175538.7625752,21221104.9517136,20284629.68171,23496620.5757786,23956064.5291883
22580165.6842025,23112193.7387267,22176084.5314835,21221340.66677,20284516.9512108,23495972.6468998,23956416.3342033
22580521.9812439,23111599.409545,22176632.0221878,21221577.0790887,20284402.6829602,23495320.2837918,23956766.2943987
22580879.1625137,23111004.0461777,22177180.1693586,21221814.2687573,20284291.060506,23494671.3604753,23957119.7586543
22581238.0901718,23110407.7443701,22177724.2265461,21222046.6183365,20284175.4008462,23494025.6755559,23957470.3383122
22581596.7298262,23109814.1843371,22178273.505915,21222283.2140776,20284063.2674162,23493377.7435619,23957816.7368604
22581953.0606304,23109222.0188092,22178820.1921578,21222519.7104583,20283951.6676145,23492727.2188378,23958170.4865394
22582310.0578931,23108627.6482848,22179367.3132272,21222755.1333415,20283840.0431526,23492080.702014,23958521.9317762
22582670.7735641,23108033.7781336,22179915.9702572,21222991.0656193,20283725.3388773,23491430.1836301,23958874.0630752
22583026.972087,23107439.3994197,22180464.6516883,21223224.7776427,20283615.2347111,23490783.9300643,23959225.2080114
22583387.1349887,23106846.5645848,22181010.9244698,21223462.5198786,20283503.3435521,23490137.353526,23959573.7221499
22583744.1167121,23106251.8811612,22181560.0309257,21223697.1023757,20283392.9319314,23489488.0520619,23959930.0227943
22584103.487249,23105659.3388519,22182106.0108117,21223933.236885,20283279.9260025,23488838.3711708,23960281.3698595
22584462.0468413,23105064.15403,22182651.8976707,21224168.6654867,20283167.4566469,23488191.7477996,23960630.300111
22584820.0906848,23104469.6328174,22183201.7106163,21224404.6370809,20283058.3524939,23487543.4427902,23960984.3282744
22585177.5020621,23103877.4084253,22183749.1136878,21224640.6930927,20282945.6643612,23486898.3068828,23961334.4912838
22585537.4027922,23103282.7174346,22184298.7498853,21224875.5620744,20282832.6113053,23486248.3823901,23961687.0968697
22585897.7090206,23102691.5745358,22184847.2759458,21225112.6499525,20282722.4472358,23485599.9852684,23962041.6372468
22586256.1350569,23102096.5332955,22185393.4765263,21225347.3818036,20282610.030368,23484951.5940839,23962392.3462126
22586616.9969293,23101503.3656256,22185942.2353262,21225584.0131457,20282498.1269396,23484303.8294146,23962744.4247441
22586975.7371376,23100910.1628268,22186489.2457662,21225821.0143414,20282390.9696038,23483655.7259408,23963097.0484852
22587334.8008436,23100316.7006885,22187038.2425177,21226056.4999337,20282277.2615184,23483010.7793294,23963449.712768
22587692.8393563,23099721.7975555,22187588.9116891,21226291.4644776,20282165.4178272,23482359.9052269,23963804.6032095
22588051.883364,23099130.1642874,22188136.0400253,21226528.6078953,20282055.8951152,23481712.4867296,23964154.4858954
22588413.6406248,23098535.9602045,22188683.5960992,21226766.3004212,20281944.8334403,23481063.1654027,23964509.0366359
22588771.1532715,23097942.4494529,22189232.620141,21227000.8106422,20281832.6348353,23480419.1561513,23964862.0534501
22589131.5986274,23097348.5365521,22189780.7659349,21227236.5501899,20281724.4326275,23479772.4659071,23965216.3157009
22589491.3708381,23096754.7016342,22190330.7274308,21227473.1117816,20281614.1088451,23479120.3733304,23965568.4941813
22589851.8511552,23096162.7336985,22190880.1530875,21227709.773289,20281501.8137723,23478473.4494197,23965922.7281149
22590212.2722014,23095568.1293661,22191430.1696367,21227944.0011881,20281393.7679814,23477824.1008752,23966274.6264938
22590572.0325642,23094978.3706405,22191976.7764073,21228182.5385024,20281283.8228811,23477179.8214078,23966632.1045766
22590932.1268625,23094383.8807276,22192524.8354166,21228418.809101,20281171.8495067,23476531.0182103,23966981.0854518
22591292.6909987,23093789.7558176,22193076.7031249,21228656.8522477,20281064.2173921,23475882.8773138,23967335.717081
22591651.5018239,23093195.2633743,22193624.0481601,21228891.0935683,20280955.2125267,23475234.9361566,23967689.5755824
22592013.2939243,23092604.9956783,22194173.8502581,21229128.7623628,20280844.9889155,23474587.8636946,23968043.2364962
22592373.95815,23092009.3366842,22194723.2745497,21229365.422851,20280736.3675415,23473938.9725906,23968398.5543703
22592734.5177545,23091417.6882432,22195273.3971636,21229604.5538078,20280626.7427169,23473293.4635564,23968748.7470949
22593093.851161,23090826.3454835,22195823.541091,21229839.798971,20280516.8472434,23472643.8807499,23969106.5729829
22593456.384708,23090231.751168,22196370.9898038,21230075.4692715,20280409.0986657,23471998.5264168,23969461.4568784
22593816.7168432,23089638.5148931,22196921.898132,21230312.4907385,20280298.3177665,23471350.5879247,23969818.0311704
22594176.469775,23089045.3342342,22197471.6614514,21230547.7812887,20280188.1922509,23470705.0891488,23970170.8035225
22594538.0288349,23088452.2676086,22198020.7915103,21230786.4684716,20280079.1112882,23470054.7995643,23970526.157747
22594899.0233579,23087863.0875115,22198571.4878575,21231024.1713683,20279969.4192813,23469406.5042329,23970880.3073631
22595262.1554748,23087268.4815606,22199119.7616296,21231260.6742219,20279863.7247486,23468763.3055917,23971234.4449082
22595623.5158325,23086676.4389725,22199669.4962204,21231496.4139264,20279751.0161656,23468112.8243474,23971587.7152998
22595982.8410147,23086083.7979214,22200219.7104951,21231734.2995721,20279644.3131198,23467465.4288672,23971943.8530016
22596347.1208638,23085491.11151,22200770.5485267,21231971.8437915,20279535.9810448,23466817.2941899,23972298.4728952
22596706.3038884,23084897.4823725,22201318.0230363,21232208.8108472,20279429.1102788,23466172.7384378,23972653.1480556
22597067.3100624,23084306.2175832,22201870.385603,21232445.3730515,20279320.6041708,23465525.0807537,23973009.6718708
22597428.6771157,23083713.4825249,22202421.372113,21232681.2751648,20279211.6799071,23464877.2803887,23973365.2434276
22597789.2850509,23083121.175118,22202969.7109333,21232921.9014861,20279104.8638607,23464227.6037889,23973720.2416404
22598153.1659888,23082527.2788412,22203521.7100489,21233157.2995587,20278998.5622996,23463582.2240631,23974078.9682515
22598517.681871,23081935.581172,22204070.4338719,21233394.8382803,20278888.7357996,23462934.5650599,23974433.7470222
22598879.1170763,23081343.8650354,22204624.085093,21233630.9635086,20278780.9719779,23462287.8304925,23974786.005699
22599239.0515344,23080751.5829674,22205169.8283882,21233868.5299721,20278674.4398089,23461639.3135623,23975142.8921107
22599602.9026745,23080160.2657013,22205723.0274713,21234108.1163002,20278565.5486331,23460993.1685154,23975502.4328105
22599963.1243839,23079568.8932647,22206274.4326362,21234344.6411961,20278459.1170809,23460346.2142873,23975856.7151377
22600327.5094567,23078973.6856669,22206824.1845194,21234583.1923226,20278351.9597511,23459697.7801243,23976212.3073346
22600691.9222135,23078382.3426709,22207375.1429558,21234820.0482773,20278242.6615404,23459052.331385,23976568.1229181
22601053.0847566,23077791.4846864,22207927.6189818,21235056.6758479,20278137.6230657,23458405.853337,23976927.7327528
22601413.9877369,23077201.2583685,22208477.7875854,21235295.3405635,20278029.0672645,23457758.8341844,23977284.6617803
22601777.9705812,23076608.4365833,22209027.5338571,21235531.9777975,20277922.5837719,23457111.6912424,23977641.4396542
22602138.7494417,23076016.3936884,22209579.1900063,21235770.0916792,20277813.7448206,23456462.9761567,23977997.718414
22602503.8015319,23075424.1606067,22210131.0359468,21236007.0125078,20277708.9973824,23455815.1384558,23978352.9333251
22602868.3961982,23074830.3566738,22210683.2495752,21236244.5578621,20277602.0373705,23455171.6986196,23978709.4407831
22603228.9081581,23074240.3554331,22211235.5881778,21236483.2965154,20277494.8112754,23454522.1304733,23979068.5015521
22603593.7440076,23073649.3861454,22211785.6649774,21236720.8197083,20277389.6512691,23453874.0528852,23979427.1426951
