dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9477271903559,113.062356681177,-103.950204759269,-44.7723180330353,21.8208853781951,123.19586093853,-66.3958521534575
-67.8569687348564,113.103509792885,-103.923923574121,-44.691165388693,21.9296635461117,123.369600687547,-66.6224443706499
-67.9713452379437,113.217033729352,-104.021426551228,-44.798344807412,21.7164354525688,123.587854048902,-66.7122152247456
-68.0714646672526,113.210614238385,-104.13231585924,-44.5654764894392,21.641402657513,123.369521109591,-66.4818800960805
-68.1124838165209,113.191169555343,-104.155573239775,-44.7122705368935,21.6518231999835,123.629959325648,-66.3433567508794
-68.0487343568262,113.425585224803,-103.943371317659,-44.6395506238851,21.5443665294595,123.422264044197,-66.5497711384792
-67.8808521119291,113.065015773007,-104.052961071099,-44.8209624568288,21.6042930093201,123.13887311702,-66.667582644289
-67.8520567124544,113.143013642891,-104.268496499664,-44.7906992994163,21.6521913214415,123.481696813509,-66.7801547520995
-68.07015918376,113.243059610197,-104.05074102628,-44.7550771635478,21.5284332217953,123.295658384635,-66.526713705622
-68.0084547476915,113.42237966286,-103.941358747052,-44.6927808854096,21.6698708946828,123.295325713723,-66.7817670411473
-68.0391388477099,112.967595510876,-104.021644174256,-44.6093843815007,21.579411576933,123.435902762511,-66.6990542579716
-68.0688089972222,113.184289322585,-104.086187213374,-44.7769347251402,21.4818733872489,123.272987160151,-66.8686299553076
-68.0039012476374,113.138572290365,-103.959561994918,-44.7120330950251,21.431108324369,123.325648275779,-66.746796236493
-68.2100791891132,113.213784720863,-104.37235614433,-44.799283185924,21.3715327781904,123.334789440633,-66.6800829770097
-68.2184363691402,113.145051391685,-104.190469752613,-44.9736192229615,21.4951239749878,123.602689946819,-66.7327955967192
-68.1065497542633,112.86568384734,-104.029789066453,-44.8462818365708,21.3528924445248,123.242064442544,-66.8892938144256
-68.0833223148876,112.964922064493,-104.09794052208,-44.7766826935093,21.4219770476843,123.291999348357,-66.8218510302856
-68.096759634572,113.139782668784,-104.149120865647,-44.8073642716426,21.3103266543846,123.428373548898,-66.9907382352839
-68.0178350169692,112.912185800361,-104.215386322786,-44.7194629697765,21.2455759622453,123.250175009473,-66.8513056296492
-68.2864873151402,112.846314228937,-104.200290187446,-44.6702519115004,21.2584046414083,123.301288601353,-66.7894537169271
-68.4088204131928,112.926134677843,-104.2527980686,-44.7703684770909,21.132504526953,123.449285919198,-67.0248786522341
-68.1974779153479,113.041048340166,-104.209743922394,-44.7671443739765,21.615172276305,123.38867912094,-66.7945051130957
-68.140001264432,113.10945254858,-104.349849323748,-44.805002770966,21.1185808839658,123.263897530663,-66.914493162598
-68.3059644733852,113.072546520503,-104.235652173057,-44.9232269759934,21.2337475697718,123.186237308658,-66.8795940313892
-68.1867925064165,113.072067051301,-104.226837502348,-44.6686829181131,21.510571178957,123.195147878214,-67.0630489377666
-68.3463380702073,112.992380442286,-104.297704213735,-44.978404940671,21.3272574668888,123.210416843814,-66.9080047622746
-68.347006311441,112.692199275348,-104.387763435912,-44.8535971136172,21.2644878070342,123.483239335225,-66.6850213973022
-68.1312666183302,113.12306502915,-104.30627499727,-44.6643161263987,21.226674484666,123.482059646215,-66.8500561546048
-68.3526067785,113.074397179479,-104.38462867775,-44.9553144347045,21.0936926298359,123.151223748649,-67.0120313027002
-68.4164094596827,113.011430963341,-104.545838831151,-45.0236007382562,21.1430947002229,123.470463614527,-67.09713017136
-68.2248709353617,113.085715088458,-104.203028993338,-45.0512343746131,20.9781883351597,123.230554803868,-67.30543700824
-68.3418365102244,112.977806260911,-104.472629890856,-45.0395042412365,21.1247083821337,123.037980153242,-67.0954579275379
-68.3049558070708,113.091546479997,-104.410014529156,-44.980427542313,20.9356284861134,123.244787385106,-67.2121616415321
-68.2145851482768,112.693612276261,-104.303571795736,-44.9519770191717,21.0722871659341,123.321684107296,-67.1477266727297
-68.2697305812346,112.869572964732,-104.307167219155,-45.0375650529609,21.0555482664511,123.365075163934,-67.0688472721555
-68.302577583288,112.920744265201,-104.288209928155,-44.9256674689507,21.2362698449764,123.390282531446,-67.2689066136228
-68.4780388236971,112.740132344501,-104.468645958813,-45.0123281518607,20.9222508216308,122.945490659811,-66.9701281208985
-68.5362550461641,113.018307594124,-104.400639169101,-44.9288687312058,20.9372212036106,123.257266611628,-67.5299431327355
-68.2254894996587,112.937862962996,-104.241311582615,-45.0800696692863,21.1747033004172,123.303376690846,-67.1363180811652
-68.3726393255523,112.878095609707,-104.375079343619,-45.0507765124091,20.9747044023632,123.269938309658,-67.141749587951
-68.5511290923674,112.810816249841,-104.451995616896,-44.7799730101444,20.970530735088,123.3518213388,-67.1854248016471
-68.5988104828702,112.839902797551,-104.600872787861,-44.9652343274172,20.8322542083671,123.300912123782,-67.0162659444173
-68.5076246622585,112.614873040044,-104.380662161912,-44.9616639108954,20.9994226095354,123.170639776202,-67.3130534516731
-68.6074399283736,112.889478722875,-104.487997427178,-45.0792743601787,20.6387233235796,123.412044545746,-67.3827385629542
-68.5007397641097,112.778209984559,-104.577603304136,-44.9757094239453,20.923733941113,123.493368660431,-67.4995085153362
-68.6626042629259,112.947986202182,-104.475751673355,-44.940875186925,20.8067013024237,123.23337096512,-67.1380830709438
-68.8098703592652,112.792760566755,-104.491603673582,-44.927685839472,20.8281045978286,123.398063057116,-67.2888864839055
-68.899459970053,112.850971403647,-104.639777324599,-45.0151703915545,20.6300536840395,123.031905071481,-67.6050024171416
-68.6715410638107,112.769643584498,-104.373272394019,-45.2508830287883,20.8076914794374,123.191116269587,-67.4067584567516
