pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.9834676,23119404.4633606,22169465.6646257,21218527.5164034,20285889.5373057,23503683.3458566,23952226.9949182
22576255.4919187,23118809.7232426,22170011.8575201,21218762.0965607,20285775.4844639,23503034.9463895,23952576.5060673
22576612.3943993,23118214.9013674,22170558.0022565,21218997.1247515,20285661.213368,23502386.5805007,23952925.7317731
22576969.2640269,23117620.1924566,22171104.3903642,21219232.1458011,20285547.2934927,23501738.1664481,23953275.1542279
22577326.1659399,23117025.3575825,22171650.5320907,21219467.1649807,20285433.5809668,23501089.3669635,23953624.9560931
22577683.1797527,23116430.9927591,22172197.2477759,21219701.9282853,20285320.0084522,23500441.1026199,23953974.906421
22578040.3288384,23115836.3124481,22172743.9935881,21219936.9107419,20285206.4376353,23499792.9047174,23954324.839913
22578397.7592855,23115241.9258437,22173290.7525579,21220172.080025,20285092.7903595,23499144.2628793,23954675.1079845
22578754.8323706,23114647.1956968,22173837.5220467,21220407.3896815,20284979.6784555,23498496.0800356,23955025.2931006
22579112.1248522,23114052.9296749,22174384.4276862,21220642.5985114,20284866.5878899,23497847.8088744,23955375.5423041
22579469.4219391,23113458.8321271,22174931.2197699,21220877.8940673,20284753.3008392,23497199.8589649,23955726.1647237
22579826.555304,23112864.3390407,22175478.1907595,21221113.2163386,20284640.2325894,23496551.7581987,23956076.8757717
22580184.1418196,23112269.9815331,22176025.2594998,21221348.0756268,20284527.1579153,23495903.2977857,23956427.2640555
22580541.7367371,23111675.8412462,22176572.3922114,21221583.6373041,20284414.3461809,23495255.2539517,23956778.2329664
22580899.7402182,23111081.2401798,22177119.5428827,21221818.8841566,20284301.6819485,23494607.6101015,23957128.6093159
22581257.3664653,23110486.9445651,22177666.8957283,21222054.3084134,20284189.0540002,23493959.2871423,23957479.8027286
22581615.349333,23109892.8994912,22178214.1564389,21222289.5030722,20284076.4747071,23493311.035698,23957830.5805986
22581973.5288092,23109298.582782,22178761.646657,21222525.0918368,20283964.172016,23492662.6814734,23958181.8999541
22582331.7816078,23108704.5214251,22179309.2962653,21222760.2047158,20283851.8014078,23492014.7900123,23958532.8662258
22582690.0999245,23108110.5127717,22179856.6195794,21222995.8492699,20283739.3669512,23491366.4871703,23958884.3016384
22583048.330203,23107516.4570689,22180404.1424498,21223231.1900073,20283627.2273025,23490717.9695684,23959235.5017745
22583406.5339008,23106922.5899514,22180951.8388589,21223467.1240151,20283515.3035714,23490069.6649375,23959587.2033625
22583764.8000128,23106328.8472003,22181499.4188751,21223703.0131734,20283403.6948069,23489421.6769843,23959938.9298276
22584123.2076085,23105734.7553327,22182047.0293166,21223938.8620727,20283291.8050334,23488773.6549066,23960290.7797335
22584481.3282744,23105140.8858761,22182594.7166275,21224174.5973361,20283180.1459501,23488125.7251356,23960642.7111499
22584840.1095415,23104546.9972807,22183142.5324507,21224410.5677581,20283068.4600782,23487478.1111634,23960994.4401531
22585198.7301972,23103953.2271784,22183690.3174359,21224646.4316542,20282956.989345,23486830.0058967,23961346.1591447
22585557.7832661,23103359.374509,22184238.4420902,21224882.1494007,20282845.4408395,23486181.7366181,23961698.2089526
22585916.4783206,23102765.8463433,22184786.5888619,21225118.226675,20282733.9699368,23485533.8146418,23962050.5627928
22586275.6669088,23102172.330666,22185334.7665133,21225354.1952621,20282622.5717489,23484885.8177772,23962402.8284735
22586634.8258474,23101578.3922551,22185883.052446,21225590.1287286,20282511.5044359,23484238.1464809,23962755.2113527
22586994.0652848,23100984.7663049,22186431.3337868,21225826.3915723,20282400.5514462,23483590.2153764,23963107.3645828
22587353.3476357,23100391.2262247,22186979.6945035,21226062.4236638,20282289.7445679,23482942.4083323,23963460.4328087
22587713.1973005,23099797.7028074,22187528.3686802,21226298.4602013,20282178.8661737,23482294.5836406,23963812.9676365
22588072.8405105,23099204.3311214,22188076.7423959,21226534.6755745,20282068.1971415,23481647.1745218,23964165.9700098
22588432.2335226,23098610.8963783,22188625.5439908,21226770.7473586,20281957.5041845,23480999.2309112,23964518.8048372
22588791.5873969,23098017.7461225,22189174.2344176,21227007.1240799,20281847.332935,23480351.7075306,23964871.8473835
22589151.016202,23097424.267923,22189723.0509921,21227243.2229331,20281736.82095,23479703.820983,23965225.2254538
22589510.7329189,23096831.1703093,22190271.7745817,21227479.5645293,20281626.4472426,23479056.319077,23965578.4773192
22589870.6159509,23096237.718933,22190820.6894032,21227715.9053388,20281516.1234298,23478408.4503835,23965931.592579
22590230.7172749,23095644.5254236,22191369.3603399,21227952.2154099,20281406.1063836,23477760.7793672,23966285.0816712
22590590.6278687,23095051.1318987,22191918.3779703,21228188.4292137,20281295.8588293,23477112.912847,23966638.5994918
22590950.7676278,23094458.0404575,22192467.2844825,21228425.00508,20281185.7951891,23476465.0304387,23966992.3933326
22591310.9630781,23093864.8787338,22193016.5612485,21228661.5267466,20281075.8345424,23475817.7309267,23967345.9877297
22591671.3237301,23093271.7302722,22193565.6729862,21228898.002694,20280966.3205763,23475170.1017506,23967699.4959597
22592031.7823259,23092678.6703045,22194114.7804356,21229134.7489843,20280856.739212,23474522.5553463,23968053.7260474
22592392.0224922,23092085.7829078,22194664.1875189,21229371.3018945,20280747.4456829,23473874.8187469,23968407.6950166
22592752.6618078,23091492.7699726,22195213.4835666,21229608.1443864,20280638.0071702,23473227.26822,23968761.7737782
22593113.4132489,23090900.1049364,22195762.8440009,21229844.7660448,20280528.889187,23472579.715531,23969116.1349325
22593474.2877282,23090306.9906676,22196311.9967921,21230081.4264315,20280419.6749633,23471932.112109,23969470.5888373
