carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1511909,23119403.3190874,22169467.4808554,21218528.2371226,20285889.0932828,23503682.378395,23952229.4173829
22576254.7650909,23118808.5902212,22170013.7089627,21218763.0853356,20285775.0286789,23503033.9108944,23952578.9422961
22576611.4715142,23118213.9133429,22170560.003399,21218997.9714118,20285661.0636926,23502385.4683585,23952928.5743327
22576968.2635166,23117619.2717461,22171106.3742135,21219232.9007124,20285547.2007239,23501737.0366731,23953278.3046011
22577325.143047,23117024.6710256,22171652.8056409,21219467.8669044,20285433.441561,23501088.6213048,23953628.1328702
22577682.1093571,23116430.1054439,22172199.3096846,21219702.8746181,20285319.782266,23500440.2216843,23953978.0583293
22578039.1596353,23115835.580733,22172745.8785798,21219937.9215934,20285206.2194508,23499791.8429671,23954328.0901128
22578396.2961526,23115241.0935498,22173292.5152543,21220173.0128154,20285092.760163,23499143.4975557,23954678.225576
22578753.5202297,23114646.6437365,22173839.2254848,21220408.1377174,20284979.4013872,23498495.1618619,23955028.464066
22579110.8358564,23114052.2319086,22174386.0032523,21220643.3060846,20284866.1408133,23497846.847598,23955378.7965956
22579468.2367621,23113457.8600479,22174932.8440362,21220878.510881,20284752.9855392,23497198.5499728,23955729.2387052
22579825.729599,23112863.5268784,22175479.7581968,21221113.7577778,20284639.9281423,23496550.2760288,23956079.7817359
22580183.2986893,23112269.2294706,22176026.7446386,21221349.0493197,20284526.9690599,23495902.0143303,23956430.419803
22580540.9559581,23111674.9739837,22176573.7903994,21221584.373865,20284414.1153806,23495253.7810141,23956781.1686525
22580898.7024547,23111080.7588982,22177120.9128054,21221819.7472857,20284301.3604792,23494605.5624912,23957132.0127544
22581256.5332269,23110486.5856012,22177668.103102,21222055.1555271,20284188.7124195,23493957.3655098,23957482.9607537
22581614.4526021,23109892.4468415,22178215.3608891,21222290.5985518,20284076.1632163,23493309.1886886,23957834.0187893
22581972.4549005,23109298.3497121,22178762.6785302,21222526.0873771,20283963.7055073,23492661.032257,23958185.1764498
22582330.5469232,23108704.2909571,22179310.0739577,21222761.6113559,20283851.3567545,23492012.8912845,23958536.4274937
22582688.7271703,23108110.2649248,22179857.5328517,21222997.1712053,20283739.1064532,23491364.7759359,23958887.7781356
22583046.9957766,23107516.2810759,22180405.0666842,21223232.7761108,20283626.9534213,23490716.677597,23959239.2322737
22583405.3487253,23106922.3325839,22180952.671063,21223468.4148549,20283514.9067967,23490068.6020756,23959590.7902296
22583763.7895159,23106328.4275391,22181500.337546,21223704.1037265,20283402.9577059,23489420.5441128,23959942.4457651
22584122.320247,23105734.563529,22182048.074178,21223939.8242127,20283291.1084709,23488772.5062333,23960294.2063346
22584480.9367337,23105140.7437474,22182595.879241,21224175.5862188,20283179.3626498,23488124.4803949,23960646.0633851
22584839.6412194,23104546.9623667,22183143.7502376,21224411.3855469,20283067.7149325,23487476.4789541,23960998.0278334
22585198.4272575,23103953.215227,22183691.6948866,21224647.2273938,20282956.1681263,23486828.4998471,23961350.1003632
22585557.294868,23103359.5016108,22184239.7036772,21224883.1107068,20282844.7215836,23486180.544183,23961702.2728294
22585916.2538569,23102765.8367303,22184787.7817407,21225119.0330631,20282733.376728,23485532.6056623,23962054.5437894
22586275.3000232,23102172.2085196,22185335.9297754,21225354.9900849,20282622.13525,23484884.683846,23962406.9123076
22586634.4303922,23101578.6147581,22185884.1437494,21225590.9831119,20282510.9938064,23484236.7888906,23962759.3829908
22586993.6462395,23100985.063023,22186432.4278208,21225827.0264626,20282399.9592147,23483588.9087955,23963111.9623305
22587352.9563055,23100391.5499542,22186980.7766821,21226063.1044654,20282289.0214482,23482941.0452608,23963464.641596
22587712.3462531,23099798.0782241,22187529.1941244,21226299.2244037,20282178.1871309,23482293.20511,23963817.4181843
22588071.8298808,23099204.6360142,22188077.6861432,21226535.3808979,20282067.4515838,23481645.3819823,23964170.3066701
22588431.3973411,23098611.2392258,22188626.2437894,21226771.576178,20281956.8165909,23480997.5837617,23964523.2847846
22588791.0477496,23098017.8803538,22189174.8707005,21227007.8074808,20281846.2840575,23480349.8119636,23964876.366267
