pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.2008656,23119401.5505016,22169467.8527511,21218529.2831918,20285888.5374651,23503683.6458265,23952229.3066791
22576256.2097509,23118809.896873,22170013.8301543,21218762.6478808,20285775.9858078,23503033.9854045,23952580.9339743
22576611.4747445,23118215.0499829,22170560.4512977,21218997.8557144,20285661.8997684,23502385.7783334,23952927.45593
22576967.3308943,23117618.675039,22171107.9360053,21219235.2465216,20285546.8954052,23501736.8408879,23953280.7688216
22577322.3552814,23117023.8179904,22171654.6901558,21219465.5459622,20285433.4751494,23501090.2520316,23953626.667617
22577683.5898492,23116428.4856936,22172197.9056822,21219701.012209,20285318.1267801,23500440.1232193,23953978.6288056
22578038.1273184,23115833.0358444,22172745.8105621,21219936.9782721,20285205.1751357,23499791.4025504,23954330.0368807
22578393.7700764,23115240.8303789,22173292.3666958,21220172.6621923,20285091.5584387,23499144.174147,23954679.6010223
22578754.490287,23114646.9992514,22173837.6072947,21220407.4246869,20284980.1146669,23498493.9228367,23955028.3674504
22579110.7067558,23114053.6505386,22174387.6996621,21220643.4192978,20284864.9341333,23497847.6343941,23955379.558234
22579469.6886497,23113455.9755505,22174933.6041013,21220877.4439319,20284754.564523,23497199.5683826,23955729.028671
22579825.1539062,23112863.6096724,22175479.0173177,21221113.1920553,20284639.9102616,23496548.7183283,23956078.7820024
22580184.3922341,23112268.4141229,22176026.6739425,21221348.50576,20284526.9989147,23495904.2296902,23956431.2877202
22580539.5743186,23111676.3466601,22176571.4957172,21221584.2831657,20284415.808194,23495256.2618127,23956782.1897806
22580898.0959952,23111079.2237091,22177120.6797964,21221821.5869811,20284301.3665099,23494605.0710199,23957130.4536279
22581257.5714402,23110486.0651968,22177669.6000182,21222054.5175904,20284189.2884888,23493959.5498499,23957482.2912669
22581613.09281,23109894.3441908,22178213.9931954,21222291.8337977,20284076.620612,23493310.276758,23957833.2066794
22581973.0162944,23109299.2685135,22178763.4040991,21222526.1704872,20283963.3505372,23492661.4144048,23958186.517923
22582331.2061332,23108705.6156658,22179309.6687437,21222759.9884241,20283849.8583345,23492012.3197661,23958538.96795
22582690.4067223,23108109.8324228,22179858.4450526,21222995.5584326,20283739.685696,23491364.9005985,23958887.6753168
22583045.53793,23107516.3195955,22180404.4181778,21223233.0094388,20283626.820414,23490714.6360472,23959239.546762
22583405.601218,23106923.1095328,22180953.6194956,21223468.9608373,20283515.2607623,23490067.3395195,23959587.6764146
22583763.9991734,23106329.3712947,22181501.5998759,21223703.798658,20283403.6969105,23489419.8232618,23959941.4801286
22584120.9613448,23105737.2981125,22182047.6845467,21223938.7855135,20283291.8322591,23488772.4195233,23960296.0498431
22584479.2995686,23105140.318427,22182596.4736507,21224177.1856403,20283177.6360081,23488124.3738978,23960646.1489744
22584839.5424607,23104543.9673359,22183143.7758775,21224411.2365678,20283067.4454506,23487476.4914885,23960996.3878706
22585198.2512198,23103953.9166895,22183693.0004017,21224646.3739919,20282955.5496162,23486828.092723,23961351.001912
22585557.8419798,23103360.335896,22184241.6020657,21224883.7026814,20282845.4228269,23486180.6164187,23961703.8695466
22585916.837716,23102764.9837653,22184785.5163512,21225118.0781579,20282732.8110486,23485535.2681745,23962056.1694581
22586275.3455089,23102171.8756284,22185335.1639359,21225356.1933384,20282621.2799532,23484883.625433,23962405.9307422
22586634.6275142,23101579.6560883,22185884.3128197,21225591.2613909,20282512.9549116,23484236.4210293,23962758.1787125
22586993.5897064,23100986.2036176,22186431.2340008,21225827.4107791,20282400.4448982,23483589.8866761,23963111.6508444
22587353.8161147,23100391.03141,22186980.4246626,21226063.7102372,20282289.4917155,23482938.8956142,23963466.2243911
22587713.1326377,23099796.2045523,22187531.0000106,21226299.3967028,20282178.4887226,23482292.1350282,23963817.4613907
22588071.3905229,23099205.9650615,22188078.6009308,21226534.9106601,20282066.1957642,23481644.5133134,23964170.5743753
22588433.2648911,23098610.5788944,22188626.6469133,21226770.8926066,20281956.6002569,23480998.4521027,23964520.180848
22588789.6139105,23098017.2753128,22189175.8183875,21227007.8573593,20281844.5470014,23480348.7622641,23964874.3351887
22589149.441622,23097425.9833591,22189722.7180464,21227245.1184654,20281736.0960627,23479703.4440496,23965231.3182097
22589509.0460003,23096831.6347343,22190271.8257245,21227481.6805776,20281627.3538569,23479054.5709362,23965581.8013092
22589870.2567972,23096239.4998216,22190820.8453247,21227717.7371285,20281514.2043324,23478405.713457,23965935.2275262
22590229.5419613,23095643.9559562,22191369.4315962,21227952.9451867,20281405.4011426,23477761.3894388,23966289.8345767
22590591.6108644,23095052.1678278,22191919.8367079,21228191.6055331,20281294.0100251,23477112.5249098,23966640.1911026
22590954.2366804,23094457.8260865,22192466.4676558,21228425.9362777,20281184.7180298,23476465.6042666,23966995.3935989
22591311.3568486,23093864.3107939,22193017.4178386,21228664.3208921,20281075.0198141,23475817.7928364,23967351.1301039
22591672.5308515,23093270.6718511,22193566.2456921,21228899.031398,20280965.7074723,23475167.2287419,23967705.9875418
22592033.8215212,23092677.5447802,22194114.7013731,21229135.3151508,20280854.4144278,23474522.2746853,23968058.7773703
22592392.625662,23092086.6047055,22194664.1714045,21229371.2893773,20280744.9190643,23473873.1509063,23968410.9818041
22592753.2848177,23091494.4796453,22195215.9484777,21229609.2954422,20280637.1640017,23473226.6203365,23968767.9193005
22593113.5432064,23090898.6633758,22195766.6541823,21229845.0704785,20280525.6251035,23472578.0835301,23969121.2652987
22593473.894997,23090308.3393655,22196311.9278133,21230082.1326932,20280417.6690582,23471930.102452,23969477.4770711
22593835.4794094,23089715.4972824,22196862.7198668,21230318.5417184,20280309.9082753,23471282.5777921,23969831.3814817
22594198.0467651,23089122.4859943,22197410.6430116,21230554.7164727,20280200.1360292,23470634.6485118,23970185.0592991
22594555.5579308,23088530.9009456,22197961.8596289,21230792.7814512,20280091.8196775,23469988.282788,23970540.1360735
22594918.0795706,23087937.2059107,22198511.4599841,21231030.8627387,20279983.8659541,23469339.4178806,23970893.7078082
22595280.4390395,23087342.8773338,22199062.0815695,21231268.1632689,20279876.252296,23468692.4047017,23971251.5873252
22595640.2799917,23086753.4300258,22199609.4380729,21231503.5385197,20279766.6937098,23468047.4796658,23971603.7275832
