carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1468311,23119403.3170761,22169467.4206302,21218528.2128711,20285889.1265686,23503682.4092946,23952229.3954608
22576254.7651121,23118808.5966299,22170013.6483393,21218763.0606233,20285775.0603862,23503033.9423506,23952578.9238138
22576611.4690171,23118213.9110068,22170559.9398374,21218997.955603,20285661.0948136,23502385.4902917,23952928.5535698
22576968.2588955,23117619.2652124,22171106.3035108,21219232.8865312,20285547.2292257,23501737.0562499,23953278.2797513
22577325.1382354,23117024.6624105,22171652.7391603,21219467.8515602,20285433.4667363,23501088.6445849,23953628.1094538
22577682.1013081,23116430.1035083,22172199.242308,21219702.8594269,20285319.8043348,23500440.2544361,23953978.043469
22578039.1500104,23115835.5743332,22172745.8121198,21219937.9112614,20285206.243225,23499791.8846791,23954328.0799706
22578396.2906071,23115241.0893262,22173292.4494194,21220173.0002249,20285092.7795032,23499143.5328745,23954678.2156731
22578753.51943,23114646.6402216,22173839.1581709,21220408.1304081,20284979.4192491,23498495.1922987,23955028.4483283
22579110.8330196,23114052.2245377,22174385.9366334,21220643.2963981,20284866.1596422,23497846.8780795,23955378.7865453
22579468.2343474,23113457.8524078,22174932.783418,21220878.5096425,20284752.9985298,23497198.5853708,23955729.2190292
22579825.7250334,23112863.5206488,22175479.7021301,21221113.7591469,20284639.9393478,23496550.3098378,23956079.7616278
22580183.2982423,23112269.2272086,22176026.684302,21221349.0450907,20284526.9803675,23495902.0609409,23956430.4089587
22580540.9519495,23111674.9730098,22176573.7384304,21221584.369231,20284414.118356,23495253.8236079,23956781.1588331
22580898.7019059,23111080.7558637,22177120.8584068,21221819.7324618,20284301.3601853,23494605.6025065,23957132.0126948
22581256.5400898,23110486.5798632,22177668.0483534,21222055.1386875,20284188.7077285,23493957.4097756,23957482.9674446
22581614.4646191,23109892.4392252,22178215.3013798,21222290.5825683,20284076.1550219,23493309.2265477,23957834.015124
22581972.4677615,23109298.3445326,22178762.6274098,21222526.0668199,20283963.7005031,23492661.0692529,23958185.1689602
22582330.5669759,23108704.2875216,22179310.0202489,21222761.5904216,20283851.3478424,23492012.9259881,23958536.4206267
22582688.7462246,23108110.2694891,22179857.4803702,21222997.1515118,20283739.0989313,23491364.8081983,23958887.7823615
22583047.0100151,23107516.2855579,22180405.0123943,21223232.7554043,20283626.9526254,23490716.7088157,23959239.2432961
22583405.3712395,23106922.3457076,22180952.6090888,21223468.3989537,20283514.9036684,23490068.6335331,23959590.7979619
22583763.8111704,23106328.4403285,22181500.279065,21223704.0789436,20283402.9562545,23489420.5729228,23959942.4608402
22584122.334107,23105734.5707893,22182048.0186487,21223939.7959082,20283291.1069556,23488772.5384027,23960294.2273056
22584480.9506758,23105140.7440173,22182595.8233573,21224175.5626951,20283179.3591732,23488124.5169786,23960646.0927098
22584839.6541471,23104546.9554747,22183143.6958525,21224411.3631441,20283067.7172068,23487476.5151635,23960998.0610522
22585198.4374244,23103953.2100226,22183691.642921,21224647.202349,20282956.1766244,23486828.5370393,23961350.1362626
22585557.3149434,23103359.4999591,22184239.6547723,21224883.0800819,20282844.7342484,23486180.5725292,23961702.3032243
22585916.2777228,23102765.8265541,22184787.7369659,21225119.0000286,20282733.3963557,23485532.632545,23962054.5723504
22586275.3231937,23102172.1964918,22185335.8887742,21225354.9590361,20282622.1556249,23484884.7196415,23962406.9408131
