dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7431923983117,113.19692072211,-104.143168812674,-44.6403739570961,21.6260671317632,123.352030438599,-66.4843564194027
-67.7569915234388,113.185994672654,-104.143580770941,-44.647224223514,21.6149242153075,123.323240904625,-66.4875822044004
-67.7758744954523,113.172590238055,-104.119897835127,-44.6667435453844,21.6090621400539,123.292697680446,-66.5274743026814
-67.7879639861822,113.158120250719,-104.153630784534,-44.6798760063646,21.6106724417868,123.290938981359,-66.5511914865602
-67.8162180007342,113.15194654346,-104.147128412662,-44.6915624361881,21.5938495796386,123.292966596516,-66.5699860031377
-67.8553189664421,113.166268089324,-104.163512300429,-44.6958585488119,21.5663504969613,123.307105251385,-66.637106591371
-67.8602795986559,113.171399508207,-104.194081851975,-44.7276010323853,21.5438066172457,123.322216694703,-66.6264150384589
-67.8622914645373,113.136678232129,-104.202321941162,-44.7193184010272,21.512820000867,123.31473568893,-66.653306755597
-67.8754825867723,113.129400340167,-104.203804159439,-44.7464946377202,21.5224651965844,123.306925906749,-66.6704437241181
-67.9045410806848,113.101226822281,-104.210176709921,-44.7681328862428,21.5223123206216,123.308968142976,-66.7134101342979
-67.9076809287619,113.0918274245,-104.222515866386,-44.776591349623,21.5050812596054,123.30690620073,-66.7294816617203
-67.928676714793,113.077816610823,-104.233585984197,-44.7874895110785,21.4708433682429,123.280654360393,-66.7608162467877
-67.9490448849911,113.077396809925,-104.245533369054,-44.7919088785262,21.4307129695808,123.26284000768,-66.8103340913105
-67.938390555202,113.06000104285,-104.260035216875,-44.7953094369251,21.3986726904605,123.255879096929,-66.8429887229244
-67.9358428402867,113.045319255035,-104.266049966079,-44.8155023552861,21.3945995004466,123.251499555565,-66.8314645769946
-67.9437354539201,113.04426281773,-104.295178958244,-44.8333241269263,21.4021447577769,123.239319997366,-66.909570861799
-67.9450790365537,113.039450469192,-104.317554797001,-44.8528697156284,21.3604733555484,123.251977585541,-66.9344236515467
-67.9636888366512,113.007137237772,-104.328234643137,-44.8575116354376,21.3388429263808,123.224277970838,-66.9506100030604
-67.9839462226085,112.994204213089,-104.35293448171,-44.8768890459983,21.3211186363323,123.238586761993,-66.9495128560948
-68.0081623116806,112.980863897219,-104.341467698248,-44.8934545053511,21.2770362782117,123.259591033732,-66.9462378477939
-68.0343519202082,112.967304081882,-104.346250200099,-44.9000081041055,21.2640440579004,123.272615450421,-66.9699811703177
-68.0582003702033,112.958655036255,-104.353009516706,-44.9056387146303,21.2179918937913,123.267715763102,-67.0190941603079
-68.0962925591834,112.939365656356,-104.377223802793,-44.9202103673344,21.1870106153787,123.262952763913,-67.0164413055881
-68.0767804942778,112.94172743593,-104.397510379902,-44.9238171009869,21.1445261700337,123.273170123562,-67.0513304408034
-68.1268562318506,112.940664131753,-104.409803265828,-44.9156021348824,21.1167291269887,123.284081469126,-67.0383552678973
-68.1411130810324,112.959190109751,-104.436127620069,-44.9250982096959,21.1307488748511,123.286602070646,-67.0828151802275
-68.1660890140798,112.903977054845,-104.474149583166,-44.927851268348,21.116219366953,123.303748951555,-67.1403501398082
-68.1913267283775,112.903480254603,-104.497853208017,-44.9337765071297,21.0984827942948,123.291854340452,-67.1619934154567
-68.200938011845,112.90064106673,-104.500901561363,-44.9334167833437,21.0775055534694,123.277328912841,-67.2071834956956
-68.2295616617571,112.886914294085,-104.521913864428,-44.9347735728527,21.0627715309267,123.262929393866,-67.2026578562573
-68.2417000249596,112.872099881581,-104.513435056504,-44.9280603736704,21.042726970432,123.246169037867,-67.2193529992538
-68.253950962726,112.867037164194,-104.514962810997,-44.9364334694671,21.0489696027929,123.218817703559,-67.2641379368917
-68.2641129584094,112.867741829127,-104.527432835477,-44.9423341709243,21.0447514383025,123.222171403737,-67.2389259520498
-68.3036621680126,112.855676144379,-104.547015857756,-44.9365745951891,21.0417144183915,123.24362737036,-67.2328315604142
-68.3385739329995,112.835638932661,-104.552709630351,-44.9443318955426,21.0253567083908,123.245652982244,-67.2578087561518
-68.3834077872066,112.840895189895,-104.567233349162,-44.9490599731951,21.0270650942601,123.262520294748,-67.3133150831934
-68.4225476206854,112.822971773808,-104.586721373346,-44.9520797814625,21.0166720347438,123.281704375711,-67.3820871227634
-68.4564908430395,112.795265469041,-104.592631302125,-44.9369632695023,21.0015088872474,123.268652816937,-67.4079307869028
-68.4359553088817,112.779240139366,-104.594594990483,-44.9478016947564,20.9652217080977,123.256195586829,-67.4349351944498
-68.445128443317,112.770367103232,-104.567506491924,-44.9650406847923,20.9557028679452,123.253538541154,-67.4463620266454
-68.4522182312977,112.759696148764,-104.578731215488,-44.9683647876863,20.9442085775828,123.2415898846,-67.4611838074163
-68.47469866613,112.744880509758,-104.591815024526,-44.9709914504477,20.9442428178998,123.241065000051,-67.5017359026179
-68.4818263236249,112.762911471203,-104.605904444673,-44.9931421775457,20.9334415220318,123.237002039831,-67.5161185758242
-68.4970447726813,112.77546336287,-104.605982971844,-44.9803504178243,20.9467891381213,123.231703599712,-67.5443909931942
-68.5156879009049,112.758178555269,-104.620203653995,-45.003861820208,20.9373098804036,123.227104635636,-67.5628805729879
-68.5214235917916,112.744191062973,-104.629302177634,-45.0004728717167,20.9394692794923,123.266959856302,-67.5806249803758
-68.5254571071637,112.74069065896,-104.650840045891,-45.014928894062,20.904697802895,123.29732918197,-67.5839480548603
-68.5530585505464,112.712234288865,-104.653657693574,-45.0340406875796,20.8830216846748,123.294425342805,-67.5884956223452
-68.5844229629191,112.688465855058,-104.661486435125,-45.0708799397405,20.8391871320175,123.27664350149,-67.609736786256
-68.5824275374461,112.660334047854,-104.667729660019,-45.0979727884103,20.8172065022663,123.255621365131,-67.6171893570144
-68.6263092371791,112.656820636621,-104.684908276601,-45.107230984247,20.7792452884504,123.245808588332,-67.6171128738737
-68.6633679913064,112.653802118081,-104.711780105123,-45.1125244858596,20.7484103406989,123.254944295141,-67.6295389568274
-68.6433325186739,112.648833526569,-104.733174422798,-45.1090864078254,20.7218340011249,123.257489537112,-67.6282350806558
-68.6666588195351,112.639558201933,-104.749073944684,-45.1038090402284,20.6976986664921,123.262615506096,-67.6613988602335
-68.6885509082864,112.635329787871,-104.765288060229,-45.1221701303013,20.6688492464545,123.2818369158,-67.6732479164581
-68.7059236521864,112.616494801447,-104.800231967221,-45.1226175212947,20.6534697918305,123.245617785943,-67.7037570250228
-68.7334780124196,112.62130919287,-104.79845121191,-45.1423479987251,20.6345804573813,123.2345608496,-67.7413783778236
-68.7664617776192,112.610094896824,-104.819501710062,-45.1638620254888,20.6263971020347,123.243956091047,-67.7159926838036
-68.8000346708053,112.61789315533,-104.861189543862,-45.1897395796679,20.6009094243138,123.214369069154,-67.7391837321432
-68.8084690204724,112.599349639748,-104.880778515584,-45.196217937112,20.5749071105437,123.211636868534,-67.7752858930959
-68.8169947685268,112.574856577464,-104.880082231946,-45.1911932837487,20.5628347930454,123.195336631619,-67.8299718657967
-68.8444764601947,112.56611533505,-104.884737277355,-45.2363095917707,20.5468788143828,123.210399689008,-67.8410186199807
-68.8428081676973,112.548638519375,-104.902392878056,-45.2427715595571,20.539328672214,123.2137998207,-67.866431057333
-68.8436514662911,112.562565582978,-104.910081739919,-45.251555750866,20.5376948803067,123.193501596051,-67.9015243612026
-68.8807395172479,112.55820070622,-104.962617682476,-45.2750003370542,20.5016699957278,123.169620647563,-67.9722423259299
-68.905694887681,112.534587975176,-104.980917582238,-45.2878233379283,20.4818318013696,123.179802139701,-67.970747966056
-68.9212142062298,112.518136598591,-104.989085785744,-45.3088326535332,20.4767975997972,123.182445638456,-67.9971907083842
-68.932701824361,112.511951168129,-104.994040579816,-45.3241886864604,20.4598431728155,123.180809509697,-67.9948800762425
-68.9454866484031,112.501096065775,-105.010016237492,-45.3065207087225,20.4555054855305,123.140480790511,-67.9953667055794
-68.9356268608691,112.479113735534,-105.040187550264,-45.3191531709774,20.4055231178087,123.143242623634,-68.0042133559376
-68.9338864754116,112.462730051472,-105.041616538639,-45.331854870025,20.4009481136526,123.118094832631,-68.0422766044281
-68.965254796235,112.467494185901,-105.068229024646,-45.3291094400131,20.3610913228454,123.109911502465,-68.0037893483689
-68.9687327135031,112.453421320294,-105.071432061937,-45.3400731723389,20.3564994466,123.14201674589,-68.0431143877573
-69.0190168369141,112.46422402473,-105.072773515958,-45.3522834486693,20.2998276282097,123.143695435026,-68.039059840269
-69.0353056895191,112.477021251601,-105.070918707814,-45.3511513255392,20.2887803617303,123.128463082915,-68.0340603287785
-69.0706803788433,112.415777757664,-105.063854053396,-45.3702415975088,20.2934332475391,123.129307588633,-68.0844450951498
-69.1024929195972,112.413144525459,-105.10565187321,-45.3941814661569,20.2610877495245,123.117656063323,-68.0735801210584
-69.1388078152289,112.414005659674,-105.098899113799,-45.4068889915736,20.2484927415028,123.110232584417,-68.0802660047319
-69.1605170394463,112.418050913701,-105.111351177282,-45.3895110848309,20.2380580862492,123.111668723403,-68.1091996226336
-69.2001667340721,112.387872123123,-105.141829325023,-45.3746230641528,20.2205176759401,123.097841668253,-68.150906695125
-69.2275458311093,112.40086645504,-105.145094677312,-45.3951097249486,20.1927833404849,123.063966929988,-68.1672985758117
-69.237441072709,112.408003955064,-105.170623638519,-45.4026226594604,20.1811858175242,123.073643699307,-68.1954311148687
-69.2778378965751,112.403325764516,-105.17762391052,-45.4016211469216,20.1709054868294,123.049278536621,-68.215856877085
-69.300046380011,112.38368642618,-105.173728468128,-45.4001993439626,20.1643564951896,123.014066614201,-68.2337164268489
-69.3310545095424,112.385199714651,-105.188202478384,-45.3836506246678,20.1449715814991,122.994989183435,-68.2262605598419
-69.3698524015288,112.37347069408,-105.189565798282,-45.3779766868726,20.0929605194332,122.967962313251,-68.2361895067784
-69.3641848721196,112.37405881003,-105.199575945149,-45.3826044832737,20.0677068001596,122.972029229252,-68.2400601046665
-69.3846607396443,112.360521563914,-105.17093573707,-45.3893749345626,20.0565275053852,122.960701524176,-68.283154943824
-69.4164804842248,112.3509330368,-105.176417095808,-45.3747419821715,20.0474589231704,122.965897646378,-68.2931380467216
-69.4331817950699,112.35901937707,-105.205864453003,-45.3918592045218,20.0439188799493,122.944741296828,-68.3311684746929
-69.4387647549874,112.37438988459,-105.229624123517,-45.3997478288824,20.0330567241371,122.948821005493,-68.3378824041369
-69.4466716450494,112.391056470062,-105.232524662158,-45.4194919847361,20.0105069189324,122.942728701906,-68.3232782916537
-69.4525630776975,112.379546548396,-105.280372789473,-45.4135563533944,20.0045202279645,122.973496259747,-68.3595252954852
-69.4963753973562,112.373046069035,-105.293823641917,-45.4158271555766,19.9732574738252,122.969917805141,-68.3506849752659
-69.5438144159351,112.391755967605,-105.296977478833,-45.4283701533723,19.9558567186197,122.949965772815,-68.4083477820632
-69.5571089431155,112.385337029686,-105.286646049308,-45.4468461653286,19.9470830122998,122.929351556244,-68.4649214771445
-69.5544919528913,112.382394288357,-105.304572927617,-45.4467968665917,19.9313519075893,122.889002069853,-68.4848020115342
-69.5466199171998,112.39637087323,-105.29228676331,-45.416408467187,19.9103868814299,122.886328765054,-68.5069058131652
-69.5864918213828,112.388618451265,-105.291577773714,-45.4247997549004,19.8901367702295,122.883046606751,-68.5318510953397
-69.5831901667365,112.376685180085,-105.284053968326,-45.4505828287923,19.8750906539576,122.897399443914,-68.5613217777175
-69.5877067435488,112.396170215416,-105.316542818477,-45.4706449721061,19.8426391548821,122.924935601365,-68.6162636604613
