carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.884533,23119327.331125,22169525.3957953,21218521.0147427,20285877.9886046,23503749.7354519,23952214.849642
22576235.541688,23118732.6176716,22170071.6295434,21218755.8756085,20285763.9207674,23503101.2692908,23952564.3920039
22576592.2190669,23118137.9950983,22170617.9048976,21218990.8043905,20285649.9853614,23502452.7828322,23952913.9524004
22576948.9986044,23117543.3383028,22171164.2499676,21219225.716531,20285536.1128779,23501804.4177567,23953263.6681337
22577305.9261894,23116948.7044797,22171710.7439614,21219460.7187468,20285422.3093056,23501155.9421973,23953613.490635
22577662.8670266,23116354.1473283,22172257.2579911,21219695.7323215,20285308.7131852,23500507.5776343,23953963.4392731
22578019.9208552,23115759.6347621,22172803.8311893,21219930.768923,20285195.10418,23499859.1717172,23954313.4772543
22578377.1088002,23115165.0917236,22173350.4535611,21220165.8537817,20285081.6366638,23499210.7901023,23954663.5896271
22578734.3073794,23114570.6734013,22173897.2064106,21220401.0014761,20284968.2441068,23498562.4959393,23955013.8226035
22579091.5973542,23113976.2908568,22174443.9769565,21220636.2002193,20284855.0006078,23497914.1284431,23955364.1029968
22579449.0765717,23113381.8905011,22174990.8428,21220871.3870891,20284741.822019,23497265.833813,23955714.5741104
22579806.5582436,23112787.585398,22175537.759085,21221106.6691972,20284628.7369953,23496617.5785569,23956065.0973683
22580164.1117835,23112193.2826562,22176084.7243173,21221341.9503341,20284515.8071358,23495969.3431069,23956415.7765558
22580521.7977139,23111599.0441387,22176631.7933796,21221577.2737057,20284402.9356382,23495321.061199,23956766.4536561
22580879.5679433,23111004.8566919,22177178.9328046,21221812.6904165,20284290.1920245,23494672.8892991,23957117.2657898
22581237.4002963,23110410.6663835,22177726.1183647,21222048.07889,20284177.5529392,23494024.6563716,23957468.265199
22581595.307542,23109816.5708964,22178273.4089817,21222283.5380887,20284064.979498,23493376.4372804,23957819.2600757
